	SS	PromoterDistance	DistTerm	Distance	sameStrand	DownDistance	sameDownStrand	AAAA/TTTT	AAAC/GTTT	AAAG/CTTT	AAAT/ATTT	AACA/TGTT	AACC/GGTT	AACG/CGTT	AACT/AGTT	AAGA/TCTT	AAGC/GCTT	AAGG/CCTT	AAGT/ACTT	AATA/TATT	AATC/GATT	AATG/CATT	AATT/AATT	ACAA/TTGT	ACAC/GTGT	ACAG/CTGT	ACAT/ATGT	ACCA/TGGT	ACCC/GGGT	ACCG/CGGT	ACCT/AGGT	ACGA/TCGT	ACGC/GCGT	ACGG/CCGT	ACGT/ACGT	ACTA/TAGT	ACTC/GAGT	ACTG/CAGT	AGAA/TTCT	AGAC/GTCT	AGAG/CTCT	AGAT/ATCT	AGCA/TGCT	AGCC/GGCT	AGCG/CGCT	AGCT/AGCT	AGGA/TCCT	AGGC/GCCT	AGGG/CCCT	AGTA/TACT	AGTC/GACT	AGTG/CACT	ATAA/TTAT	ATAC/GTAT	ATAG/CTAT	ATAT/ATAT	ATCA/TGAT	ATCC/GGAT	ATCG/CGAT	ATGA/TCAT	ATGC/GCAT	ATGG/CCAT	ATTA/TAAT	ATTC/GAAT	ATTG/CAAT	CAAA/TTTG	CAAC/GTTG	CAAG/CTTG	CACA/TGTG	CACC/GGTG	CACG/CGTG	CAGA/TCTG	CAGC/GCTG	CAGG/CCTG	CATA/TATG	CATC/GATG	CATG/CATG	CCAA/TTGG	CCAC/GTGG	CCAG/CTGG	CCCA/TGGG	CCCC/GGGG	CCCG/CGGG	CCGA/TCGG	CCGC/GCGG	CCGG/CCGG	CCTA/TAGG	CCTC/GAGG	CGAA/TTCG	CGAC/GTCG	CGAG/CTCG	CGCA/TGCG	CGCC/GGCG	CGCG/CGCG	CGGA/TCCG	CGGC/GCCG	CGTA/TACG	CGTC/GACG	CTAA/TTAG	CTAC/GTAG	CTAG/CTAG	CTCA/TGAG	CTCC/GGAG	CTGA/TCAG	CTGC/GCAG	CTTA/TAAG	CTTC/GAAG	GAAA/TTTC	GAAC/GTTC	GACA/TGTC	GACC/GGTC	GAGA/TCTC	GAGC/GCTC	GATA/TATC	GATC/GATC	GCAA/TTGC	GCAC/GTGC	GCCA/TGGC	GCCC/GGGC	GCGA/TCGC	GCGC/GCGC	GCTA/TAGC	GGAA/TTCC	GGAC/GTCC	GGCA/TGCC	GGCC/GGCC	GGGA/TCCC	GGTA/TACC	GTAA/TTAC	GTAC/GTAC	GTCA/TGAC	GTGA/TCAC	GTTA/TAAC	TAAA/TTTA	TACA/TGTA	TAGA/TCTA	TATA/TATA	TCAA/TTGA	TCCA/TGGA	TCGA/TCGA	TGAA/TTCA	TGCA/TGCA	TTAA/TTAA
B_cenocepacia_au_1054_RAND_17	-199.8	-1000	1000	0	1	0	1	0.0	0.0	0.0	0.0	0.0	0.004901960784313725	0.00980392156862745	0.0024509803921568627	0.0024509803921568627	0.0024509803921568627	0.0	0.0024509803921568627	0.0	0.0	0.0	0.0024509803921568627	0.0	0.004901960784313725	0.007352941176470588	0.0024509803921568627	0.0	0.0	0.014705882352941176	0.0024509803921568627	0.0196078431372549	0.0196078431372549	0.012254901960784314	0.004901960784313725	0.0	0.0	0.0024509803921568627	0.0024509803921568627	0.0024509803921568627	0.0	0.0024509803921568627	0.012254901960784314	0.004901960784313725	0.01715686274509804	0.0024509803921568627	0.004901960784313725	0.00980392156862745	0.0	0.0	0.0024509803921568627	0.0	0.0	0.0	0.0	0.0	0.004901960784313725	0.004901960784313725	0.022058823529411763	0.0	0.00980392156862745	0.0024509803921568627	0.0	0.004901960784313725	0.0024509803921568627	0.0	0.0024509803921568627	0.0024509803921568627	0.0024509803921568627	0.004901960784313725	0.0196078431372549	0.0024509803921568627	0.01715686274509804	0.00980392156862745	0.0	0.00980392156862745	0.0024509803921568627	0.0	0.004901960784313725	0.0024509803921568627	0.004901960784313725	0.004901960784313725	0.014705882352941176	0.029411764705882353	0.044117647058823525	0.012254901960784314	0.0	0.007352941176470588	0.0196078431372549	0.0392156862745098	0.02450980392156863	0.0196078431372549	0.03431372549019608	0.041666666666666664	0.004901960784313725	0.07598039215686275	0.0024509803921568627	0.029411764705882353	0.0	0.0024509803921568627	0.0	0.0	0.0024509803921568627	0.007352941176470588	0.014705882352941176	0.0	0.004901960784313725	0.0	0.012254901960784314	0.00980392156862745	0.007352941176470588	0.0024509803921568627	0.01715686274509804	0.0	0.012254901960784314	0.007352941176470588	0.01715686274509804	0.007352941176470588	0.01715686274509804	0.031862745098039214	0.029411764705882353	0.0024509803921568627	0.0	0.004901960784313725	0.01715686274509804	0.02696078431372549	0.0024509803921568627	0.0	0.0024509803921568627	0.0	0.0024509803921568627	0.0	0.0024509803921568627	0.0	0.0024509803921568627	0.0	0.0	0.0	0.0	0.012254901960784314	0.0	0.0	0.0
B_cenocepacia_au_1054_RAND_18	-59.6	-633	1000	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.007692307692307693	0.0	0.0	0.0	0.015384615384615385	0.0	0.0	0.0	0.0	0.015384615384615385	0.0	0.0	0.0	0.0	0.0	0.0	0.007692307692307693	0.007692307692307693	0.0	0.0	0.023076923076923078	0.007692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015384615384615385	0.007692307692307693	0.007692307692307693	0.023076923076923078	0.007692307692307693	0.007692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.007692307692307693	0.0	0.0	0.007692307692307693	0.0	0.023076923076923078	0.007692307692307693	0.023076923076923078	0.007692307692307693	0.0	0.015384615384615385	0.0	0.0	0.0	0.0	0.0	0.007692307692307693	0.007692307692307693	0.0	0.023076923076923078	0.007692307692307693	0.007692307692307693	0.015384615384615385	0.0	0.0	0.0	0.007692307692307693	0.007692307692307693	0.0	0.007692307692307693	0.007692307692307693	0.05384615384615385	0.0	0.0	0.0	0.03076923076923077	0.023076923076923078	0.023076923076923078	0.03076923076923077	0.03076923076923077	0.08461538461538462	0.0	0.05384615384615385	0.007692307692307693	0.015384615384615385	0.0	0.0	0.0	0.0	0.007692307692307693	0.007692307692307693	0.015384615384615385	0.0	0.015384615384615385	0.0	0.007692307692307693	0.007692307692307693	0.0	0.015384615384615385	0.015384615384615385	0.0	0.015384615384615385	0.0	0.015384615384615385	0.007692307692307693	0.007692307692307693	0.046153846153846156	0.06153846153846154	0.0	0.0	0.0	0.0	0.015384615384615385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023076923076923078	0.007692307692307693	0.007692307692307693	0.0
B_cenocepacia_au_1054_RAND_19	-118.6	0	399	0	1	0	1	0.003278688524590164	0.0	0.003278688524590164	0.0	0.006557377049180328	0.006557377049180328	0.009836065573770491	0.0	0.0	0.003278688524590164	0.013114754098360656	0.006557377049180328	0.0	0.003278688524590164	0.0	0.0	0.003278688524590164	0.003278688524590164	0.013114754098360656	0.0	0.003278688524590164	0.003278688524590164	0.006557377049180328	0.009836065573770491	0.013114754098360656	0.019672131147540982	0.009836065573770493	0.013114754098360656	0.0	0.0	0.003278688524590164	0.006557377049180328	0.0	0.0	0.003278688524590164	0.006557377049180328	0.006557377049180328	0.01639344262295082	0.003278688524590164	0.003278688524590164	0.009836065573770491	0.009836065573770493	0.0	0.003278688524590164	0.006557377049180328	0.0	0.003278688524590164	0.0	0.0	0.009836065573770491	0.006557377049180328	0.022950819672131147	0.0	0.003278688524590164	0.0	0.0	0.003278688524590164	0.0	0.0	0.006557377049180328	0.003278688524590164	0.0	0.006557377049180328	0.0360655737704918	0.0	0.013114754098360656	0.009836065573770491	0.0	0.003278688524590164	0.0	0.0	0.006557377049180328	0.006557377049180328	0.0	0.0	0.013114754098360656	0.022950819672131147	0.03278688524590164	0.009836065573770493	0.0	0.009836065573770491	0.01639344262295082	0.029508196721311476	0.03278688524590164	0.009836065573770491	0.039344262295081964	0.019672131147540985	0.006557377049180328	0.05901639344262295	0.009836065573770491	0.013114754098360656	0.0	0.003278688524590164	0.0	0.0	0.003278688524590164	0.003278688524590164	0.003278688524590164	0.0	0.01639344262295082	0.0	0.01639344262295082	0.003278688524590164	0.009836065573770491	0.009836065573770491	0.01639344262295082	0.003278688524590164	0.01639344262295082	0.0	0.022950819672131147	0.009836065573770493	0.019672131147540985	0.019672131147540982	0.01639344262295082	0.003278688524590164	0.0	0.0	0.006557377049180328	0.022950819672131147	0.0	0.0	0.0	0.006557377049180328	0.0	0.013114754098360656	0.0	0.0	0.009836065573770491	0.0	0.0	0.006557377049180328	0.0	0.022950819672131147	0.013114754098360656	0.003278688524590164	0.0
B_cenocepacia_au_1054_RAND_20	-34.6	-1000	1000	0	0	0	0	0.0	0.0	0.0	0.015384615384615385	0.0	0.007692307692307693	0.007692307692307693	0.015384615384615385	0.0	0.0	0.015384615384615385	0.007692307692307693	0.0	0.0	0.0	0.007692307692307693	0.007692307692307693	0.0	0.0	0.0	0.015384615384615385	0.0	0.015384615384615385	0.015384615384615385	0.0	0.015384615384615385	0.015384615384615385	0.0	0.0	0.007692307692307693	0.015384615384615385	0.015384615384615385	0.0	0.0	0.0	0.0	0.0	0.015384615384615385	0.0	0.007692307692307693	0.015384615384615385	0.0	0.007692307692307693	0.007692307692307693	0.0	0.007692307692307693	0.0	0.0	0.0	0.007692307692307693	0.015384615384615385	0.023076923076923078	0.0	0.007692307692307693	0.007692307692307693	0.0	0.0	0.0	0.0	0.015384615384615385	0.007692307692307693	0.0	0.015384615384615385	0.007692307692307693	0.007692307692307693	0.0	0.015384615384615385	0.0	0.015384615384615385	0.0	0.0	0.015384615384615385	0.007692307692307693	0.0	0.0	0.015384615384615385	0.007692307692307693	0.015384615384615385	0.007692307692307693	0.0	0.007692307692307693	0.007692307692307693	0.015384615384615385	0.023076923076923078	0.007692307692307693	0.038461538461538464	0.03076923076923077	0.015384615384615385	0.007692307692307693	0.015384615384615385	0.0	0.0	0.007692307692307693	0.0	0.0	0.007692307692307693	0.015384615384615385	0.015384615384615385	0.0	0.015384615384615385	0.007692307692307693	0.015384615384615385	0.0	0.015384615384615385	0.0	0.015384615384615385	0.0	0.015384615384615385	0.015384615384615385	0.007692307692307693	0.007692307692307693	0.015384615384615385	0.03076923076923077	0.03076923076923077	0.0	0.015384615384615385	0.0	0.007692307692307693	0.0	0.0	0.007692307692307693	0.0	0.015384615384615385	0.007692307692307693	0.0	0.0	0.007692307692307693	0.007692307692307693	0.007692307692307693	0.0	0.0	0.007692307692307693	0.015384615384615385	0.0	0.015384615384615385	0.0
B_cenocepacia_au_1054_RAND_22	-23.8	-1000	284	0	0	354	0	0.008	0.008	0.008	0.008	0.0	0.016	0.0	0.0	0.016	0.008	0.008	0.016	0.0	0.008	0.0	0.0	0.008	0.0	0.0	0.016	0.0	0.024	0.008	0.008	0.016	0.008	0.008	0.0	0.0	0.0	0.0	0.032	0.0	0.008	0.0	0.008	0.008	0.008	0.0	0.008	0.0	0.008	0.0	0.0	0.016	0.0	0.0	0.008	0.0	0.024	0.008	0.04	0.016	0.0	0.016	0.0	0.0	0.0	0.008	0.0	0.0	0.008	0.016	0.016	0.0	0.0	0.008	0.008	0.024	0.008	0.0	0.016	0.0	0.008	0.0	0.008	0.032	0.008	0.0	0.0	0.008	0.008	0.024	0.016	0.0	0.032	0.0	0.0	0.032	0.0	0.016	0.0	0.016	0.0	0.0	0.0	0.0	0.008	0.0	0.04	0.016	0.0	0.008	0.0	0.0	0.016	0.0	0.016	0.0	0.016	0.024	0.0	0.024	0.0	0.0	0.0	0.0	0.0	0.008	0.0	0.008	0.0	0.0	0.0	0.024	0.0	0.0	0.008	0.024	0.0	0.0	0.0	0.008	0.016	0.008	0.0
B_cenocepacia_au_1054_RAND_23	-46.7	-1000	1000	0	0	0	0	0.0	0.0	0.0	0.0056179775280898875	0.0	0.0	0.0056179775280898875	0.0	0.0056179775280898875	0.0	0.011235955056179775	0.0	0.0	0.0056179775280898875	0.0056179775280898875	0.0	0.0	0.011235955056179775	0.0	0.0056179775280898875	0.016853932584269662	0.0	0.011235955056179775	0.011235955056179775	0.02247191011235955	0.016853932584269662	0.0056179775280898875	0.011235955056179775	0.0	0.0056179775280898875	0.0	0.0056179775280898875	0.0	0.0	0.016853932584269662	0.0	0.0	0.016853932584269662	0.0	0.0	0.016853932584269662	0.0	0.0	0.0056179775280898875	0.0	0.0	0.011235955056179775	0.0	0.0	0.011235955056179775	0.0056179775280898875	0.033707865168539325	0.011235955056179775	0.0	0.0056179775280898875	0.0	0.0056179775280898875	0.0	0.0	0.0	0.0056179775280898875	0.0	0.011235955056179775	0.016853932584269662	0.011235955056179775	0.0056179775280898875	0.016853932584269662	0.0056179775280898875	0.011235955056179775	0.0	0.0	0.0056179775280898875	0.0056179775280898875	0.0	0.0	0.016853932584269662	0.02247191011235955	0.016853932584269662	0.016853932584269662	0.0	0.0	0.0056179775280898875	0.06179775280898876	0.011235955056179775	0.016853932584269662	0.011235955056179775	0.016853932584269662	0.011235955056179775	0.03932584269662921	0.016853932584269662	0.028089887640449437	0.0	0.0	0.0	0.011235955056179775	0.0	0.016853932584269662	0.011235955056179775	0.0	0.011235955056179775	0.0056179775280898875	0.0056179775280898875	0.0056179775280898875	0.02247191011235955	0.0056179775280898875	0.011235955056179775	0.0056179775280898875	0.02247191011235955	0.0056179775280898875	0.0056179775280898875	0.0056179775280898875	0.016853932584269662	0.02247191011235955	0.011235955056179775	0.0	0.0056179775280898875	0.0	0.0056179775280898875	0.028089887640449437	0.0	0.0056179775280898875	0.0	0.011235955056179775	0.0	0.0056179775280898875	0.0	0.0	0.011235955056179775	0.0	0.0	0.0	0.0	0.02247191011235955	0.011235955056179775	0.0	0.0
B_cenocepacia_au_1054_RAND_24	-47.2	-1000	7	0	1	0	1	0.0	0.0	0.0	0.007692307692307693	0.0	0.0	0.0	0.0	0.015384615384615385	0.007692307692307693	0.0	0.0	0.0	0.015384615384615385	0.0	0.007692307692307693	0.0	0.0	0.007692307692307693	0.0	0.007692307692307693	0.0	0.023076923076923078	0.0	0.007692307692307693	0.015384615384615385	0.0	0.007692307692307693	0.0	0.0	0.007692307692307693	0.0	0.007692307692307693	0.0	0.007692307692307693	0.015384615384615385	0.007692307692307693	0.015384615384615385	0.015384615384615385	0.007692307692307693	0.023076923076923078	0.0	0.007692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015384615384615385	0.03076923076923077	0.0	0.007692307692307693	0.0	0.0	0.023076923076923078	0.0	0.0	0.0	0.007692307692307693	0.0	0.0	0.007692307692307693	0.0	0.023076923076923078	0.007692307692307693	0.0	0.007692307692307693	0.0	0.0	0.0	0.007692307692307693	0.0	0.0	0.007692307692307693	0.03076923076923077	0.015384615384615385	0.0	0.0	0.023076923076923078	0.046153846153846156	0.046153846153846156	0.06153846153846154	0.007692307692307693	0.023076923076923078	0.03076923076923077	0.007692307692307693	0.007692307692307693	0.0	0.03076923076923077	0.0	0.0	0.0	0.0	0.0	0.0	0.023076923076923078	0.0	0.015384615384615385	0.007692307692307693	0.0	0.007692307692307693	0.023076923076923078	0.0	0.038461538461538464	0.0	0.015384615384615385	0.0	0.007692307692307693	0.0	0.0	0.05384615384615385	0.007692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.007692307692307693	0.0	0.007692307692307693	0.007692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.007692307692307693	0.0	0.046153846153846156	0.0	0.007692307692307693	0.0
B_cenocepacia_au_1054_RAND_25	-169.5	-1000	0	-1245	0	0	1	0.010958904109589041	0.0	0.0027397260273972603	0.0027397260273972603	0.0027397260273972603	0.0027397260273972603	0.0	0.0	0.0	0.010958904109589041	0.005479452054794521	0.0027397260273972603	0.005479452054794521	0.005479452054794521	0.0	0.0	0.0027397260273972603	0.005479452054794521	0.0	0.0027397260273972603	0.008219178082191782	0.0027397260273972603	0.0136986301369863	0.005479452054794521	0.010958904109589041	0.010958904109589041	0.005479452054794521	0.0	0.0027397260273972603	0.010958904109589041	0.010958904109589041	0.00821917808219178	0.0	0.0	0.010958904109589041	0.008219178082191782	0.010958904109589041	0.010958904109589041	0.0	0.02465753424657534	0.008219178082191782	0.0027397260273972603	0.005479452054794521	0.008219178082191782	0.0136986301369863	0.0	0.008219178082191782	0.0027397260273972603	0.0	0.008219178082191782	0.024657534246575345	0.01917808219178082	0.0027397260273972603	0.0136986301369863	0.0136986301369863	0.0027397260273972603	0.005479452054794521	0.0	0.0027397260273972603	0.0	0.0027397260273972603	0.0	0.008219178082191782	0.008219178082191782	0.005479452054794521	0.01643835616438356	0.021917808219178082	0.0	0.0136986301369863	0.010958904109589041	0.0	0.005479452054794521	0.0136986301369863	0.010958904109589041	0.0027397260273972603	0.01917808219178082	0.0136986301369863	0.016438356164383564	0.0136986301369863	0.0027397260273972603	0.010958904109589041	0.005479452054794521	0.0136986301369863	0.01917808219178082	0.005479452054794521	0.021917808219178082	0.005479452054794521	0.00821917808219178	0.021917808219178082	0.008219178082191782	0.0136986301369863	0.0	0.005479452054794521	0.0	0.010958904109589041	0.005479452054794521	0.021917808219178082	0.01917808219178082	0.0027397260273972603	0.010958904109589041	0.0027397260273972603	0.0027397260273972603	0.008219178082191782	0.010958904109589041	0.010958904109589041	0.0027397260273972603	0.005479452054794521	0.019178082191780823	0.0027397260273972603	0.008219178082191782	0.0027397260273972603	0.024657534246575342	0.016438356164383564	0.0027397260273972603	0.0	0.0027397260273972603	0.01643835616438356	0.01917808219178082	0.0027397260273972603	0.005479452054794521	0.008219178082191782	0.0027397260273972603	0.0027397260273972603	0.010958904109589041	0.010958904109589041	0.0027397260273972603	0.0	0.0	0.0027397260273972603	0.0	0.0	0.010958904109589041	0.00821917808219178	0.005479452054794521	0.005479452054794521	0.0027397260273972603
B_cenocepacia_au_1054_RAND_26	-33.8	-1000	1000	0	1	0	1	0.0	0.011235955056179775	0.011235955056179775	0.0056179775280898875	0.011235955056179775	0.0056179775280898875	0.0056179775280898875	0.011235955056179775	0.0	0.011235955056179775	0.016853932584269662	0.0	0.0056179775280898875	0.0	0.011235955056179775	0.0	0.0056179775280898875	0.0056179775280898875	0.0056179775280898875	0.011235955056179775	0.016853932584269662	0.0	0.0	0.02247191011235955	0.033707865168539325	0.0056179775280898875	0.0	0.0056179775280898875	0.0056179775280898875	0.0	0.011235955056179775	0.0056179775280898875	0.0	0.0	0.0	0.0056179775280898875	0.02247191011235955	0.011235955056179775	0.0056179775280898875	0.0	0.02247191011235955	0.0056179775280898875	0.0	0.0	0.0056179775280898875	0.0056179775280898875	0.011235955056179775	0.011235955056179775	0.0	0.0056179775280898875	0.011235955056179775	0.0	0.011235955056179775	0.011235955056179775	0.0056179775280898875	0.0	0.0056179775280898875	0.0056179775280898875	0.0056179775280898875	0.011235955056179775	0.0056179775280898875	0.0	0.0056179775280898875	0.011235955056179775	0.0056179775280898875	0.0056179775280898875	0.016853932584269662	0.011235955056179775	0.016853932584269662	0.0	0.011235955056179775	0.0056179775280898875	0.0	0.0	0.0056179775280898875	0.0056179775280898875	0.0056179775280898875	0.011235955056179775	0.0056179775280898875	0.0056179775280898875	0.011235955056179775	0.011235955056179775	0.02247191011235955	0.028089887640449437	0.016853932584269662	0.0056179775280898875	0.0	0.011235955056179775	0.011235955056179775	0.016853932584269662	0.016853932584269662	0.0	0.011235955056179775	0.0	0.0056179775280898875	0.0	0.02247191011235955	0.011235955056179775	0.0	0.0056179775280898875	0.016853932584269662	0.011235955056179775	0.011235955056179775	0.016853932584269662	0.0	0.02247191011235955	0.0	0.0	0.0	0.0056179775280898875	0.0056179775280898875	0.0056179775280898875	0.011235955056179775	0.0	0.011235955056179775	0.0056179775280898875	0.0	0.0056179775280898875	0.0056179775280898875	0.0056179775280898875	0.011235955056179775	0.0	0.0056179775280898875	0.02247191011235955	0.0056179775280898875	0.0	0.0056179775280898875	0.0056179775280898875	0.0	0.0056179775280898875	0.011235955056179775	0.0	0.0056179775280898875	0.016853932584269662	0.0	0.0
B_cenocepacia_au_1054_RAND_28	-48.5	-1000	1000	-941	0	0	0	0.007751937984496124	0.0	0.0	0.007751937984496124	0.0	0.007751937984496124	0.007751937984496124	0.0	0.0	0.007751937984496124	0.007751937984496124	0.0	0.0	0.007751937984496124	0.007751937984496124	0.0	0.0	0.0	0.0	0.0	0.015503875968992248	0.0	0.007751937984496124	0.007751937984496124	0.015503875968992248	0.015503875968992248	0.007751937984496124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007751937984496124	0.007751937984496124	0.007751937984496124	0.007751937984496124	0.0	0.0	0.0	0.007751937984496124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007751937984496124	0.007751937984496124	0.007751937984496124	0.0	0.031007751937984496	0.015503875968992248	0.0	0.0	0.007751937984496124	0.0	0.007751937984496124	0.0	0.0	0.023255813953488372	0.023255813953488372	0.007751937984496124	0.007751937984496124	0.007751937984496124	0.0	0.023255813953488372	0.007751937984496124	0.007751937984496124	0.007751937984496124	0.0	0.007751937984496124	0.007751937984496124	0.031007751937984496	0.007751937984496124	0.06201550387596899	0.007751937984496124	0.0	0.0	0.015503875968992248	0.007751937984496124	0.007751937984496124	0.03875968992248062	0.031007751937984496	0.046511627906976744	0.007751937984496124	0.046511627906976744	0.0	0.015503875968992248	0.0	0.0	0.0	0.0	0.0	0.0	0.023255813953488372	0.0	0.015503875968992248	0.007751937984496124	0.007751937984496124	0.0	0.0	0.0	0.007751937984496124	0.0	0.0	0.0	0.023255813953488372	0.007751937984496124	0.03875968992248062	0.015503875968992248	0.03875968992248062	0.0	0.007751937984496124	0.0	0.023255813953488372	0.015503875968992248	0.007751937984496124	0.0	0.0	0.0	0.007751937984496124	0.015503875968992248	0.0	0.0	0.0	0.0	0.0	0.007751937984496124	0.0	0.0	0.007751937984496124	0.007751937984496124	0.0
B_cenocepacia_au_1054_RAND_43	-57.0	-1000	1000	0	1	0	1	0.0	0.005291005291005291	0.0	0.005291005291005291	0.015873015873015872	0.005291005291005291	0.021164021164021163	0.0	0.010582010582010581	0.005291005291005291	0.0	0.0	0.0	0.005291005291005291	0.0	0.0	0.0	0.0	0.021164021164021163	0.0	0.0	0.005291005291005291	0.0	0.005291005291005291	0.015873015873015872	0.026455026455026454	0.015873015873015872	0.005291005291005291	0.0	0.0	0.0	0.010582010582010581	0.0	0.0	0.010582010582010581	0.010582010582010581	0.010582010582010581	0.026455026455026454	0.005291005291005291	0.021164021164021163	0.0	0.005291005291005291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010582010582010581	0.0	0.021164021164021163	0.0	0.010582010582010581	0.005291005291005291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005291005291005291	0.010582010582010581	0.0	0.026455026455026454	0.026455026455026454	0.0	0.015873015873015872	0.0	0.0	0.0	0.005291005291005291	0.0	0.0	0.015873015873015872	0.010582010582010581	0.015873015873015872	0.010582010582010581	0.0	0.005291005291005291	0.005291005291005291	0.021164021164021163	0.037037037037037035	0.005291005291005291	0.021164021164021163	0.026455026455026454	0.010582010582010581	0.037037037037037035	0.010582010582010581	0.026455026455026454	0.0	0.0	0.0	0.0	0.005291005291005291	0.010582010582010581	0.015873015873015872	0.0	0.015873015873015872	0.010582010582010581	0.037037037037037035	0.0	0.0	0.010582010582010581	0.026455026455026454	0.0	0.010582010582010581	0.0	0.005291005291005291	0.0	0.010582010582010581	0.026455026455026454	0.015873015873015872	0.0	0.042328042328042326	0.0	0.005291005291005291	0.005291005291005291	0.005291005291005291	0.0	0.0	0.010582010582010581	0.005291005291005291	0.010582010582010581	0.0	0.0	0.010582010582010581	0.0	0.0	0.0	0.010582010582010581	0.015873015873015872	0.005291005291005291	0.005291005291005291	0.0
B_cenocepacia_au_1054_RAND_40	-59.1	-1000	1000	0	0	0	0	0.0	0.00641025641025641	0.0	0.0	0.00641025641025641	0.019230769230769232	0.0	0.0	0.00641025641025641	0.01282051282051282	0.00641025641025641	0.0	0.0	0.0	0.0	0.0	0.0	0.00641025641025641	0.0	0.0	0.00641025641025641	0.0	0.02564102564102564	0.0	0.01282051282051282	0.019230769230769232	0.02564102564102564	0.0	0.0	0.0	0.01282051282051282	0.0	0.0	0.0	0.00641025641025641	0.00641025641025641	0.01282051282051282	0.01282051282051282	0.00641025641025641	0.00641025641025641	0.0	0.0	0.0	0.0	0.01282051282051282	0.0	0.00641025641025641	0.01282051282051282	0.0	0.00641025641025641	0.02564102564102564	0.01282051282051282	0.0	0.02564102564102564	0.00641025641025641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00641025641025641	0.03846153846153846	0.0	0.00641025641025641	0.0	0.00641025641025641	0.02564102564102564	0.0	0.0	0.01282051282051282	0.00641025641025641	0.0	0.0	0.0	0.01282051282051282	0.038461538461538464	0.01282051282051282	0.0	0.0	0.038461538461538464	0.01282051282051282	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.02564102564102564	0.02564102564102564	0.05128205128205128	0.0	0.019230769230769232	0.0	0.0	0.0	0.0	0.0	0.0	0.01282051282051282	0.0	0.02564102564102564	0.00641025641025641	0.019230769230769232	0.0	0.0	0.0	0.019230769230769232	0.01282051282051282	0.00641025641025641	0.0	0.02564102564102564	0.01282051282051282	0.0	0.019230769230769232	0.01282051282051282	0.00641025641025641	0.00641025641025641	0.00641025641025641	0.00641025641025641	0.01282051282051282	0.0	0.00641025641025641	0.0	0.0	0.0	0.01282051282051282	0.0	0.0	0.0	0.0	0.0	0.0	0.00641025641025641	0.019230769230769232	0.00641025641025641	0.01282051282051282	0.0
B_cenocepacia_au_1054_RAND_41	-48.4	-336	1000	0	1	0	1	0.0	0.0	0.0	0.0	0.005405405405405406	0.005405405405405406	0.0	0.0	0.0	0.005405405405405406	0.005405405405405406	0.0	0.0	0.0	0.0	0.0	0.0	0.016216216216216217	0.005405405405405406	0.005405405405405406	0.0	0.005405405405405406	0.021621621621621623	0.005405405405405406	0.005405405405405406	0.021621621621621623	0.005405405405405406	0.010810810810810811	0.0	0.0	0.0	0.0	0.0	0.0	0.010810810810810811	0.0	0.0	0.02702702702702703	0.0	0.0	0.005405405405405406	0.005405405405405406	0.0	0.0	0.0	0.0	0.005405405405405406	0.0	0.0	0.010810810810810811	0.0	0.02702702702702703	0.005405405405405406	0.021621621621621623	0.0	0.0	0.0	0.0	0.0	0.005405405405405406	0.0	0.0	0.005405405405405406	0.032432432432432434	0.0	0.016216216216216217	0.005405405405405406	0.0	0.010810810810810811	0.010810810810810811	0.0	0.005405405405405406	0.005405405405405406	0.005405405405405406	0.0	0.016216216216216217	0.010810810810810811	0.07567567567567568	0.005405405405405406	0.0	0.005405405405405406	0.010810810810810811	0.032432432432432434	0.016216216216216217	0.02702702702702703	0.05405405405405406	0.03783783783783784	0.005405405405405406	0.05945945945945946	0.005405405405405406	0.016216216216216217	0.0	0.005405405405405406	0.0	0.0	0.0	0.0	0.010810810810810811	0.005405405405405406	0.005405405405405406	0.0	0.005405405405405406	0.010810810810810811	0.016216216216216217	0.005405405405405406	0.005405405405405406	0.005405405405405406	0.016216216216216217	0.0	0.010810810810810811	0.005405405405405406	0.021621621621621623	0.02702702702702703	0.02702702702702703	0.0	0.0	0.005405405405405406	0.016216216216216217	0.010810810810810811	0.0	0.005405405405405406	0.005405405405405406	0.0	0.005405405405405406	0.005405405405405406	0.0	0.0	0.005405405405405406	0.005405405405405406	0.0	0.005405405405405406	0.0	0.021621621621621623	0.0	0.0	0.0
