	SS	PromoterDistance	DistTerm	Distance	sameStrand	DownDistance	sameDownStrand	AAAA/TTTT	AAAC/GTTT	AAAG/CTTT	AAAT/ATTT	AACA/TGTT	AACC/GGTT	AACG/CGTT	AACT/AGTT	AAGA/TCTT	AAGC/GCTT	AAGG/CCTT	AAGT/ACTT	AATA/TATT	AATC/GATT	AATG/CATT	AATT/AATT	ACAA/TTGT	ACAC/GTGT	ACAG/CTGT	ACAT/ATGT	ACCA/TGGT	ACCC/GGGT	ACCG/CGGT	ACCT/AGGT	ACGA/TCGT	ACGC/GCGT	ACGG/CCGT	ACGT/ACGT	ACTA/TAGT	ACTC/GAGT	ACTG/CAGT	AGAA/TTCT	AGAC/GTCT	AGAG/CTCT	AGAT/ATCT	AGCA/TGCT	AGCC/GGCT	AGCG/CGCT	AGCT/AGCT	AGGA/TCCT	AGGC/GCCT	AGGG/CCCT	AGTA/TACT	AGTC/GACT	AGTG/CACT	ATAA/TTAT	ATAC/GTAT	ATAG/CTAT	ATAT/ATAT	ATCA/TGAT	ATCC/GGAT	ATCG/CGAT	ATGA/TCAT	ATGC/GCAT	ATGG/CCAT	ATTA/TAAT	ATTC/GAAT	ATTG/CAAT	CAAA/TTTG	CAAC/GTTG	CAAG/CTTG	CACA/TGTG	CACC/GGTG	CACG/CGTG	CAGA/TCTG	CAGC/GCTG	CAGG/CCTG	CATA/TATG	CATC/GATG	CATG/CATG	CCAA/TTGG	CCAC/GTGG	CCAG/CTGG	CCCA/TGGG	CCCC/GGGG	CCCG/CGGG	CCGA/TCGG	CCGC/GCGG	CCGG/CCGG	CCTA/TAGG	CCTC/GAGG	CGAA/TTCG	CGAC/GTCG	CGAG/CTCG	CGCA/TGCG	CGCC/GGCG	CGCG/CGCG	CGGA/TCCG	CGGC/GCCG	CGTA/TACG	CGTC/GACG	CTAA/TTAG	CTAC/GTAG	CTAG/CTAG	CTCA/TGAG	CTCC/GGAG	CTGA/TCAG	CTGC/GCAG	CTTA/TAAG	CTTC/GAAG	GAAA/TTTC	GAAC/GTTC	GACA/TGTC	GACC/GGTC	GAGA/TCTC	GAGC/GCTC	GATA/TATC	GATC/GATC	GCAA/TTGC	GCAC/GTGC	GCCA/TGGC	GCCC/GGGC	GCGA/TCGC	GCGC/GCGC	GCTA/TAGC	GGAA/TTCC	GGAC/GTCC	GGCA/TGCC	GGCC/GGCC	GGGA/TCCC	GGTA/TACC	GTAA/TTAC	GTAC/GTAC	GTCA/TGAC	GTGA/TCAC	GTTA/TAAC	TAAA/TTTA	TACA/TGTA	TAGA/TCTA	TATA/TATA	TCAA/TTGA	TCCA/TGGA	TCGA/TCGA	TGAA/TTCA	TGCA/TGCA	TTAA/TTAA
s1895667	-10.2	-2	1000	-188	1	401	1	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.09523809523809523	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616
s1895781	-13.6	-116	1000	-302	1	273	1	0.08571428571428572	0.02857142857142857	0.05714285714285714	0.0	0.0	0.0	0.0	0.02857142857142857	0.08571428571428572	0.0	0.0	0.02857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05714285714285714	0.0	0.0	0.0	0.02857142857142857	0.05714285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.05714285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05714285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11428571428571428	0.0	0.0	0.02857142857142857	0.0	0.0	0.0	0.0	0.02857142857142857	0.0	0.02857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05714285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05714285714285714	0.0	0.0	0.0	0.02857142857142857	0.0	0.0	0.02857142857142857	0.0	0.02857142857142857
s2006804	0.0	-2	1000	-117	1	127	1	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.05	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.05	0.0	0.0	0.05	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.05	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05
s2047867	-26.1	-808	1000	-35	1	109	0	0.0	0.0	0.0	0.0	0.011235955056179775	0.0	0.02247191011235955	0.0	0.0	0.011235955056179775	0.0	0.02247191011235955	0.0	0.011235955056179775	0.0	0.011235955056179775	0.0	0.011235955056179775	0.0	0.011235955056179775	0.0	0.02247191011235955	0.0	0.0	0.011235955056179775	0.0	0.0	0.011235955056179775	0.0	0.0	0.0	0.0	0.0	0.02247191011235955	0.0	0.011235955056179775	0.02247191011235955	0.0	0.011235955056179775	0.0	0.02247191011235955	0.011235955056179775	0.011235955056179775	0.0	0.011235955056179775	0.0	0.0	0.02247191011235955	0.0	0.011235955056179775	0.011235955056179775	0.0	0.02247191011235955	0.011235955056179775	0.011235955056179775	0.0	0.02247191011235955	0.011235955056179775	0.0	0.011235955056179775	0.02247191011235955	0.011235955056179775	0.02247191011235955	0.0	0.0	0.011235955056179775	0.011235955056179775	0.02247191011235955	0.011235955056179775	0.011235955056179775	0.02247191011235955	0.0	0.0	0.02247191011235955	0.033707865168539325	0.0	0.0	0.011235955056179775	0.0	0.011235955056179775	0.011235955056179775	0.011235955056179775	0.0	0.0	0.0	0.011235955056179775	0.0	0.0	0.011235955056179775	0.011235955056179775	0.0	0.0	0.02247191011235955	0.0	0.011235955056179775	0.0	0.0	0.02247191011235955	0.0	0.011235955056179775	0.0	0.02247191011235955	0.0	0.0	0.011235955056179775	0.011235955056179775	0.0	0.0	0.011235955056179775	0.0	0.011235955056179775	0.0	0.0	0.0	0.02247191011235955	0.0	0.0	0.011235955056179775	0.0	0.011235955056179775	0.011235955056179775	0.0	0.0	0.0	0.033707865168539325	0.0	0.0	0.0	0.011235955056179775	0.0	0.011235955056179775	0.0	0.0	0.0449438202247191	0.011235955056179775	0.0
s2049378	-34.0	-51	1000	-472	0	43	1	0.0390625	0.0078125	0.0234375	0.0234375	0.0234375	0.0078125	0.0	0.0	0.0078125	0.0234375	0.0078125	0.0078125	0.0078125	0.0234375	0.0	0.0078125	0.0234375	0.015625	0.0078125	0.0	0.0078125	0.0	0.0078125	0.015625	0.0	0.0	0.0	0.0	0.0	0.0234375	0.015625	0.0078125	0.015625	0.0	0.0078125	0.03125	0.0	0.0	0.0078125	0.0078125	0.0	0.0078125	0.0	0.015625	0.03125	0.0078125	0.0	0.0	0.0	0.0078125	0.0	0.0078125	0.0078125	0.0078125	0.0	0.0	0.015625	0.0078125	0.015625	0.015625	0.0078125	0.0078125	0.015625	0.0	0.0	0.0078125	0.0234375	0.0	0.0	0.0078125	0.0078125	0.0	0.0078125	0.0	0.0	0.0	0.0078125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015625	0.0078125	0.0	0.0234375	0.015625	0.015625	0.015625	0.015625	0.0	0.03125	0.0078125	0.0078125	0.0	0.015625	0.0	0.0	0.0	0.0	0.0078125	0.0	0.0	0.0	0.0	0.015625	0.015625	0.0	0.0	0.0	0.0078125	0.0078125	0.0	0.0078125	0.0078125	0.03125	0.0	0.0078125	0.0078125	0.0078125	0.0	0.015625	0.0078125	0.0	0.03125	0.0	0.0
s2112928	-21.1	0	1000	-50	1	107	1	0.007692307692307693	0.007692307692307693	0.015384615384615385	0.03076923076923077	0.015384615384615385	0.0	0.015384615384615385	0.0	0.0	0.015384615384615385	0.015384615384615385	0.007692307692307693	0.03076923076923077	0.007692307692307693	0.007692307692307693	0.0	0.015384615384615385	0.0	0.023076923076923078	0.0	0.0	0.007692307692307693	0.0	0.0	0.015384615384615385	0.007692307692307693	0.0	0.0	0.007692307692307693	0.0	0.0	0.007692307692307693	0.007692307692307693	0.023076923076923078	0.007692307692307693	0.015384615384615385	0.007692307692307693	0.007692307692307693	0.007692307692307693	0.015384615384615385	0.015384615384615385	0.007692307692307693	0.007692307692307693	0.007692307692307693	0.0	0.023076923076923078	0.007692307692307693	0.007692307692307693	0.007692307692307693	0.0	0.007692307692307693	0.015384615384615385	0.007692307692307693	0.0	0.0	0.007692307692307693	0.0	0.007692307692307693	0.023076923076923078	0.023076923076923078	0.015384615384615385	0.007692307692307693	0.0	0.0	0.023076923076923078	0.0	0.007692307692307693	0.0	0.0	0.0	0.023076923076923078	0.007692307692307693	0.0	0.007692307692307693	0.007692307692307693	0.0	0.0	0.007692307692307693	0.0	0.015384615384615385	0.0	0.0	0.007692307692307693	0.0	0.0	0.015384615384615385	0.0	0.0	0.007692307692307693	0.0	0.007692307692307693	0.0	0.015384615384615385	0.007692307692307693	0.015384615384615385	0.015384615384615385	0.0	0.007692307692307693	0.0	0.007692307692307693	0.015384615384615385	0.0	0.007692307692307693	0.0	0.023076923076923078	0.023076923076923078	0.023076923076923078	0.0	0.015384615384615385	0.0	0.007692307692307693	0.0	0.007692307692307693	0.0	0.007692307692307693	0.015384615384615385	0.0	0.007692307692307693	0.0	0.007692307692307693	0.007692307692307693	0.0	0.0	0.007692307692307693	0.0	0.0	0.015384615384615385	0.007692307692307693	0.007692307692307693	0.0	0.015384615384615385	0.015384615384615385	0.0	0.0	0.0	0.0
s2181116	-33.14	-4	1000	-285	0	83	1	0.02066115702479339	0.008264462809917356	0.01652892561983471	0.012396694214876033	0.02066115702479339	0.004132231404958678	0.008264462809917356	0.0	0.012396694214876033	0.008264462809917356	0.012396694214876033	0.0	0.008264462809917356	0.004132231404958678	0.008264462809917356	0.008264462809917356	0.01652892561983471	0.012396694214876033	0.012396694214876033	0.008264462809917356	0.0	0.004132231404958678	0.01652892561983471	0.004132231404958678	0.008264462809917356	0.004132231404958678	0.008264462809917356	0.0	0.004132231404958678	0.012396694214876033	0.012396694214876033	0.008264462809917356	0.004132231404958678	0.012396694214876033	0.0	0.012396694214876033	0.01652892561983471	0.004132231404958678	0.004132231404958678	0.0	0.02066115702479339	0.004132231404958678	0.01652892561983471	0.008264462809917356	0.004132231404958678	0.004132231404958678	0.008264462809917356	0.004132231404958678	0.0	0.008264462809917356	0.008264462809917356	0.008264462809917356	0.008264462809917356	0.008264462809917356	0.0	0.008264462809917356	0.008264462809917356	0.008264462809917356	0.01652892561983471	0.012396694214876033	0.012396694214876033	0.02066115702479339	0.012396694214876033	0.004132231404958678	0.008264462809917356	0.01652892561983471	0.004132231404958678	0.0	0.008264462809917356	0.004132231404958678	0.004132231404958678	0.008264462809917356	0.012396694214876033	0.008264462809917356	0.008264462809917356	0.004132231404958678	0.0	0.008264462809917356	0.008264462809917356	0.0	0.012396694214876033	0.008264462809917356	0.008264462809917356	0.004132231404958678	0.0	0.012396694214876033	0.0	0.004132231404958678	0.008264462809917356	0.004132231404958678	0.004132231404958678	0.0	0.008264462809917356	0.0	0.012396694214876033	0.008264462809917356	0.012396694214876033	0.004132231404958678	0.004132231404958678	0.0	0.012396694214876033	0.012396694214876033	0.004132231404958678	0.0	0.0	0.012396694214876033	0.004132231404958678	0.004132231404958678	0.012396694214876033	0.012396694214876033	0.012396694214876033	0.004132231404958678	0.004132231404958678	0.0	0.004132231404958678	0.0	0.0	0.01652892561983471	0.0	0.008264462809917356	0.008264462809917356	0.008264462809917356	0.004132231404958678	0.004132231404958678	0.008264462809917356	0.0	0.008264462809917356	0.004132231404958678	0.004132231404958678	0.004132231404958678	0.012396694214876033	0.004132231404958678	0.008264462809917356	0.01652892561983471	0.004132231404958678	0.004132231404958678
s2203123	0.0	0	1000	-186	0	42	1	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.09090909090909091	0.0	0.045454545454545456	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.045454545454545456	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0
s2236607	-43.3	0	1000	-364	0	314	0	0.0	0.0	0.0	0.0	0.0	0.0	0.010869565217391304	0.0	0.0	0.010869565217391304	0.010869565217391304	0.0	0.0	0.0	0.0	0.0	0.0	0.021739130434782608	0.0	0.010869565217391304	0.05434782608695652	0.010869565217391304	0.0	0.021739130434782608	0.021739130434782608	0.0	0.010869565217391304	0.0	0.010869565217391304	0.010869565217391304	0.0	0.0	0.0	0.010869565217391304	0.0	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.0	0.0	0.0	0.0	0.0	0.010869565217391304	0.010869565217391304	0.0	0.043478260869565216	0.021739130434782608	0.0	0.0	0.0	0.010869565217391304	0.021739130434782608	0.0	0.010869565217391304	0.0	0.010869565217391304	0.0	0.0	0.010869565217391304	0.010869565217391304	0.0	0.03260869565217391	0.021739130434782608	0.010869565217391304	0.010869565217391304	0.0	0.021739130434782608	0.0	0.010869565217391304	0.0	0.043478260869565216	0.010869565217391304	0.0	0.03260869565217391	0.021739130434782608	0.0	0.0	0.021739130434782608	0.0	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.0	0.0	0.0	0.0	0.010869565217391304	0.021739130434782608	0.0	0.0	0.0	0.0	0.0	0.0	0.010869565217391304	0.0	0.010869565217391304	0.0	0.010869565217391304	0.0	0.0	0.03260869565217391	0.010869565217391304	0.0	0.0	0.010869565217391304	0.0	0.010869565217391304	0.0	0.0	0.0	0.010869565217391304	0.0	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.0	0.010869565217391304	0.043478260869565216	0.0	0.0	0.03260869565217391	0.0	0.0	0.0	0.0	0.0	0.021739130434782608	0.010869565217391304	0.010869565217391304	0.0	0.0	0.0	0.0
s2266016	-90.5	0	1000	-48	1	1217	0	0.02834008097165992	0.020242914979757085	0.012145748987854251	0.008097165991902834	0.024291497975708502	0.012145748987854251	0.004048582995951417	0.016194331983805668	0.004048582995951417	0.008097165991902834	0.008097165991902834	0.004048582995951417	0.012145748987854251	0.008097165991902834	0.0	0.0	0.012145748987854251	0.004048582995951417	0.024291497975708502	0.008097165991902834	0.024291497975708502	0.004048582995951417	0.0	0.008097165991902834	0.008097165991902834	0.012145748987854251	0.004048582995951417	0.0	0.004048582995951417	0.004048582995951417	0.012145748987854251	0.008097165991902834	0.012145748987854251	0.012145748987854251	0.008097165991902834	0.004048582995951417	0.0	0.012145748987854251	0.008097165991902834	0.008097165991902834	0.004048582995951417	0.0	0.0	0.008097165991902834	0.0	0.004048582995951417	0.008097165991902834	0.004048582995951417	0.004048582995951417	0.008097165991902834	0.024291497975708502	0.004048582995951417	0.0	0.0	0.008097165991902834	0.008097165991902834	0.0	0.004048582995951417	0.02834008097165992	0.008097165991902834	0.008097165991902834	0.012145748987854251	0.008097165991902834	0.004048582995951417	0.032388663967611336	0.008097165991902834	0.0	0.0	0.008097165991902834	0.004048582995951417	0.020242914979757085	0.004048582995951417	0.016194331983805668	0.004048582995951417	0.0	0.012145748987854251	0.004048582995951417	0.008097165991902834	0.004048582995951417	0.012145748987854251	0.0	0.008097165991902834	0.012145748987854251	0.0	0.016194331983805668	0.004048582995951417	0.0	0.004048582995951417	0.008097165991902834	0.0	0.016194331983805668	0.012145748987854251	0.0	0.004048582995951417	0.004048582995951417	0.004048582995951417	0.004048582995951417	0.008097165991902834	0.004048582995951417	0.0	0.008097165991902834	0.016194331983805668	0.008097165991902834	0.004048582995951417	0.004048582995951417	0.012145748987854251	0.012145748987854251	0.008097165991902834	0.012145748987854251	0.004048582995951417	0.0	0.004048582995951417	0.004048582995951417	0.004048582995951417	0.004048582995951417	0.008097165991902834	0.004048582995951417	0.004048582995951417	0.004048582995951417	0.008097165991902834	0.012145748987854251	0.0	0.004048582995951417	0.008097165991902834	0.012145748987854251	0.012145748987854251	0.0	0.004048582995951417	0.004048582995951417	0.0	0.004048582995951417	0.020242914979757085	0.004048582995951417	0.0	0.0	0.004048582995951417
s2266892	0.0	-480	1000	-924	1	574	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.07142857142857142	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.07142857142857142	0.0	0.0
s2320640	-32.3	-379	1000	-359	1	59	1	0.0	0.00819672131147541	0.0	0.0	0.00819672131147541	0.0	0.01639344262295082	0.01639344262295082	0.0	0.00819672131147541	0.00819672131147541	0.02459016393442623	0.0	0.00819672131147541	0.0	0.0	0.0	0.00819672131147541	0.0	0.00819672131147541	0.0	0.01639344262295082	0.00819672131147541	0.00819672131147541	0.00819672131147541	0.0	0.0	0.00819672131147541	0.01639344262295082	0.02459016393442623	0.0	0.0	0.00819672131147541	0.0	0.00819672131147541	0.00819672131147541	0.00819672131147541	0.00819672131147541	0.00819672131147541	0.00819672131147541	0.00819672131147541	0.00819672131147541	0.01639344262295082	0.01639344262295082	0.01639344262295082	0.0	0.00819672131147541	0.03278688524590164	0.0	0.00819672131147541	0.0	0.0	0.00819672131147541	0.00819672131147541	0.00819672131147541	0.0	0.0	0.00819672131147541	0.00819672131147541	0.01639344262295082	0.02459016393442623	0.00819672131147541	0.01639344262295082	0.0	0.0	0.01639344262295082	0.00819672131147541	0.01639344262295082	0.0	0.00819672131147541	0.03278688524590164	0.0	0.0	0.01639344262295082	0.01639344262295082	0.0	0.0	0.01639344262295082	0.0	0.01639344262295082	0.0	0.00819672131147541	0.0	0.0	0.0	0.00819672131147541	0.0	0.0	0.00819672131147541	0.00819672131147541	0.0	0.0	0.03278688524590164	0.0	0.02459016393442623	0.00819672131147541	0.0	0.02459016393442623	0.0	0.01639344262295082	0.0	0.01639344262295082	0.0	0.0	0.0	0.00819672131147541	0.00819672131147541	0.0	0.01639344262295082	0.0	0.00819672131147541	0.0	0.0	0.0	0.00819672131147541	0.00819672131147541	0.00819672131147541	0.00819672131147541	0.0	0.00819672131147541	0.01639344262295082	0.0	0.0	0.0	0.03278688524590164	0.0	0.0	0.0	0.02459016393442623	0.00819672131147541	0.00819672131147541	0.00819672131147541	0.0	0.01639344262295082	0.01639344262295082	0.0
s2320644	-48.9	-154	1000	-363	0	58	0	0.0	0.0	0.0	0.0	0.008403361344537815	0.0	0.01680672268907563	0.008403361344537815	0.0	0.008403361344537815	0.008403361344537815	0.025210084033613446	0.0	0.008403361344537815	0.0	0.0	0.0	0.008403361344537815	0.0	0.008403361344537815	0.0	0.01680672268907563	0.008403361344537815	0.008403361344537815	0.008403361344537815	0.0	0.0	0.008403361344537815	0.01680672268907563	0.025210084033613446	0.0	0.0	0.01680672268907563	0.0	0.008403361344537815	0.008403361344537815	0.008403361344537815	0.008403361344537815	0.008403361344537815	0.008403361344537815	0.008403361344537815	0.008403361344537815	0.01680672268907563	0.01680672268907563	0.01680672268907563	0.0	0.008403361344537815	0.03361344537815126	0.0	0.008403361344537815	0.0	0.0	0.008403361344537815	0.008403361344537815	0.008403361344537815	0.0	0.0	0.008403361344537815	0.0	0.01680672268907563	0.025210084033613446	0.008403361344537815	0.01680672268907563	0.0	0.0	0.01680672268907563	0.008403361344537815	0.01680672268907563	0.0	0.008403361344537815	0.025210084033613446	0.0	0.0	0.01680672268907563	0.01680672268907563	0.0	0.0	0.01680672268907563	0.0	0.01680672268907563	0.0	0.008403361344537815	0.0	0.0	0.0	0.008403361344537815	0.0	0.0	0.008403361344537815	0.008403361344537815	0.0	0.0	0.03361344537815126	0.0	0.025210084033613446	0.008403361344537815	0.0	0.025210084033613446	0.0	0.01680672268907563	0.0	0.01680672268907563	0.0	0.0	0.0	0.008403361344537815	0.008403361344537815	0.0	0.01680672268907563	0.0	0.008403361344537815	0.0	0.0	0.0	0.008403361344537815	0.008403361344537815	0.008403361344537815	0.008403361344537815	0.0	0.008403361344537815	0.01680672268907563	0.0	0.0	0.0	0.03361344537815126	0.0	0.0	0.0	0.025210084033613446	0.008403361344537815	0.008403361344537815	0.008403361344537815	0.0	0.01680672268907563	0.01680672268907563	0.0
s2416137	-26.2	0	1000	-19	1	231	0	0.0	0.02247191011235955	0.0	0.011235955056179775	0.011235955056179775	0.011235955056179775	0.0	0.0	0.0	0.0	0.0	0.011235955056179775	0.011235955056179775	0.011235955056179775	0.011235955056179775	0.011235955056179775	0.02247191011235955	0.033707865168539325	0.0	0.02247191011235955	0.0	0.011235955056179775	0.0	0.011235955056179775	0.0	0.0	0.011235955056179775	0.011235955056179775	0.0	0.011235955056179775	0.0	0.0	0.0	0.0	0.0	0.011235955056179775	0.0	0.0	0.0	0.0	0.02247191011235955	0.0	0.0	0.011235955056179775	0.011235955056179775	0.0	0.02247191011235955	0.0	0.011235955056179775	0.011235955056179775	0.02247191011235955	0.0	0.0	0.0	0.0	0.011235955056179775	0.02247191011235955	0.011235955056179775	0.011235955056179775	0.0	0.011235955056179775	0.0449438202247191	0.011235955056179775	0.011235955056179775	0.0	0.0	0.0	0.0	0.011235955056179775	0.0	0.011235955056179775	0.02247191011235955	0.0	0.0	0.033707865168539325	0.02247191011235955	0.02247191011235955	0.0	0.011235955056179775	0.02247191011235955	0.011235955056179775	0.0	0.02247191011235955	0.0	0.0	0.0	0.0	0.033707865168539325	0.0	0.02247191011235955	0.0	0.02247191011235955	0.0	0.0	0.0	0.033707865168539325	0.0	0.0	0.0	0.0	0.0	0.0	0.011235955056179775	0.0	0.0	0.011235955056179775	0.011235955056179775	0.0	0.0	0.011235955056179775	0.0	0.0	0.0	0.0	0.0	0.02247191011235955	0.0	0.0	0.011235955056179775	0.011235955056179775	0.0	0.0	0.0	0.0	0.011235955056179775	0.011235955056179775	0.02247191011235955	0.0	0.0	0.011235955056179775	0.0	0.033707865168539325	0.0	0.0	0.0	0.011235955056179775
s2488988	-30.8	0	1000	-1498	0	1799	0	0.023668639053254437	0.023668639053254437	0.0	0.011834319526627219	0.011834319526627219	0.011834319526627219	0.0	0.005917159763313609	0.0	0.0	0.005917159763313609	0.0	0.023668639053254437	0.0	0.0	0.005917159763313609	0.005917159763313609	0.0	0.011834319526627219	0.011834319526627219	0.0	0.011834319526627219	0.01775147928994083	0.0	0.011834319526627219	0.005917159763313609	0.005917159763313609	0.0	0.0	0.0	0.005917159763313609	0.0	0.0	0.0	0.005917159763313609	0.005917159763313609	0.005917159763313609	0.01775147928994083	0.0	0.011834319526627219	0.0	0.005917159763313609	0.0	0.0	0.0	0.0	0.01775147928994083	0.0	0.011834319526627219	0.01775147928994083	0.005917159763313609	0.023668639053254437	0.0	0.01775147928994083	0.005917159763313609	0.005917159763313609	0.0	0.01775147928994083	0.01775147928994083	0.0	0.0	0.011834319526627219	0.0	0.0	0.005917159763313609	0.023668639053254437	0.011834319526627219	0.011834319526627219	0.023668639053254437	0.0	0.011834319526627219	0.005917159763313609	0.0	0.005917159763313609	0.011834319526627219	0.011834319526627219	0.011834319526627219	0.03550295857988166	0.0	0.0	0.0	0.011834319526627219	0.01775147928994083	0.0	0.023668639053254437	0.029585798816568046	0.01775147928994083	0.0	0.023668639053254437	0.011834319526627219	0.005917159763313609	0.005917159763313609	0.0	0.0	0.0	0.0	0.023668639053254437	0.011834319526627219	0.0	0.005917159763313609	0.01775147928994083	0.005917159763313609	0.0	0.01775147928994083	0.0	0.0	0.005917159763313609	0.011834319526627219	0.01775147928994083	0.005917159763313609	0.005917159763313609	0.01775147928994083	0.01775147928994083	0.023668639053254437	0.005917159763313609	0.011834319526627219	0.005917159763313609	0.011834319526627219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005917159763313609	0.0	0.0	0.0	0.011834319526627219	0.005917159763313609	0.005917159763313609	0.005917159763313609	0.0
