	SS	PromoterDistance	DistTerm	Distance	sameStrand	DownDistance	sameDownStrand	AAAA/TTTT	AAAC/GTTT	AAAG/CTTT	AAAT/ATTT	AACA/TGTT	AACC/GGTT	AACG/CGTT	AACT/AGTT	AAGA/TCTT	AAGC/GCTT	AAGG/CCTT	AAGT/ACTT	AATA/TATT	AATC/GATT	AATG/CATT	AATT/AATT	ACAA/TTGT	ACAC/GTGT	ACAG/CTGT	ACAT/ATGT	ACCA/TGGT	ACCC/GGGT	ACCG/CGGT	ACCT/AGGT	ACGA/TCGT	ACGC/GCGT	ACGG/CCGT	ACGT/ACGT	ACTA/TAGT	ACTC/GAGT	ACTG/CAGT	AGAA/TTCT	AGAC/GTCT	AGAG/CTCT	AGAT/ATCT	AGCA/TGCT	AGCC/GGCT	AGCG/CGCT	AGCT/AGCT	AGGA/TCCT	AGGC/GCCT	AGGG/CCCT	AGTA/TACT	AGTC/GACT	AGTG/CACT	ATAA/TTAT	ATAC/GTAT	ATAG/CTAT	ATAT/ATAT	ATCA/TGAT	ATCC/GGAT	ATCG/CGAT	ATGA/TCAT	ATGC/GCAT	ATGG/CCAT	ATTA/TAAT	ATTC/GAAT	ATTG/CAAT	CAAA/TTTG	CAAC/GTTG	CAAG/CTTG	CACA/TGTG	CACC/GGTG	CACG/CGTG	CAGA/TCTG	CAGC/GCTG	CAGG/CCTG	CATA/TATG	CATC/GATG	CATG/CATG	CCAA/TTGG	CCAC/GTGG	CCAG/CTGG	CCCA/TGGG	CCCC/GGGG	CCCG/CGGG	CCGA/TCGG	CCGC/GCGG	CCGG/CCGG	CCTA/TAGG	CCTC/GAGG	CGAA/TTCG	CGAC/GTCG	CGAG/CTCG	CGCA/TGCG	CGCC/GGCG	CGCG/CGCG	CGGA/TCCG	CGGC/GCCG	CGTA/TACG	CGTC/GACG	CTAA/TTAG	CTAC/GTAG	CTAG/CTAG	CTCA/TGAG	CTCC/GGAG	CTGA/TCAG	CTGC/GCAG	CTTA/TAAG	CTTC/GAAG	GAAA/TTTC	GAAC/GTTC	GACA/TGTC	GACC/GGTC	GAGA/TCTC	GAGC/GCTC	GATA/TATC	GATC/GATC	GCAA/TTGC	GCAC/GTGC	GCCA/TGGC	GCCC/GGGC	GCGA/TCGC	GCGC/GCGC	GCTA/TAGC	GGAA/TTCC	GGAC/GTCC	GGCA/TGCC	GGCC/GGCC	GGGA/TCCC	GGTA/TACC	GTAA/TTAC	GTAC/GTAC	GTCA/TGAC	GTGA/TCAC	GTTA/TAAC	TAAA/TTTA	TACA/TGTA	TAGA/TCTA	TATA/TATA	TCAA/TTGA	TCCA/TGGA	TCGA/TCGA	TGAA/TTCA	TGCA/TGCA	TTAA/TTAA
s907576	-21.4	-12	0	0	1	0	1	0.039525691699604744	0.011857707509881422	0.011857707509881422	0.043478260869565216	0.003952569169960474	0.003952569169960474	0.007905138339920948	0.011857707509881422	0.011857707509881422	0.0	0.0	0.011857707509881422	0.03162055335968379	0.015810276679841896	0.02766798418972332	0.011857707509881422	0.011857707509881422	0.003952569169960474	0.003952569169960474	0.007905138339920948	0.007905138339920948	0.003952569169960474	0.0	0.003952569169960474	0.007905138339920948	0.0	0.003952569169960474	0.0	0.019762845849802372	0.003952569169960474	0.003952569169960474	0.015810276679841896	0.003952569169960474	0.0	0.007905138339920948	0.015810276679841896	0.0	0.0	0.0	0.003952569169960474	0.0	0.003952569169960474	0.011857707509881422	0.007905138339920948	0.007905138339920948	0.03952569169960474	0.003952569169960474	0.01976284584980237	0.011857707509881422	0.015810276679841896	0.003952569169960474	0.011857707509881422	0.023715415019762848	0.003952569169960474	0.007905138339920948	0.01976284584980237	0.015810276679841896	0.01976284584980237	0.007905138339920948	0.003952569169960474	0.0	0.007905138339920948	0.007905138339920948	0.0	0.0	0.0	0.0	0.011857707509881422	0.003952569169960474	0.0	0.003952569169960474	0.007905138339920948	0.0	0.003952569169960474	0.003952569169960474	0.003952569169960474	0.0	0.0	0.0	0.011857707509881422	0.0	0.003952569169960474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003952569169960474	0.0	0.007905138339920948	0.015810276679841896	0.007905138339920948	0.0	0.007905138339920948	0.0	0.0	0.003952569169960474	0.007905138339920948	0.015810276679841896	0.003952569169960474	0.003952569169960474	0.0	0.003952569169960474	0.0	0.01976284584980237	0.0	0.003952569169960474	0.007905138339920948	0.0	0.0	0.0	0.0	0.015810276679841896	0.003952569169960474	0.003952569169960474	0.0	0.0	0.007905138339920948	0.003952569169960474	0.011857707509881422	0.0	0.003952569169960474	0.003952569169960474	0.007905138339920948	0.04743083003952569	0.011857707509881422	0.011857707509881422	0.011857707509881422	0.011857707509881422	0.007905138339920948	0.003952569169960474	0.01976284584980237	0.0	0.007905138339920948
s981621	-19.2	0	0	-78	1	12	0	0.102803738317757	0.037383177570093455	0.037383177570093455	0.02803738317757009	0.028037383177570093	0.009345794392523364	0.0	0.018691588785046728	0.009345794392523364	0.018691588785046728	0.028037383177570093	0.0	0.0	0.009345794392523364	0.02803738317757009	0.0	0.018691588785046728	0.0	0.0	0.009345794392523364	0.0	0.0	0.009345794392523364	0.0	0.0	0.0	0.0	0.0	0.02803738317757009	0.018691588785046728	0.0	0.018691588785046728	0.0	0.0	0.0	0.009345794392523364	0.0	0.0	0.018691588785046728	0.0	0.0	0.028037383177570093	0.009345794392523364	0.0	0.018691588785046728	0.0	0.0	0.0	0.0	0.0	0.009345794392523364	0.0	0.009345794392523364	0.0	0.009345794392523364	0.0	0.009345794392523364	0.0	0.018691588785046728	0.009345794392523364	0.009345794392523364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009345794392523364	0.0	0.0	0.009345794392523364	0.0	0.0	0.0	0.018691588785046728	0.0	0.0	0.0	0.0	0.0	0.0	0.018691588785046728	0.0	0.0	0.009345794392523364	0.0	0.0	0.0	0.02803738317757009	0.0	0.018691588785046728	0.0	0.018691588785046728	0.0	0.0	0.009345794392523364	0.0	0.04672897196261682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009345794392523364	0.018691588785046728	0.0	0.0	0.0	0.0	0.02803738317757009	0.02803738317757009	0.0	0.0	0.0	0.037383177570093455	0.0	0.009345794392523364	0.0	0.0	0.0	0.009345794392523364	0.028037383177570093	0.0	0.009345794392523364	0.0	0.0	0.009345794392523364	0.0	0.009345794392523364	0.0	0.0
s1152549	-73.1	-2	1000	-75	0	93	1	0.03561643835616438	0.01917808219178082	0.0136986301369863	0.049315068493150684	0.0136986301369863	0.0	0.010958904109589041	0.010958904109589041	0.01917808219178082	0.008219178082191782	0.0027397260273972603	0.0136986301369863	0.04657534246575343	0.03013698630136986	0.0136986301369863	0.005479452054794521	0.010958904109589041	0.0	0.008219178082191782	0.0027397260273972603	0.0027397260273972603	0.0	0.0	0.0027397260273972603	0.0	0.0	0.0	0.00821917808219178	0.00821917808219178	0.0027397260273972603	0.005479452054794521	0.0136986301369863	0.008219178082191782	0.0027397260273972603	0.005479452054794521	0.005479452054794521	0.0	0.0	0.0027397260273972603	0.0027397260273972603	0.0	0.010958904109589041	0.005479452054794521	0.005479452054794521	0.008219178082191782	0.03561643835616438	0.0027397260273972603	0.010958904109589041	0.019178082191780823	0.030136986301369864	0.0136986301369863	0.0	0.010958904109589041	0.010958904109589041	0.005479452054794521	0.01917808219178082	0.01643835616438356	0.016438356164383564	0.0273972602739726	0.005479452054794521	0.0136986301369863	0.0027397260273972603	0.0027397260273972603	0.0	0.005479452054794521	0.0	0.005479452054794521	0.010958904109589041	0.005479452054794521	0.0	0.0027397260273972603	0.005479452054794521	0.0	0.005479452054794521	0.0	0.0	0.0	0.0	0.0	0.008219178082191782	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0027397260273972603	0.0027397260273972603	0.010958904109589041	0.0027397260273972603	0.0	0.0	0.0	0.005479452054794521	0.0027397260273972603	0.01643835616438356	0.0	0.021917808219178082	0.0027397260273972603	0.005479452054794521	0.0	0.0	0.0	0.0136986301369863	0.0	0.010958904109589041	0.008219178082191782	0.0	0.0	0.0	0.0	0.0027397260273972603	0.010958904109589041	0.0	0.0	0.0	0.016438356164383564	0.0027397260273972603	0.005479452054794521	0.0	0.005479452054794521	0.0	0.008219178082191782	0.030136986301369864	0.0	0.005479452054794521	0.00821917808219178	0.038356164383561646	0.005479452054794521	0.0	0.01917808219178082	0.0136986301369863	0.010958904109589041
s1152768	-32.3	-221	1000	-294	0	93	1	0.03424657534246575	0.0136986301369863	0.00684931506849315	0.04794520547945205	0.0136986301369863	0.0	0.0136986301369863	0.00684931506849315	0.0136986301369863	0.02054794520547945	0.0	0.00684931506849315	0.0410958904109589	0.0273972602739726	0.02054794520547945	0.0	0.0136986301369863	0.0	0.0136986301369863	0.00684931506849315	0.00684931506849315	0.0	0.0	0.0	0.0	0.0	0.0	0.00684931506849315	0.0	0.00684931506849315	0.0	0.0136986301369863	0.0	0.00684931506849315	0.00684931506849315	0.0136986301369863	0.0	0.0	0.00684931506849315	0.00684931506849315	0.0	0.02054794520547945	0.0	0.0	0.00684931506849315	0.0273972602739726	0.0	0.0136986301369863	0.02054794520547945	0.03424657534246575	0.0136986301369863	0.0	0.0273972602739726	0.0136986301369863	0.0	0.0136986301369863	0.02054794520547945	0.00684931506849315	0.0136986301369863	0.0136986301369863	0.02054794520547945	0.00684931506849315	0.0	0.0	0.00684931506849315	0.0	0.0136986301369863	0.0136986301369863	0.0136986301369863	0.0	0.0	0.0136986301369863	0.0	0.00684931506849315	0.0	0.0	0.0	0.0	0.0	0.0136986301369863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00684931506849315	0.00684931506849315	0.0	0.0	0.0	0.0	0.0	0.0136986301369863	0.0	0.03424657534246575	0.0	0.0136986301369863	0.0	0.0	0.0	0.0136986301369863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00684931506849315	0.02054794520547945	0.0	0.0	0.0	0.0273972602739726	0.00684931506849315	0.0	0.0	0.0136986301369863	0.0	0.00684931506849315	0.0136986301369863	0.0	0.00684931506849315	0.00684931506849315	0.0410958904109589	0.0	0.0	0.02054794520547945	0.0	0.00684931506849315
s1179807	-41.5	-2	66	-65	1	159	0	0.01092896174863388	0.01092896174863388	0.00546448087431694	0.01639344262295082	0.01092896174863388	0.01092896174863388	0.00546448087431694	0.01092896174863388	0.02185792349726776	0.00546448087431694	0.01092896174863388	0.00546448087431694	0.01092896174863388	0.01092896174863388	0.01092896174863388	0.00546448087431694	0.01092896174863388	0.0	0.01092896174863388	0.02185792349726776	0.01092896174863388	0.0	0.00546448087431694	0.01639344262295082	0.0	0.00546448087431694	0.00546448087431694	0.00546448087431694	0.0	0.00546448087431694	0.01639344262295082	0.01092896174863388	0.01092896174863388	0.00546448087431694	0.00546448087431694	0.0	0.00546448087431694	0.00546448087431694	0.0	0.01092896174863388	0.0	0.0	0.00546448087431694	0.00546448087431694	0.00546448087431694	0.01639344262295082	0.01639344262295082	0.00546448087431694	0.0	0.0	0.01092896174863388	0.01639344262295082	0.00546448087431694	0.00546448087431694	0.00546448087431694	0.0	0.02185792349726776	0.00546448087431694	0.00546448087431694	0.01639344262295082	0.01092896174863388	0.0	0.01639344262295082	0.0	0.00546448087431694	0.0	0.00546448087431694	0.01639344262295082	0.01092896174863388	0.0	0.02185792349726776	0.01639344262295082	0.0	0.00546448087431694	0.01092896174863388	0.00546448087431694	0.01092896174863388	0.00546448087431694	0.0	0.00546448087431694	0.00546448087431694	0.01639344262295082	0.0	0.01092896174863388	0.01092896174863388	0.00546448087431694	0.0	0.00546448087431694	0.00546448087431694	0.01092896174863388	0.00546448087431694	0.00546448087431694	0.0	0.0	0.0	0.0	0.01092896174863388	0.00546448087431694	0.01639344262295082	0.01092896174863388	0.01639344262295082	0.00546448087431694	0.00546448087431694	0.00546448087431694	0.00546448087431694	0.0	0.01092896174863388	0.0	0.00546448087431694	0.00546448087431694	0.01092896174863388	0.00546448087431694	0.01092896174863388	0.0	0.00546448087431694	0.01639344262295082	0.00546448087431694	0.01092896174863388	0.0	0.00546448087431694	0.0	0.00546448087431694	0.01092896174863388	0.00546448087431694	0.0	0.01092896174863388	0.01092896174863388	0.0273224043715847	0.0	0.0	0.0	0.01639344262295082	0.01092896174863388	0.01092896174863388	0.0	0.00546448087431694
s1180826	-64.69	0	1000	0	0	84	1	0.047058823529411764	0.01411764705882353	0.018823529411764704	0.018823529411764708	0.01647058823529412	0.004705882352941176	0.004705882352941176	0.014117647058823528	0.01647058823529412	0.007058823529411765	0.009411764705882352	0.011764705882352941	0.01647058823529412	0.007058823529411764	0.018823529411764704	0.004705882352941176	0.011764705882352941	0.009411764705882352	0.004705882352941176	0.011764705882352941	0.007058823529411764	0.0	0.004705882352941176	0.0	0.007058823529411764	0.004705882352941176	0.002352941176470588	0.0	0.004705882352941176	0.007058823529411764	0.011764705882352941	0.01647058823529412	0.004705882352941176	0.004705882352941176	0.007058823529411764	0.009411764705882352	0.007058823529411765	0.007058823529411764	0.002352941176470588	0.002352941176470588	0.004705882352941176	0.004705882352941176	0.011764705882352941	0.007058823529411764	0.002352941176470588	0.01647058823529412	0.004705882352941176	0.007058823529411764	0.01411764705882353	0.004705882352941176	0.007058823529411764	0.004705882352941176	0.011764705882352941	0.01411764705882353	0.009411764705882352	0.011764705882352941	0.009411764705882352	0.011764705882352941	0.023529411764705882	0.011764705882352941	0.004705882352941176	0.004705882352941176	0.002352941176470588	0.007058823529411764	0.002352941176470588	0.002352941176470588	0.0	0.011764705882352941	0.007058823529411764	0.004705882352941176	0.018823529411764704	0.002352941176470588	0.007058823529411764	0.004705882352941176	0.002352941176470588	0.0	0.004705882352941176	0.002352941176470588	0.0	0.0	0.002352941176470588	0.011764705882352941	0.002352941176470588	0.002352941176470588	0.007058823529411764	0.007058823529411765	0.002352941176470588	0.0	0.004705882352941176	0.0	0.002352941176470588	0.007058823529411764	0.004705882352941176	0.002352941176470588	0.009411764705882352	0.007058823529411765	0.004705882352941176	0.0	0.011764705882352941	0.009411764705882352	0.01647058823529412	0.004705882352941176	0.004705882352941176	0.0	0.007058823529411765	0.007058823529411765	0.009411764705882352	0.0	0.01647058823529412	0.0	0.011764705882352941	0.002352941176470588	0.009411764705882352	0.004705882352941176	0.011764705882352941	0.004705882352941176	0.004705882352941176	0.009411764705882352	0.0	0.007058823529411764	0.004705882352941176	0.01411764705882353	0.002352941176470588	0.002352941176470588	0.004705882352941176	0.009411764705882352	0.009411764705882352	0.011764705882352941	0.007058823529411764	0.009411764705882352	0.004705882352941176	0.01411764705882353	0.0	0.009411764705882352	0.002352941176470588	0.002352941176470588
s1275547	-52.0	0	0	-6	0	35	1	0.07692307692307693	0.019230769230769232	0.011538461538461539	0.03461538461538462	0.015384615384615385	0.019230769230769232	0.0	0.0	0.0038461538461538464	0.015384615384615385	0.0038461538461538464	0.015384615384615385	0.023076923076923078	0.019230769230769232	0.011538461538461539	0.015384615384615385	0.015384615384615385	0.0038461538461538464	0.0	0.0038461538461538464	0.023076923076923078	0.0	0.0	0.0	0.0	0.0038461538461538464	0.0	0.0	0.0038461538461538464	0.0038461538461538464	0.007692307692307693	0.015384615384615385	0.0	0.011538461538461539	0.007692307692307693	0.007692307692307693	0.0038461538461538464	0.0038461538461538464	0.0038461538461538464	0.019230769230769232	0.0038461538461538464	0.0	0.0038461538461538464	0.011538461538461539	0.015384615384615385	0.015384615384615385	0.0	0.015384615384615385	0.007692307692307693	0.019230769230769232	0.011538461538461539	0.0038461538461538464	0.019230769230769232	0.0	0.0038461538461538464	0.019230769230769232	0.015384615384615385	0.015384615384615385	0.019230769230769232	0.011538461538461539	0.007692307692307693	0.0038461538461538464	0.0038461538461538464	0.0	0.0	0.0038461538461538464	0.0	0.0038461538461538464	0.011538461538461539	0.0	0.023076923076923078	0.0038461538461538464	0.0038461538461538464	0.0038461538461538464	0.0	0.0	0.0	0.0	0.0	0.011538461538461539	0.007692307692307693	0.0038461538461538464	0.0038461538461538464	0.0	0.0	0.0038461538461538464	0.0	0.0	0.0	0.0	0.0038461538461538464	0.019230769230769232	0.0	0.0038461538461538464	0.007692307692307693	0.0	0.0	0.007692307692307693	0.019230769230769232	0.0	0.023076923076923078	0.0	0.0	0.0	0.007692307692307693	0.0	0.011538461538461539	0.0	0.007692307692307693	0.007692307692307693	0.0038461538461538464	0.0	0.0038461538461538464	0.0	0.0038461538461538464	0.0038461538461538464	0.011538461538461539	0.0	0.0	0.0038461538461538464	0.0	0.007692307692307693	0.0	0.0	0.007692307692307693	0.0038461538461538464	0.023076923076923078	0.0038461538461538464	0.023076923076923078	0.0038461538461538464	0.007692307692307693	0.0038461538461538464	0.0038461538461538464	0.007692307692307693	0.007692307692307693	0.011538461538461539
s1276713	-49.5	0	1000	-21	1	105	0	0.08757637474541752	0.012219959266802444	0.01629327902240326	0.04276985743380855	0.01425661914460285	0.004073319755600814	0.004073319755600814	0.008146639511201629	0.01629327902240326	0.012219959266802444	0.006109979633401222	0.016293279022403257	0.02036659877800407	0.010183299389002035	0.01629327902240326	0.018329938900203666	0.020366598778004074	0.006109979633401222	0.004073319755600814	0.004073319755600814	0.008146639511201629	0.002036659877800407	0.0	0.008146639511201629	0.002036659877800407	0.004073319755600814	0.0	0.0	0.006109979633401222	0.004073319755600814	0.004073319755600814	0.012219959266802444	0.006109979633401222	0.006109979633401222	0.006109979633401222	0.010183299389002035	0.008146639511201629	0.006109979633401222	0.0	0.006109979633401222	0.004073319755600814	0.0	0.008146639511201629	0.004073319755600814	0.010183299389002035	0.0285132382892057	0.008146639511201629	0.010183299389002035	0.008146639511201629	0.006109979633401222	0.002036659877800407	0.002036659877800407	0.010183299389002035	0.006109979633401222	0.008146639511201629	0.020366598778004074	0.004073319755600814	0.01629327902240326	0.018329938900203666	0.002036659877800407	0.012219959266802444	0.006109979633401222	0.006109979633401222	0.0	0.004073319755600814	0.004073319755600814	0.0	0.008146639511201629	0.004073319755600814	0.0	0.006109979633401222	0.004073319755600814	0.004073319755600814	0.004073319755600814	0.0	0.002036659877800407	0.002036659877800407	0.002036659877800407	0.0	0.004073319755600814	0.008146639511201629	0.002036659877800407	0.0	0.002036659877800407	0.002036659877800407	0.0	0.002036659877800407	0.0	0.002036659877800407	0.002036659877800407	0.0	0.010183299389002035	0.002036659877800407	0.0	0.002036659877800407	0.006109979633401222	0.004073319755600814	0.0	0.020366598778004074	0.002036659877800407	0.018329938900203666	0.008146639511201629	0.008146639511201629	0.002036659877800407	0.004073319755600814	0.0	0.002036659877800407	0.0	0.008146639511201629	0.008146639511201629	0.006109979633401222	0.002036659877800407	0.002036659877800407	0.002036659877800407	0.008146639511201629	0.004073319755600814	0.0	0.006109979633401222	0.0	0.002036659877800407	0.006109979633401222	0.008146639511201629	0.002036659877800407	0.008146639511201629	0.004073319755600814	0.008146639511201629	0.03462321792260692	0.006109979633401222	0.006109979633401222	0.016293279022403257	0.012219959266802444	0.004073319755600814	0.0	0.014256619144602852	0.002036659877800407	0.018329938900203666
s1359202	-44.7	-641	0	-100	0	0	0	0.06790123456790123	0.027777777777777776	0.015432098765432098	0.015432098765432098	0.027777777777777776	0.015432098765432098	0.006172839506172839	0.006172839506172839	0.0030864197530864196	0.009259259259259259	0.006172839506172839	0.018518518518518517	0.009259259259259259	0.012345679012345678	0.009259259259259259	0.009259259259259259	0.012345679012345678	0.009259259259259259	0.009259259259259259	0.012345679012345678	0.009259259259259259	0.0	0.0030864197530864196	0.012345679012345678	0.006172839506172839	0.0030864197530864196	0.006172839506172839	0.006172839506172839	0.0	0.006172839506172839	0.006172839506172839	0.009259259259259259	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.018518518518518517	0.006172839506172839	0.0	0.0	0.006172839506172839	0.006172839506172839	0.0	0.012345679012345678	0.0030864197530864196	0.009259259259259259	0.006172839506172839	0.006172839506172839	0.0030864197530864196	0.0030864197530864196	0.0030864197530864196	0.006172839506172839	0.0030864197530864196	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.015432098765432098	0.012345679012345678	0.006172839506172839	0.018518518518518517	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.0	0.012345679012345678	0.012345679012345678	0.006172839506172839	0.009259259259259259	0.006172839506172839	0.0	0.006172839506172839	0.006172839506172839	0.009259259259259259	0.006172839506172839	0.009259259259259259	0.0030864197530864196	0.0	0.0	0.0030864197530864196	0.0	0.009259259259259259	0.0	0.006172839506172839	0.0030864197530864196	0.0	0.006172839506172839	0.006172839506172839	0.0	0.0	0.006172839506172839	0.006172839506172839	0.0030864197530864196	0.018518518518518517	0.006172839506172839	0.0	0.0	0.0030864197530864196	0.0030864197530864196	0.012345679012345678	0.006172839506172839	0.006172839506172839	0.015432098765432098	0.009259259259259259	0.006172839506172839	0.0030864197530864196	0.0030864197530864196	0.0	0.006172839506172839	0.0	0.009259259259259259	0.009259259259259259	0.0	0.006172839506172839	0.006172839506172839	0.0	0.009259259259259259	0.006172839506172839	0.0030864197530864196	0.006172839506172839	0.0	0.0030864197530864196	0.006172839506172839	0.012345679012345678	0.0	0.0030864197530864196	0.0030864197530864196	0.009259259259259259	0.024691358024691357	0.0	0.009259259259259259	0.0	0.015432098765432098	0.009259259259259259	0.0	0.021604938271604937	0.0030864197530864196	0.009259259259259259
s1399363	-20.4	-167	0	-37	1	266	1	0.05970149253731343	0.014925373134328358	0.014925373134328358	0.0	0.0	0.0	0.0	0.014925373134328358	0.029850746268656716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029850746268656716	0.0	0.04477611940298507	0.0	0.0	0.0	0.0	0.0	0.0	0.014925373134328358	0.029850746268656716	0.0	0.0	0.014925373134328358	0.029850746268656716	0.04477611940298507	0.029850746268656716	0.0	0.0	0.0	0.0	0.0	0.029850746268656716	0.029850746268656716	0.0	0.0	0.0	0.014925373134328358	0.0	0.0	0.0	0.014925373134328358	0.0	0.0	0.0	0.014925373134328358	0.0	0.0	0.0	0.0	0.0	0.014925373134328358	0.0	0.014925373134328358	0.0	0.0	0.014925373134328358	0.0	0.014925373134328358	0.029850746268656716	0.0	0.014925373134328358	0.0	0.0	0.014925373134328358	0.014925373134328358	0.014925373134328358	0.014925373134328358	0.0	0.0	0.029850746268656716	0.0	0.0	0.0	0.014925373134328358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014925373134328358	0.014925373134328358	0.029850746268656716	0.0	0.014925373134328358	0.0	0.014925373134328358	0.0	0.0	0.0	0.0	0.014925373134328358	0.0	0.014925373134328358	0.014925373134328358	0.0	0.014925373134328358	0.0	0.014925373134328358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014925373134328358	0.029850746268656716	0.0	0.014925373134328358	0.0	0.0	0.0	0.014925373134328358	0.014925373134328358	0.04477611940298507	0.0	0.0	0.014925373134328358	0.0	0.0	0.0	0.0
s1399447	-26.0	0	22	-121	0	82	0	0.059880239520958084	0.017964071856287425	0.017964071856287428	0.023952095808383235	0.017964071856287425	0.011976047904191617	0.017964071856287428	0.011976047904191617	0.005988023952095809	0.005988023952095809	0.0	0.017964071856287428	0.029940119760479042	0.017964071856287428	0.023952095808383235	0.0	0.011976047904191617	0.005988023952095809	0.0	0.011976047904191617	0.005988023952095809	0.005988023952095809	0.005988023952095809	0.0	0.005988023952095809	0.005988023952095809	0.0	0.005988023952095809	0.011976047904191617	0.005988023952095809	0.0	0.005988023952095809	0.011976047904191617	0.005988023952095809	0.005988023952095809	0.005988023952095809	0.0	0.0	0.0	0.005988023952095809	0.0	0.0	0.005988023952095809	0.011976047904191617	0.005988023952095809	0.035928143712574856	0.011976047904191617	0.0	0.005988023952095809	0.005988023952095809	0.005988023952095809	0.017964071856287428	0.011976047904191617	0.005988023952095809	0.0	0.035928143712574856	0.0	0.011976047904191617	0.005988023952095809	0.011976047904191617	0.005988023952095809	0.0	0.0	0.0	0.017964071856287428	0.0	0.0	0.005988023952095809	0.0	0.0	0.011976047904191617	0.0	0.005988023952095809	0.005988023952095809	0.005988023952095809	0.005988023952095809	0.005988023952095809	0.005988023952095809	0.005988023952095809	0.0	0.005988023952095809	0.005988023952095809	0.005988023952095809	0.0	0.005988023952095809	0.0	0.011976047904191617	0.005988023952095809	0.005988023952095809	0.0	0.005988023952095809	0.005988023952095809	0.005988023952095809	0.0	0.005988023952095809	0.005988023952095809	0.011976047904191617	0.0	0.0	0.005988023952095809	0.011976047904191617	0.011976047904191617	0.005988023952095809	0.0	0.005988023952095809	0.0	0.017964071856287425	0.0	0.005988023952095809	0.0	0.0	0.005988023952095809	0.017964071856287428	0.0	0.0	0.005988023952095809	0.0	0.0	0.005988023952095809	0.0	0.005988023952095809	0.0	0.0	0.005988023952095809	0.0	0.017964071856287428	0.035928143712574856	0.005988023952095809	0.0	0.005988023952095809	0.005988023952095809	0.005988023952095809	0.0	0.011976047904191617	0.0	0.023952095808383235
s1546336	-51.7	-6	0	-115	1	77	1	0.026041666666666668	0.020833333333333332	0.010416666666666666	0.010416666666666666	0.005208333333333333	0.026041666666666664	0.010416666666666666	0.010416666666666666	0.0	0.010416666666666666	0.015625	0.005208333333333333	0.010416666666666666	0.010416666666666666	0.005208333333333333	0.010416666666666666	0.005208333333333333	0.005208333333333333	0.005208333333333333	0.010416666666666666	0.0	0.020833333333333332	0.015625	0.010416666666666666	0.010416666666666666	0.0	0.010416666666666666	0.0	0.005208333333333333	0.005208333333333333	0.0	0.0	0.005208333333333333	0.010416666666666666	0.0	0.010416666666666666	0.0	0.005208333333333333	0.005208333333333333	0.020833333333333332	0.005208333333333333	0.015625	0.0	0.0	0.005208333333333333	0.005208333333333333	0.010416666666666666	0.005208333333333333	0.010416666666666666	0.005208333333333333	0.005208333333333333	0.010416666666666666	0.0	0.005208333333333333	0.0	0.010416666666666666	0.010416666666666666	0.015625	0.015625	0.0	0.005208333333333333	0.010416666666666666	0.010416666666666666	0.005208333333333333	0.005208333333333333	0.0	0.010416666666666666	0.0	0.0	0.005208333333333333	0.010416666666666666	0.005208333333333333	0.0	0.010416666666666666	0.005208333333333333	0.005208333333333333	0.005208333333333333	0.010416666666666666	0.005208333333333333	0.020833333333333332	0.005208333333333333	0.010416666666666666	0.0	0.005208333333333333	0.005208333333333333	0.010416666666666666	0.005208333333333333	0.005208333333333333	0.010416666666666666	0.005208333333333333	0.0	0.015625	0.0	0.005208333333333333	0.005208333333333333	0.010416666666666666	0.005208333333333333	0.005208333333333333	0.0	0.015625	0.010416666666666666	0.026041666666666664	0.005208333333333333	0.0	0.005208333333333333	0.015625	0.010416666666666666	0.0	0.005208333333333333	0.015625	0.0	0.0	0.0	0.010416666666666666	0.0	0.026041666666666664	0.0	0.005208333333333333	0.0	0.010416666666666666	0.010416666666666666	0.0	0.005208333333333333	0.0	0.005208333333333333	0.005208333333333333	0.015625	0.005208333333333333	0.005208333333333333	0.010416666666666666	0.015625	0.005208333333333333	0.005208333333333333	0.015625	0.005208333333333333	0.005208333333333333
