	SS	PromoterDistance	DistTerm	Distance	sameStrand	DownDistance	sameDownStrand	AAAA/TTTT	AAAC/GTTT	AAAG/CTTT	AAAT/ATTT	AACA/TGTT	AACC/GGTT	AACG/CGTT	AACT/AGTT	AAGA/TCTT	AAGC/GCTT	AAGG/CCTT	AAGT/ACTT	AATA/TATT	AATC/GATT	AATG/CATT	AATT/AATT	ACAA/TTGT	ACAC/GTGT	ACAG/CTGT	ACAT/ATGT	ACCA/TGGT	ACCC/GGGT	ACCG/CGGT	ACCT/AGGT	ACGA/TCGT	ACGC/GCGT	ACGG/CCGT	ACGT/ACGT	ACTA/TAGT	ACTC/GAGT	ACTG/CAGT	AGAA/TTCT	AGAC/GTCT	AGAG/CTCT	AGAT/ATCT	AGCA/TGCT	AGCC/GGCT	AGCG/CGCT	AGCT/AGCT	AGGA/TCCT	AGGC/GCCT	AGGG/CCCT	AGTA/TACT	AGTC/GACT	AGTG/CACT	ATAA/TTAT	ATAC/GTAT	ATAG/CTAT	ATAT/ATAT	ATCA/TGAT	ATCC/GGAT	ATCG/CGAT	ATGA/TCAT	ATGC/GCAT	ATGG/CCAT	ATTA/TAAT	ATTC/GAAT	ATTG/CAAT	CAAA/TTTG	CAAC/GTTG	CAAG/CTTG	CACA/TGTG	CACC/GGTG	CACG/CGTG	CAGA/TCTG	CAGC/GCTG	CAGG/CCTG	CATA/TATG	CATC/GATG	CATG/CATG	CCAA/TTGG	CCAC/GTGG	CCAG/CTGG	CCCA/TGGG	CCCC/GGGG	CCCG/CGGG	CCGA/TCGG	CCGC/GCGG	CCGG/CCGG	CCTA/TAGG	CCTC/GAGG	CGAA/TTCG	CGAC/GTCG	CGAG/CTCG	CGCA/TGCG	CGCC/GGCG	CGCG/CGCG	CGGA/TCCG	CGGC/GCCG	CGTA/TACG	CGTC/GACG	CTAA/TTAG	CTAC/GTAG	CTAG/CTAG	CTCA/TGAG	CTCC/GGAG	CTGA/TCAG	CTGC/GCAG	CTTA/TAAG	CTTC/GAAG	GAAA/TTTC	GAAC/GTTC	GACA/TGTC	GACC/GGTC	GAGA/TCTC	GAGC/GCTC	GATA/TATC	GATC/GATC	GCAA/TTGC	GCAC/GTGC	GCCA/TGGC	GCCC/GGGC	GCGA/TCGC	GCGC/GCGC	GCTA/TAGC	GGAA/TTCC	GGAC/GTCC	GGCA/TGCC	GGCC/GGCC	GGGA/TCCC	GGTA/TACC	GTAA/TTAC	GTAC/GTAC	GTCA/TGAC	GTGA/TCAC	GTTA/TAAC	TAAA/TTTA	TACA/TGTA	TAGA/TCTA	TATA/TATA	TCAA/TTGA	TCCA/TGGA	TCGA/TCGA	TGAA/TTCA	TGCA/TGCA	TTAA/TTAA
L_monocytogenes_RAND_32	-9.0	0	1000	0	1	126	0	0.03571428571428571	0.03571428571428571	0.04464285714285714	0.03571428571428571	0.008928571428571428	0.026785714285714284	0.0	0.03571428571428571	0.017857142857142856	0.0	0.017857142857142856	0.026785714285714284	0.03571428571428571	0.008928571428571428	0.008928571428571428	0.008928571428571428	0.03571428571428571	0.0	0.0	0.0	0.008928571428571428	0.0	0.0	0.017857142857142856	0.0	0.0	0.0	0.0	0.017857142857142856	0.0	0.0	0.008928571428571428	0.0	0.017857142857142856	0.0	0.0	0.0	0.0	0.0	0.008928571428571428	0.0	0.0	0.0	0.0	0.008928571428571428	0.044642857142857144	0.0	0.008928571428571428	0.0	0.017857142857142856	0.0	0.0	0.026785714285714284	0.0	0.026785714285714284	0.008928571428571428	0.026785714285714284	0.0	0.03571428571428571	0.008928571428571428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008928571428571428	0.0	0.017857142857142856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008928571428571428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008928571428571428	0.0	0.0	0.0	0.0	0.0	0.008928571428571428	0.008928571428571428	0.026785714285714284	0.008928571428571428	0.0	0.0	0.008928571428571428	0.0	0.008928571428571428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026785714285714284	0.0	0.0	0.0	0.0	0.0	0.017857142857142856	0.0	0.0	0.008928571428571428	0.008928571428571428	0.053571428571428575	0.026785714285714284	0.0	0.0	0.008928571428571428	0.017857142857142856	0.0	0.026785714285714284	0.0	0.008928571428571428
L_monocytogenes_RAND_33	-22.72	-131	1000	0	0	0	0	0.025280898876404494	0.016853932584269662	0.016853932584269662	0.019662921348314606	0.016853932584269662	0.0028089887640449437	0.014044943820224719	0.0056179775280898875	0.014044943820224719	0.014044943820224719	0.008426966292134831	0.008426966292134831	0.0056179775280898875	0.011235955056179775	0.014044943820224719	0.0056179775280898875	0.014044943820224719	0.0028089887640449437	0.019662921348314606	0.014044943820224719	0.0028089887640449437	0.0028089887640449437	0.0	0.0056179775280898875	0.016853932584269662	0.0	0.0028089887640449437	0.011235955056179775	0.0056179775280898875	0.011235955056179775	0.0056179775280898875	0.016853932584269662	0.0028089887640449437	0.0028089887640449437	0.011235955056179775	0.008426966292134831	0.0056179775280898875	0.0	0.0056179775280898875	0.008426966292134831	0.0056179775280898875	0.0	0.014044943820224719	0.0028089887640449437	0.008426966292134831	0.025280898876404494	0.014044943820224719	0.0	0.008426966292134831	0.008426966292134831	0.008426966292134831	0.014044943820224719	0.014044943820224719	0.0028089887640449437	0.0056179775280898875	0.008426966292134831	0.008426966292134831	0.0056179775280898875	0.0056179775280898875	0.011235955056179775	0.011235955056179775	0.0028089887640449437	0.0	0.008426966292134831	0.0056179775280898875	0.008426966292134831	0.008426966292134831	0.011235955056179775	0.0056179775280898875	0.0028089887640449437	0.0056179775280898875	0.008426966292134831	0.0056179775280898875	0.0028089887640449437	0.0028089887640449437	0.0	0.0028089887640449437	0.0	0.0	0.0	0.0028089887640449437	0.0028089887640449437	0.011235955056179775	0.008426966292134831	0.0056179775280898875	0.0	0.0	0.0028089887640449437	0.0028089887640449437	0.014044943820224719	0.0056179775280898875	0.008426966292134831	0.008426966292134831	0.0	0.0	0.008426966292134831	0.0	0.0028089887640449437	0.0028089887640449437	0.014044943820224719	0.011235955056179775	0.0028089887640449437	0.016853932584269662	0.0	0.0028089887640449437	0.0028089887640449437	0.028089887640449437	0.0	0.008426966292134831	0.0028089887640449437	0.0028089887640449437	0.0	0.0056179775280898875	0.0	0.0	0.008426966292134831	0.0028089887640449437	0.0028089887640449437	0.0	0.0	0.008426966292134831	0.011235955056179775	0.008426966292134831	0.008426966292134831	0.0056179775280898875	0.008426966292134831	0.03651685393258427	0.014044943820224719	0.011235955056179775	0.0056179775280898875	0.0056179775280898875	0.016853932584269662	0.0056179775280898875	0.008426966292134831	0.0	0.0056179775280898875
L_monocytogenes_RAND_35	-77.2	0	1000	0	0	25	0	0.023529411764705882	0.01411764705882353	0.011764705882352941	0.018823529411764708	0.01411764705882353	0.007058823529411764	0.009411764705882352	0.01647058823529412	0.01411764705882353	0.009411764705882352	0.011764705882352941	0.014117647058823528	0.011764705882352941	0.011764705882352941	0.011764705882352941	0.011764705882352941	0.021176470588235293	0.002352941176470588	0.007058823529411764	0.0	0.009411764705882352	0.007058823529411764	0.0	0.009411764705882352	0.0	0.004705882352941176	0.0	0.009411764705882352	0.01647058823529412	0.002352941176470588	0.011764705882352941	0.018823529411764704	0.007058823529411764	0.002352941176470588	0.004705882352941176	0.011764705882352941	0.0	0.007058823529411764	0.004705882352941176	0.004705882352941176	0.004705882352941176	0.002352941176470588	0.018823529411764704	0.004705882352941176	0.004705882352941176	0.018823529411764704	0.007058823529411764	0.002352941176470588	0.002352941176470588	0.009411764705882352	0.002352941176470588	0.007058823529411765	0.009411764705882352	0.004705882352941176	0.007058823529411764	0.01647058823529412	0.004705882352941176	0.018823529411764708	0.01411764705882353	0.011764705882352941	0.011764705882352941	0.007058823529411765	0.004705882352941176	0.004705882352941176	0.009411764705882352	0.009411764705882352	0.0	0.007058823529411764	0.002352941176470588	0.0	0.009411764705882352	0.002352941176470588	0.009411764705882352	0.007058823529411764	0.0	0.0	0.002352941176470588	0.002352941176470588	0.0	0.009411764705882352	0.0	0.009411764705882352	0.0	0.0	0.002352941176470588	0.011764705882352941	0.0	0.004705882352941176	0.0	0.002352941176470588	0.007058823529411764	0.021176470588235293	0.01647058823529412	0.0	0.002352941176470588	0.004705882352941176	0.0	0.014117647058823528	0.004705882352941176	0.021176470588235297	0.01647058823529412	0.007058823529411764	0.0	0.002352941176470588	0.004705882352941176	0.002352941176470588	0.009411764705882352	0.0	0.01411764705882353	0.009411764705882352	0.007058823529411764	0.0	0.009411764705882352	0.002352941176470588	0.007058823529411764	0.009411764705882352	0.0	0.0	0.0	0.002352941176470588	0.011764705882352941	0.004705882352941176	0.007058823529411765	0.007058823529411764	0.007058823529411764	0.014117647058823528	0.01411764705882353	0.009411764705882352	0.007058823529411765	0.002352941176470588	0.011764705882352941	0.004705882352941176	0.002352941176470588	0.009411764705882352	0.01411764705882353	0.002352941176470588
L_monocytogenes_RAND_36	-22.1	0	1000	0	1	0	1	0.055944055944055944	0.02097902097902098	0.02097902097902098	0.013986013986013986	0.04195804195804196	0.013986013986013986	0.006993006993006993	0.0	0.006993006993006993	0.013986013986013986	0.006993006993006993	0.006993006993006993	0.02097902097902098	0.0	0.0	0.013986013986013986	0.027972027972027972	0.013986013986013986	0.006993006993006993	0.006993006993006993	0.006993006993006993	0.0	0.02097902097902098	0.006993006993006993	0.0	0.006993006993006993	0.006993006993006993	0.006993006993006993	0.0	0.006993006993006993	0.0	0.02097902097902098	0.0	0.006993006993006993	0.006993006993006993	0.006993006993006993	0.0	0.013986013986013986	0.0	0.0	0.0	0.0	0.0	0.006993006993006993	0.006993006993006993	0.006993006993006993	0.013986013986013986	0.0	0.013986013986013986	0.013986013986013986	0.006993006993006993	0.0	0.006993006993006993	0.006993006993006993	0.013986013986013986	0.013986013986013986	0.006993006993006993	0.013986013986013986	0.027972027972027972	0.013986013986013986	0.006993006993006993	0.0	0.013986013986013986	0.0	0.02097902097902098	0.0	0.0	0.0	0.02097902097902098	0.006993006993006993	0.0	0.0	0.013986013986013986	0.0	0.0	0.0	0.0	0.013986013986013986	0.0	0.0	0.0	0.0	0.0	0.0	0.006993006993006993	0.0	0.006993006993006993	0.0	0.0	0.02097902097902098	0.0	0.013986013986013986	0.0	0.0	0.0	0.006993006993006993	0.0	0.0	0.0	0.006993006993006993	0.006993006993006993	0.013986013986013986	0.0	0.0	0.006993006993006993	0.0	0.013986013986013986	0.0	0.006993006993006993	0.006993006993006993	0.006993006993006993	0.0	0.0	0.006993006993006993	0.013986013986013986	0.0	0.0	0.006993006993006993	0.0	0.0	0.006993006993006993	0.013986013986013986	0.006993006993006993	0.006993006993006993	0.0	0.013986013986013986	0.02097902097902098	0.013986013986013986	0.0	0.006993006993006993	0.027972027972027972	0.013986013986013986	0.0	0.013986013986013986	0.0	0.006993006993006993
L_monocytogenes_RAND_37	-5.4	-316	1000	0	0	0	0	0.018518518518518517	0.0	0.018518518518518517	0.018518518518518517	0.0	0.0	0.009259259259259259	0.009259259259259259	0.046296296296296294	0.0	0.0	0.027777777777777776	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.009259259259259259	0.009259259259259259	0.0	0.0	0.009259259259259259	0.009259259259259259	0.0	0.0	0.0	0.0	0.0	0.0	0.009259259259259259	0.009259259259259259	0.0	0.0	0.027777777777777776	0.0	0.0	0.027777777777777776	0.009259259259259259	0.0	0.009259259259259259	0.0	0.009259259259259259	0.0	0.0	0.009259259259259259	0.0	0.018518518518518517	0.018518518518518517	0.0	0.0	0.018518518518518517	0.027777777777777776	0.018518518518518517	0.0	0.009259259259259259	0.0	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.009259259259259259	0.009259259259259259	0.018518518518518517	0.0	0.0	0.0	0.0	0.009259259259259259	0.009259259259259259	0.0	0.018518518518518517	0.0	0.0	0.0	0.0	0.0	0.009259259259259259	0.009259259259259259	0.0	0.009259259259259259	0.0	0.0	0.0	0.009259259259259259	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009259259259259259	0.0	0.009259259259259259	0.009259259259259259	0.0	0.009259259259259259	0.0	0.018518518518518517	0.0	0.018518518518518517	0.018518518518518517	0.009259259259259259	0.009259259259259259	0.0	0.0	0.0	0.009259259259259259	0.037037037037037035	0.0	0.027777777777777776	0.009259259259259259	0.0	0.009259259259259259	0.0	0.0	0.0	0.0	0.0	0.009259259259259259	0.0	0.0	0.009259259259259259	0.018518518518518517	0.009259259259259259	0.0	0.009259259259259259	0.0	0.009259259259259259	0.018518518518518517	0.009259259259259259	0.0	0.018518518518518517	0.009259259259259259	0.0	0.018518518518518517	0.009259259259259259	0.0
L_monocytogenes_RAND_38	-0.78	0	754	0	1	0	1	0.06538461538461539	0.0038461538461538464	0.019230769230769232	0.046153846153846156	0.0038461538461538464	0.007692307692307693	0.011538461538461539	0.007692307692307693	0.011538461538461539	0.019230769230769232	0.0	0.007692307692307693	0.023076923076923078	0.019230769230769232	0.023076923076923078	0.015384615384615385	0.0038461538461538464	0.0038461538461538464	0.0	0.011538461538461539	0.007692307692307693	0.0	0.0038461538461538464	0.0038461538461538464	0.007692307692307693	0.0	0.007692307692307693	0.0	0.007692307692307693	0.0	0.0	0.023076923076923078	0.0038461538461538464	0.007692307692307693	0.011538461538461539	0.015384615384615385	0.007692307692307693	0.0038461538461538464	0.0	0.0	0.0038461538461538464	0.0	0.007692307692307693	0.0	0.0	0.03461538461538462	0.007692307692307693	0.0038461538461538464	0.0038461538461538464	0.015384615384615385	0.007692307692307693	0.007692307692307693	0.015384615384615385	0.007692307692307693	0.0038461538461538464	0.038461538461538464	0.0038461538461538464	0.007692307692307693	0.015384615384615385	0.011538461538461539	0.0038461538461538464	0.0	0.0038461538461538464	0.0038461538461538464	0.0038461538461538464	0.0038461538461538464	0.007692307692307693	0.011538461538461539	0.0038461538461538464	0.0	0.0038461538461538464	0.0	0.0038461538461538464	0.0038461538461538464	0.0038461538461538464	0.007692307692307693	0.0	0.007692307692307693	0.0	0.0	0.0	0.0	0.0	0.0038461538461538464	0.007692307692307693	0.0	0.0	0.0038461538461538464	0.0	0.0	0.0	0.0038461538461538464	0.0038461538461538464	0.007692307692307693	0.0038461538461538464	0.0	0.007692307692307693	0.0038461538461538464	0.0038461538461538464	0.011538461538461539	0.023076923076923078	0.007692307692307693	0.0038461538461538464	0.0	0.011538461538461539	0.0038461538461538464	0.011538461538461539	0.0038461538461538464	0.023076923076923078	0.0	0.0	0.0038461538461538464	0.0038461538461538464	0.0	0.0	0.0038461538461538464	0.0	0.0	0.0	0.007692307692307693	0.0038461538461538464	0.011538461538461539	0.0	0.0	0.007692307692307693	0.007692307692307693	0.03076923076923077	0.011538461538461539	0.019230769230769232	0.0038461538461538464	0.007692307692307693	0.0	0.0	0.019230769230769232	0.007692307692307693	0.015384615384615385
L_monocytogenes_RAND_39	-6.5	0	1000	0	0	0	0	0.0	0.0	0.02127659574468085	0.031914893617021274	0.02127659574468085	0.0	0.0	0.010638297872340425	0.010638297872340425	0.0	0.0	0.010638297872340425	0.0	0.02127659574468085	0.0425531914893617	0.02127659574468085	0.010638297872340425	0.02127659574468085	0.010638297872340425	0.010638297872340425	0.02127659574468085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010638297872340425	0.010638297872340425	0.0	0.010638297872340425	0.02127659574468085	0.010638297872340425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02127659574468085	0.0	0.02127659574468085	0.010638297872340425	0.0	0.0425531914893617	0.010638297872340425	0.0	0.02127659574468085	0.031914893617021274	0.0	0.02127659574468085	0.0	0.05319148936170212	0.010638297872340425	0.02127659574468085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02127659574468085	0.0	0.05319148936170212	0.0	0.0	0.010638297872340425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010638297872340425	0.0	0.010638297872340425	0.0	0.0	0.0	0.0	0.0	0.0	0.010638297872340425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010638297872340425	0.0	0.010638297872340425	0.010638297872340425	0.010638297872340425	0.0	0.031914893617021274	0.0	0.0	0.0	0.010638297872340425	0.0	0.010638297872340425	0.0	0.010638297872340425	0.0	0.010638297872340425	0.010638297872340425	0.0	0.010638297872340425	0.010638297872340425	0.010638297872340425	0.0	0.0	0.0	0.010638297872340425	0.031914893617021274	0.02127659574468085	0.010638297872340425	0.0	0.02127659574468085	0.010638297872340425	0.0	0.0	0.0	0.02127659574468085
L_monocytogenes_RAND_40	-34.4	-34	1000	0	0	0	0	0.01694915254237288	0.01694915254237288	0.02824858757062147	0.01694915254237288	0.01694915254237288	0.011299435028248588	0.005649717514124294	0.005649717514124294	0.011299435028248588	0.011299435028248588	0.011299435028248588	0.005649717514124294	0.005649717514124294	0.0	0.01694915254237288	0.011299435028248588	0.01694915254237288	0.0	0.005649717514124294	0.022598870056497175	0.01694915254237288	0.011299435028248588	0.0	0.011299435028248588	0.005649717514124294	0.0	0.0	0.0	0.005649717514124294	0.0	0.005649717514124294	0.005649717514124294	0.005649717514124294	0.0	0.0	0.01694915254237288	0.011299435028248588	0.0	0.005649717514124294	0.0	0.0	0.011299435028248588	0.0	0.011299435028248588	0.0	0.01694915254237288	0.0	0.0	0.0	0.005649717514124294	0.01694915254237288	0.011299435028248588	0.011299435028248588	0.0	0.01694915254237288	0.005649717514124294	0.0	0.022598870056497175	0.02824858757062147	0.011299435028248588	0.0	0.005649717514124294	0.011299435028248588	0.0	0.0	0.011299435028248588	0.005649717514124294	0.005649717514124294	0.01694915254237288	0.005649717514124294	0.011299435028248588	0.005649717514124294	0.01694915254237288	0.005649717514124294	0.011299435028248588	0.005649717514124294	0.011299435028248588	0.0	0.005649717514124294	0.0	0.005649717514124294	0.011299435028248588	0.011299435028248588	0.005649717514124294	0.0	0.0	0.0	0.01694915254237288	0.0	0.0	0.0	0.011299435028248588	0.011299435028248588	0.0	0.0	0.0	0.0	0.0	0.0	0.011299435028248588	0.01694915254237288	0.0	0.01694915254237288	0.011299435028248588	0.0	0.0	0.005649717514124294	0.005649717514124294	0.022598870056497175	0.011299435028248588	0.01694915254237288	0.011299435028248588	0.0	0.0	0.01694915254237288	0.005649717514124294	0.005649717514124294	0.01694915254237288	0.0	0.0	0.005649717514124294	0.0	0.0	0.01694915254237288	0.0	0.011299435028248588	0.01694915254237288	0.005649717514124294	0.0	0.0	0.01694915254237288	0.011299435028248588	0.011299435028248588	0.005649717514124294	0.0	0.005649717514124294
L_monocytogenes_RAND_41	-11.9	0	1000	-228	1	55	1	0.059880239520958084	0.011976047904191617	0.03592814371257485	0.035928143712574856	0.011976047904191617	0.0	0.0	0.0	0.017964071856287428	0.005988023952095809	0.011976047904191617	0.017964071856287425	0.041916167664670656	0.011976047904191617	0.017964071856287428	0.011976047904191617	0.017964071856287425	0.0	0.005988023952095809	0.011976047904191617	0.005988023952095809	0.0	0.0	0.005988023952095809	0.0	0.0	0.0	0.0	0.011976047904191617	0.011976047904191617	0.0	0.011976047904191617	0.011976047904191617	0.005988023952095809	0.005988023952095809	0.0	0.005988023952095809	0.0	0.0	0.011976047904191617	0.0	0.0	0.023952095808383235	0.0	0.017964071856287428	0.041916167664670656	0.011976047904191617	0.0	0.017964071856287425	0.005988023952095809	0.005988023952095809	0.005988023952095809	0.0	0.005988023952095809	0.011976047904191617	0.017964071856287428	0.017964071856287428	0.023952095808383235	0.023952095808383235	0.0	0.0	0.005988023952095809	0.005988023952095809	0.0	0.005988023952095809	0.0	0.005988023952095809	0.0	0.0	0.005988023952095809	0.005988023952095809	0.005988023952095809	0.0	0.0	0.0	0.0	0.005988023952095809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005988023952095809	0.0	0.0	0.0	0.0	0.005988023952095809	0.005988023952095809	0.005988023952095809	0.005988023952095809	0.0	0.011976047904191617	0.0	0.023952095808383235	0.0	0.011976047904191617	0.0	0.005988023952095809	0.0	0.011976047904191617	0.0	0.011976047904191617	0.005988023952095809	0.011976047904191617	0.0	0.0	0.0	0.0	0.005988023952095809	0.0	0.011976047904191617	0.0	0.0	0.005988023952095809	0.011976047904191617	0.005988023952095809	0.0	0.017964071856287428	0.0	0.035928143712574856	0.005988023952095809	0.0	0.017964071856287425	0.011976047904191617	0.005988023952095809	0.0	0.023952095808383235	0.005988023952095809	0.005988023952095809
L_monocytogenes_RAND_42	-37.8	0	1000	0	0	0	0	0.00546448087431694	0.01092896174863388	0.01092896174863388	0.01092896174863388	0.01092896174863388	0.01092896174863388	0.01092896174863388	0.00546448087431694	0.01639344262295082	0.01639344262295082	0.00546448087431694	0.01092896174863388	0.00546448087431694	0.01092896174863388	0.02185792349726776	0.01092896174863388	0.00546448087431694	0.00546448087431694	0.00546448087431694	0.00546448087431694	0.00546448087431694	0.00546448087431694	0.00546448087431694	0.00546448087431694	0.0	0.00546448087431694	0.01092896174863388	0.0	0.00546448087431694	0.0	0.0	0.01639344262295082	0.01092896174863388	0.01092896174863388	0.00546448087431694	0.01639344262295082	0.00546448087431694	0.02185792349726776	0.0	0.0	0.0	0.01092896174863388	0.0	0.00546448087431694	0.00546448087431694	0.01092896174863388	0.0	0.01092896174863388	0.00546448087431694	0.01092896174863388	0.01639344262295082	0.00546448087431694	0.01092896174863388	0.00546448087431694	0.01092896174863388	0.02185792349726776	0.01092896174863388	0.01639344262295082	0.00546448087431694	0.00546448087431694	0.01092896174863388	0.0	0.0	0.0	0.00546448087431694	0.01092896174863388	0.00546448087431694	0.00546448087431694	0.00546448087431694	0.0	0.00546448087431694	0.0	0.01092896174863388	0.0	0.00546448087431694	0.01092896174863388	0.0	0.02185792349726776	0.00546448087431694	0.00546448087431694	0.0	0.01092896174863388	0.0	0.00546448087431694	0.00546448087431694	0.01092896174863388	0.0	0.02185792349726776	0.00546448087431694	0.00546448087431694	0.0	0.01092896174863388	0.0	0.00546448087431694	0.0	0.0	0.0	0.00546448087431694	0.01092896174863388	0.01639344262295082	0.01639344262295082	0.01639344262295082	0.00546448087431694	0.00546448087431694	0.01092896174863388	0.00546448087431694	0.02185792349726776	0.0	0.01639344262295082	0.0	0.01092896174863388	0.00546448087431694	0.01092896174863388	0.0	0.01092896174863388	0.02185792349726776	0.00546448087431694	0.00546448087431694	0.0	0.01092896174863388	0.00546448087431694	0.00546448087431694	0.00546448087431694	0.0	0.0	0.00546448087431694	0.01092896174863388	0.00546448087431694	0.01092896174863388	0.0	0.01092896174863388	0.01092896174863388	0.00546448087431694	0.01092896174863388	0.0	0.01092896174863388
L_monocytogenes_RAND_43	-11.7	-259	1000	0	0	0	0	0.0	0.0	0.014925373134328358	0.014925373134328358	0.0	0.0	0.0	0.029850746268656716	0.0	0.0	0.0	0.029850746268656716	0.0	0.014925373134328358	0.014925373134328358	0.0	0.014925373134328358	0.0	0.0	0.014925373134328358	0.014925373134328358	0.0	0.0	0.014925373134328358	0.029850746268656716	0.0	0.014925373134328358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014925373134328358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014925373134328358	0.0	0.0	0.0	0.014925373134328358	0.05970149253731343	0.0	0.014925373134328358	0.014925373134328358	0.0	0.0	0.014925373134328358	0.014925373134328358	0.014925373134328358	0.014925373134328358	0.0	0.014925373134328358	0.014925373134328358	0.0	0.014925373134328358	0.0	0.0	0.014925373134328358	0.014925373134328358	0.014925373134328358	0.0	0.0	0.0	0.014925373134328358	0.014925373134328358	0.014925373134328358	0.0	0.0	0.0	0.014925373134328358	0.0	0.014925373134328358	0.0	0.029850746268656716	0.0	0.0	0.014925373134328358	0.0	0.014925373134328358	0.014925373134328358	0.0	0.0	0.0	0.0	0.014925373134328358	0.0	0.014925373134328358	0.0	0.014925373134328358	0.014925373134328358	0.014925373134328358	0.014925373134328358	0.0	0.0	0.0	0.014925373134328358	0.014925373134328358	0.014925373134328358	0.0	0.0	0.0	0.029850746268656716	0.0	0.0	0.014925373134328358	0.0	0.0	0.0	0.014925373134328358	0.014925373134328358	0.0	0.014925373134328358	0.014925373134328358	0.029850746268656716	0.0	0.0	0.014925373134328358	0.0	0.0	0.014925373134328358	0.014925373134328358	0.0	0.029850746268656716	0.0	0.0
L_monocytogenes_RAND_44	-47.42	0	1000	0	0	0	0	0.03564356435643565	0.017821782178217824	0.013861386138613862	0.031683168316831684	0.013861386138613862	0.011881188118811881	0.011881188118811881	0.011881188118811881	0.011881188118811881	0.009900990099009901	0.005940594059405941	0.015841584158415842	0.023762376237623763	0.009900990099009901	0.017821782178217824	0.007920792079207921	0.007920792079207921	0.007920792079207921	0.0019801980198019802	0.011881188118811881	0.009900990099009901	0.0019801980198019802	0.0039603960396039604	0.0019801980198019802	0.007920792079207921	0.0039603960396039604	0.007920792079207921	0.0	0.009900990099009901	0.0	0.0039603960396039604	0.015841584158415842	0.0019801980198019802	0.0039603960396039604	0.007920792079207921	0.005940594059405941	0.005940594059405941	0.0019801980198019802	0.005940594059405941	0.005940594059405941	0.0039603960396039604	0.0019801980198019802	0.009900990099009901	0.0039603960396039604	0.0039603960396039604	0.02178217821782178	0.005940594059405941	0.009900990099009901	0.0039603960396039604	0.005940594059405941	0.011881188118811881	0.007920792079207921	0.007920792079207921	0.0039603960396039604	0.013861386138613862	0.019801980198019802	0.011881188118811881	0.0039603960396039604	0.013861386138613862	0.009900990099009901	0.011881188118811881	0.005940594059405941	0.0039603960396039604	0.0039603960396039604	0.0019801980198019802	0.0039603960396039604	0.0	0.005940594059405941	0.009900990099009901	0.0019801980198019802	0.013861386138613862	0.0	0.005940594059405941	0.005940594059405941	0.0019801980198019802	0.005940594059405941	0.007920792079207921	0.0	0.0019801980198019802	0.0039603960396039604	0.0039603960396039604	0.007920792079207921	0.0019801980198019802	0.0	0.005940594059405941	0.005940594059405941	0.0	0.007920792079207921	0.0019801980198019802	0.0	0.0039603960396039604	0.011881188118811881	0.0019801980198019802	0.0039603960396039604	0.0039603960396039604	0.005940594059405941	0.0	0.0019801980198019802	0.007920792079207921	0.009900990099009901	0.023762376237623763	0.0039603960396039604	0.0	0.0	0.007920792079207921	0.0019801980198019802	0.009900990099009901	0.0019801980198019802	0.007920792079207921	0.0039603960396039604	0.007920792079207921	0.0039603960396039604	0.0019801980198019802	0.0039603960396039604	0.009900990099009901	0.013861386138613862	0.0019801980198019802	0.0019801980198019802	0.0019801980198019802	0.007920792079207921	0.0019801980198019802	0.009900990099009901	0.0019801980198019802	0.0019801980198019802	0.005940594059405941	0.017821782178217824	0.025742574257425745	0.009900990099009901	0.007920792079207921	0.0039603960396039604	0.009900990099009901	0.009900990099009901	0.0	0.011881188118811881	0.0019801980198019802	0.013861386138613862
