	SS	PromoterDistance	DistTerm	Distance	sameStrand	DownDistance	sameDownStrand	AAAA/TTTT	AAAC/GTTT	AAAG/CTTT	AAAT/ATTT	AACA/TGTT	AACC/GGTT	AACG/CGTT	AACT/AGTT	AAGA/TCTT	AAGC/GCTT	AAGG/CCTT	AAGT/ACTT	AATA/TATT	AATC/GATT	AATG/CATT	AATT/AATT	ACAA/TTGT	ACAC/GTGT	ACAG/CTGT	ACAT/ATGT	ACCA/TGGT	ACCC/GGGT	ACCG/CGGT	ACCT/AGGT	ACGA/TCGT	ACGC/GCGT	ACGG/CCGT	ACGT/ACGT	ACTA/TAGT	ACTC/GAGT	ACTG/CAGT	AGAA/TTCT	AGAC/GTCT	AGAG/CTCT	AGAT/ATCT	AGCA/TGCT	AGCC/GGCT	AGCG/CGCT	AGCT/AGCT	AGGA/TCCT	AGGC/GCCT	AGGG/CCCT	AGTA/TACT	AGTC/GACT	AGTG/CACT	ATAA/TTAT	ATAC/GTAT	ATAG/CTAT	ATAT/ATAT	ATCA/TGAT	ATCC/GGAT	ATCG/CGAT	ATGA/TCAT	ATGC/GCAT	ATGG/CCAT	ATTA/TAAT	ATTC/GAAT	ATTG/CAAT	CAAA/TTTG	CAAC/GTTG	CAAG/CTTG	CACA/TGTG	CACC/GGTG	CACG/CGTG	CAGA/TCTG	CAGC/GCTG	CAGG/CCTG	CATA/TATG	CATC/GATG	CATG/CATG	CCAA/TTGG	CCAC/GTGG	CCAG/CTGG	CCCA/TGGG	CCCC/GGGG	CCCG/CGGG	CCGA/TCGG	CCGC/GCGG	CCGG/CCGG	CCTA/TAGG	CCTC/GAGG	CGAA/TTCG	CGAC/GTCG	CGAG/CTCG	CGCA/TGCG	CGCC/GGCG	CGCG/CGCG	CGGA/TCCG	CGGC/GCCG	CGTA/TACG	CGTC/GACG	CTAA/TTAG	CTAC/GTAG	CTAG/CTAG	CTCA/TGAG	CTCC/GGAG	CTGA/TCAG	CTGC/GCAG	CTTA/TAAG	CTTC/GAAG	GAAA/TTTC	GAAC/GTTC	GACA/TGTC	GACC/GGTC	GAGA/TCTC	GAGC/GCTC	GATA/TATC	GATC/GATC	GCAA/TTGC	GCAC/GTGC	GCCA/TGGC	GCCC/GGGC	GCGA/TCGC	GCGC/GCGC	GCTA/TAGC	GGAA/TTCC	GGAC/GTCC	GGCA/TGCC	GGCC/GGCC	GGGA/TCCC	GGTA/TACC	GTAA/TTAC	GTAC/GTAC	GTCA/TGAC	GTGA/TCAC	GTTA/TAAC	TAAA/TTTA	TACA/TGTA	TAGA/TCTA	TATA/TATA	TCAA/TTGA	TCCA/TGGA	TCGA/TCGA	TGAA/TTCA	TGCA/TGCA	TTAA/TTAA
s1490143	-14.2	-1000	1000	-473	1	704	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019230769230769232	0.0	0.0	0.0	0.0	0.0	0.038461538461538464	0.019230769230769232	0.0	0.0	0.019230769230769232	0.019230769230769232	0.0	0.0	0.0	0.0	0.057692307692307696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019230769230769232	0.0	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.0	0.019230769230769232	0.019230769230769232	0.0	0.0	0.019230769230769232	0.0	0.038461538461538464	0.019230769230769232	0.038461538461538464	0.0	0.019230769230769232	0.0	0.0	0.0	0.0	0.0	0.038461538461538464	0.0	0.0	0.0	0.0	0.0	0.038461538461538464	0.019230769230769232	0.0	0.019230769230769232	0.057692307692307696	0.019230769230769232	0.0	0.019230769230769232	0.0	0.019230769230769232	0.0	0.019230769230769232	0.0	0.0	0.019230769230769232	0.0	0.0	0.0	0.019230769230769232	0.0	0.0	0.0	0.019230769230769232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019230769230769232	0.0	0.0	0.0	0.0	0.0	0.019230769230769232	0.038461538461538464	0.019230769230769232	0.0	0.0	0.0	0.0	0.0	0.038461538461538464	0.019230769230769232	0.0	0.0	0.0	0.0	0.038461538461538464	0.019230769230769232	0.0	0.0	0.0	0.0	0.019230769230769232	0.0	0.019230769230769232	0.0	0.019230769230769232	0.0	0.0
s1550025	-94.2	-1000	1000	0	1	0	1	0.007853403141361256	0.015706806282722512	0.013089005235602094	0.005235602094240838	0.007853403141361256	0.007853403141361258	0.013089005235602094	0.007853403141361258	0.005235602094240838	0.010471204188481676	0.005235602094240838	0.002617801047120419	0.005235602094240838	0.005235602094240838	0.015706806282722516	0.002617801047120419	0.005235602094240838	0.010471204188481676	0.007853403141361258	0.007853403141361256	0.007853403141361258	0.010471204188481676	0.013089005235602094	0.010471204188481676	0.010471204188481676	0.02617801047120419	0.005235602094240838	0.0	0.0	0.005235602094240838	0.010471204188481676	0.0	0.010471204188481676	0.005235602094240838	0.0	0.01832460732984293	0.010471204188481676	0.015706806282722516	0.0	0.0	0.002617801047120419	0.002617801047120419	0.0	0.0	0.010471204188481676	0.007853403141361258	0.005235602094240838	0.002617801047120419	0.002617801047120419	0.005235602094240838	0.007853403141361258	0.010471204188481676	0.0	0.007853403141361258	0.007853403141361256	0.007853403141361258	0.007853403141361258	0.010471204188481676	0.010471204188481676	0.005235602094240838	0.007853403141361256	0.010471204188481676	0.013089005235602094	0.007853403141361258	0.007853403141361256	0.020942408376963352	0.005235602094240838	0.002617801047120419	0.005235602094240838	0.0	0.005235602094240838	0.020942408376963352	0.010471204188481676	0.010471204188481676	0.002617801047120419	0.002617801047120419	0.007853403141361258	0.015706806282722516	0.005235602094240838	0.002617801047120419	0.002617801047120419	0.007853403141361256	0.010471204188481676	0.005235602094240838	0.010471204188481676	0.015706806282722516	0.015706806282722512	0.007853403141361258	0.013089005235602094	0.007853403141361258	0.013089005235602094	0.002617801047120419	0.0	0.0	0.007853403141361258	0.002617801047120419	0.01832460732984293	0.007853403141361258	0.0	0.002617801047120419	0.013089005235602094	0.007853403141361258	0.010471204188481676	0.010471204188481676	0.002617801047120419	0.010471204188481676	0.007853403141361256	0.002617801047120419	0.015706806282722516	0.005235602094240838	0.010471204188481676	0.002617801047120419	0.015706806282722512	0.007853403141361256	0.002617801047120419	0.013089005235602094	0.002617801047120419	0.002617801047120419	0.0	0.002617801047120419	0.010471204188481676	0.010471204188481676	0.002617801047120419	0.010471204188481676	0.005235602094240838	0.007853403141361258	0.010471204188481676	0.002617801047120419	0.0	0.002617801047120419	0.007853403141361258	0.015706806282722516	0.0	0.007853403141361256	0.002617801047120419	0.002617801047120419
s1647406	-1.3	0	1000	-670	1	162	0	0.0	0.0	0.0	0.02040816326530612	0.0	0.0	0.04081632653061224	0.0	0.02040816326530612	0.0	0.02040816326530612	0.0	0.02040816326530612	0.02040816326530612	0.0	0.0	0.0	0.02040816326530612	0.0	0.0	0.02040816326530612	0.0	0.0	0.0	0.0	0.04081632653061224	0.0	0.0	0.0	0.02040816326530612	0.0	0.0	0.0	0.0	0.02040816326530612	0.0	0.02040816326530612	0.02040816326530612	0.0	0.0	0.02040816326530612	0.0	0.0	0.0	0.02040816326530612	0.0	0.0	0.02040816326530612	0.02040816326530612	0.0	0.0	0.04081632653061224	0.0	0.0	0.0	0.02040816326530612	0.0	0.0	0.02040816326530612	0.0	0.0	0.0	0.02040816326530612	0.0	0.0	0.02040816326530612	0.0	0.0	0.0	0.0	0.02040816326530612	0.0	0.04081632653061224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02040816326530612	0.02040816326530612	0.0	0.02040816326530612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04081632653061224	0.0	0.02040816326530612	0.02040816326530612	0.0	0.0	0.0	0.04081632653061224	0.0	0.0	0.0	0.02040816326530612	0.0	0.0	0.0	0.02040816326530612	0.02040816326530612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02040816326530612	0.02040816326530612	0.0	0.0	0.0	0.0	0.02040816326530612	0.02040816326530612	0.04081632653061224	0.04081632653061224	0.0	0.02040816326530612
s1762737	-2.1	-446	1000	0	1	0	1	0.0	0.0	0.0	0.0	0.015625	0.0	0.0	0.0	0.0	0.0	0.015625	0.0	0.0	0.015625	0.015625	0.015625	0.015625	0.015625	0.0	0.015625	0.0	0.0	0.0	0.015625	0.0	0.0	0.015625	0.0	0.0	0.046875	0.015625	0.0	0.0	0.0	0.0	0.015625	0.0	0.015625	0.0	0.0	0.0	0.0	0.0	0.015625	0.046875	0.0	0.03125	0.0	0.0	0.015625	0.0	0.0	0.0	0.03125	0.0	0.015625	0.0	0.046875	0.0	0.015625	0.0	0.015625	0.0	0.0	0.0	0.015625	0.0	0.03125	0.0	0.0	0.015625	0.015625	0.0	0.015625	0.015625	0.015625	0.0	0.0	0.0	0.0	0.0	0.0	0.015625	0.0	0.03125	0.03125	0.0	0.0	0.0	0.015625	0.0	0.015625	0.0	0.0	0.046875	0.0	0.03125	0.0	0.0	0.015625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015625	0.015625	0.015625	0.015625	0.03125	0.015625	0.015625	0.0	0.0	0.0	0.015625	0.015625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0	0.0	0.0	0.0	0.0
s1768396	-35.1	-1000	1000	0	0	0	0	0.0	0.0	0.009900990099009901	0.0	0.0	0.009900990099009901	0.019801980198019802	0.0	0.019801980198019802	0.0	0.0	0.0	0.009900990099009901	0.0	0.0	0.0	0.0	0.0	0.0	0.009900990099009901	0.0	0.009900990099009901	0.019801980198019802	0.0	0.0	0.009900990099009901	0.019801980198019802	0.0	0.009900990099009901	0.0	0.0	0.0	0.009900990099009901	0.0	0.019801980198019802	0.0	0.0	0.039603960396039604	0.0	0.009900990099009901	0.009900990099009901	0.0	0.0	0.0	0.009900990099009901	0.0	0.0	0.009900990099009901	0.0	0.019801980198019802	0.0	0.019801980198019802	0.009900990099009901	0.0	0.0	0.0	0.009900990099009901	0.0	0.0	0.009900990099009901	0.009900990099009901	0.009900990099009901	0.009900990099009901	0.0	0.0	0.019801980198019802	0.019801980198019802	0.0	0.019801980198019802	0.0	0.0	0.009900990099009901	0.0	0.0	0.0297029702970297	0.019801980198019802	0.0	0.04950495049504951	0.009900990099009901	0.0	0.0	0.0	0.0	0.0	0.009900990099009901	0.04950495049504951	0.019801980198019802	0.0	0.04950495049504951	0.0	0.009900990099009901	0.009900990099009901	0.0	0.0	0.009900990099009901	0.0	0.0297029702970297	0.009900990099009901	0.0	0.0	0.0	0.009900990099009901	0.0	0.009900990099009901	0.0	0.009900990099009901	0.0	0.019801980198019802	0.009900990099009901	0.019801980198019802	0.009900990099009901	0.009900990099009901	0.019801980198019802	0.0297029702970297	0.009900990099009901	0.009900990099009901	0.0	0.0297029702970297	0.0	0.0	0.009900990099009901	0.009900990099009901	0.0	0.009900990099009901	0.0	0.009900990099009901	0.009900990099009901	0.0	0.0	0.0	0.009900990099009901	0.0	0.0	0.009900990099009901	0.0	0.0
s1886041	-13.3	-589	1000	0	0	0	0	0.04878048780487805	0.012195121951219513	0.024390243902439025	0.0	0.012195121951219513	0.012195121951219513	0.012195121951219513	0.012195121951219513	0.012195121951219513	0.012195121951219513	0.0	0.012195121951219513	0.0	0.012195121951219513	0.0	0.0	0.012195121951219513	0.0	0.0	0.0	0.0	0.0	0.012195121951219513	0.024390243902439025	0.0	0.0	0.012195121951219513	0.0	0.0	0.012195121951219513	0.0	0.0	0.0	0.012195121951219513	0.012195121951219513	0.012195121951219513	0.012195121951219513	0.012195121951219513	0.0	0.012195121951219513	0.0	0.0	0.0	0.0	0.012195121951219513	0.012195121951219513	0.0	0.0	0.0	0.024390243902439025	0.0	0.0	0.0	0.012195121951219513	0.0	0.0	0.0	0.012195121951219513	0.012195121951219513	0.0	0.012195121951219513	0.0	0.012195121951219513	0.0	0.012195121951219513	0.024390243902439025	0.012195121951219513	0.0	0.012195121951219513	0.0	0.0	0.012195121951219513	0.012195121951219513	0.012195121951219513	0.0	0.012195121951219513	0.012195121951219513	0.03658536585365854	0.0	0.0	0.024390243902439025	0.012195121951219513	0.0	0.012195121951219513	0.0	0.012195121951219513	0.024390243902439025	0.0	0.03658536585365854	0.0	0.0	0.0	0.0	0.0	0.0	0.012195121951219513	0.024390243902439025	0.012195121951219513	0.0	0.0	0.012195121951219513	0.024390243902439025	0.0	0.0	0.0	0.0	0.012195121951219513	0.0	0.024390243902439025	0.0	0.0	0.012195121951219513	0.012195121951219513	0.012195121951219513	0.0	0.024390243902439025	0.0	0.012195121951219513	0.0	0.012195121951219513	0.012195121951219513	0.012195121951219513	0.0	0.0	0.0	0.012195121951219513	0.012195121951219513	0.0	0.0	0.0	0.0	0.012195121951219513	0.0	0.0	0.012195121951219513	0.0
s1921090	-56.9	0	1000	0	1	0	1	0.020408163265306124	0.0163265306122449	0.012244897959183673	0.020408163265306124	0.012244897959183673	0.00816326530612245	0.00816326530612245	0.012244897959183673	0.012244897959183675	0.012244897959183675	0.00816326530612245	0.004081632653061225	0.004081632653061225	0.004081632653061225	0.004081632653061225	0.012244897959183673	0.020408163265306124	0.004081632653061225	0.00816326530612245	0.004081632653061225	0.004081632653061225	0.004081632653061225	0.012244897959183673	0.00816326530612245	0.0163265306122449	0.00816326530612245	0.004081632653061225	0.0	0.0	0.004081632653061225	0.012244897959183673	0.00816326530612245	0.004081632653061225	0.004081632653061225	0.004081632653061225	0.004081632653061225	0.0163265306122449	0.004081632653061225	0.004081632653061225	0.0	0.020408163265306124	0.0	0.0	0.00816326530612245	0.0	0.0	0.004081632653061225	0.0	0.0	0.0	0.004081632653061225	0.00816326530612245	0.004081632653061225	0.00816326530612245	0.0	0.004081632653061225	0.00816326530612245	0.004081632653061225	0.024489795918367346	0.012244897959183673	0.0	0.00816326530612245	0.012244897959183673	0.004081632653061225	0.00816326530612245	0.012244897959183675	0.0163265306122449	0.0	0.004081632653061225	0.004081632653061225	0.00816326530612245	0.012244897959183675	0.012244897959183673	0.0163265306122449	0.00816326530612245	0.0163265306122449	0.004081632653061225	0.012244897959183675	0.00816326530612245	0.0	0.004081632653061225	0.0163265306122449	0.00816326530612245	0.004081632653061225	0.012244897959183673	0.020408163265306124	0.004081632653061225	0.004081632653061225	0.004081632653061225	0.00816326530612245	0.00816326530612245	0.0	0.004081632653061225	0.0	0.004081632653061225	0.0	0.012244897959183673	0.0163265306122449	0.00816326530612245	0.0163265306122449	0.0163265306122449	0.012244897959183675	0.00816326530612245	0.0	0.0	0.004081632653061225	0.0	0.004081632653061225	0.00816326530612245	0.0	0.00816326530612245	0.012244897959183675	0.0163265306122449	0.004081632653061225	0.004081632653061225	0.0163265306122449	0.004081632653061225	0.00816326530612245	0.0	0.0163265306122449	0.00816326530612245	0.0163265306122449	0.0	0.00816326530612245	0.00816326530612245	0.0	0.012244897959183675	0.00816326530612245	0.0	0.0	0.004081632653061225	0.004081632653061225	0.0	0.0163265306122449	0.004081632653061225	0.004081632653061225
s1921188	-27.6	-897	1000	0	0	0	0	0.017094017094017096	0.017094017094017096	0.017094017094017096	0.017094017094017096	0.008547008547008548	0.008547008547008548	0.008547008547008548	0.008547008547008548	0.008547008547008548	0.017094017094017096	0.0	0.008547008547008548	0.0	0.0	0.0	0.017094017094017096	0.017094017094017096	0.008547008547008548	0.008547008547008548	0.0	0.0	0.0	0.017094017094017096	0.017094017094017096	0.008547008547008548	0.008547008547008548	0.008547008547008548	0.0	0.0	0.0	0.008547008547008548	0.0	0.0	0.008547008547008548	0.008547008547008548	0.0	0.025641025641025644	0.008547008547008548	0.008547008547008548	0.0	0.017094017094017096	0.0	0.0	0.008547008547008548	0.0	0.0	0.0	0.0	0.0	0.0	0.008547008547008548	0.008547008547008548	0.008547008547008548	0.0	0.0	0.008547008547008548	0.008547008547008548	0.0	0.017094017094017096	0.008547008547008548	0.0	0.0	0.017094017094017096	0.008547008547008548	0.008547008547008548	0.025641025641025644	0.025641025641025644	0.0	0.008547008547008548	0.0	0.008547008547008548	0.0	0.02564102564102564	0.008547008547008548	0.0	0.008547008547008548	0.008547008547008548	0.008547008547008548	0.008547008547008548	0.0	0.008547008547008548	0.017094017094017096	0.008547008547008548	0.0	0.008547008547008548	0.017094017094017096	0.008547008547008548	0.008547008547008548	0.008547008547008548	0.0	0.008547008547008548	0.0	0.008547008547008548	0.0	0.0	0.0	0.017094017094017096	0.017094017094017096	0.008547008547008548	0.008547008547008548	0.025641025641025644	0.008547008547008548	0.017094017094017096	0.0	0.0	0.0	0.0	0.008547008547008548	0.0	0.0	0.017094017094017096	0.008547008547008548	0.017094017094017096	0.008547008547008548	0.008547008547008548	0.008547008547008548	0.008547008547008548	0.008547008547008548	0.0	0.008547008547008548	0.008547008547008548	0.008547008547008548	0.0	0.017094017094017096	0.017094017094017096	0.0	0.008547008547008548	0.008547008547008548	0.0	0.0	0.0	0.008547008547008548	0.0	0.025641025641025644	0.0	0.008547008547008548
s1970763	-15.9	0	1000	0	0	0	0	0.0	0.013513513513513514	0.013513513513513514	0.0	0.02702702702702703	0.0	0.013513513513513514	0.013513513513513514	0.0	0.013513513513513514	0.0	0.0	0.0	0.0	0.02702702702702703	0.0	0.013513513513513514	0.0	0.013513513513513514	0.013513513513513514	0.0	0.0	0.02702702702702703	0.0	0.0	0.0	0.0	0.013513513513513514	0.0	0.02702702702702703	0.013513513513513514	0.0	0.0	0.013513513513513514	0.0	0.0	0.0	0.04054054054054054	0.0	0.0	0.013513513513513514	0.0	0.013513513513513514	0.0	0.013513513513513514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013513513513513514	0.0	0.02702702702702703	0.0	0.0	0.02702702702702703	0.013513513513513514	0.0	0.0	0.0	0.013513513513513514	0.013513513513513514	0.013513513513513514	0.013513513513513514	0.0	0.0	0.0	0.0	0.0	0.013513513513513514	0.0	0.0	0.02702702702702703	0.013513513513513514	0.05405405405405406	0.0	0.0	0.0	0.0	0.0	0.013513513513513514	0.02702702702702703	0.013513513513513514	0.013513513513513514	0.0	0.013513513513513514	0.0	0.0	0.013513513513513514	0.0	0.0	0.0	0.0	0.02702702702702703	0.0	0.0	0.0	0.0	0.013513513513513514	0.0	0.0	0.0	0.0	0.0	0.0	0.013513513513513514	0.02702702702702703	0.013513513513513514	0.02702702702702703	0.0	0.02702702702702703	0.013513513513513514	0.0	0.0	0.02702702702702703	0.013513513513513514	0.0	0.02702702702702703	0.02702702702702703	0.013513513513513514	0.013513513513513514	0.0	0.013513513513513514	0.0	0.013513513513513514	0.0	0.0	0.0	0.0	0.0	0.013513513513513514	0.0	0.0
s1985863	-14.53	-217	1000	0	1	0	1	0.02564102564102564	0.02564102564102564	0.01282051282051282	0.01282051282051282	0.00641025641025641	0.02564102564102564	0.01282051282051282	0.00641025641025641	0.01282051282051282	0.00641025641025641	0.01282051282051282	0.00641025641025641	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.0	0.00641025641025641	0.0	0.00641025641025641	0.00641025641025641	0.00641025641025641	0.00641025641025641	0.00641025641025641	0.01282051282051282	0.00641025641025641	0.00641025641025641	0.01282051282051282	0.0	0.0	0.00641025641025641	0.00641025641025641	0.0	0.00641025641025641	0.00641025641025641	0.00641025641025641	0.0	0.02564102564102564	0.0	0.0	0.00641025641025641	0.00641025641025641	0.00641025641025641	0.00641025641025641	0.0	0.00641025641025641	0.019230769230769232	0.0	0.0	0.0	0.0	0.01282051282051282	0.019230769230769232	0.0	0.0	0.01282051282051282	0.00641025641025641	0.00641025641025641	0.01282051282051282	0.02564102564102564	0.0	0.0	0.0	0.0	0.01282051282051282	0.00641025641025641	0.01282051282051282	0.00641025641025641	0.0	0.00641025641025641	0.0	0.0	0.01282051282051282	0.019230769230769232	0.0	0.0	0.00641025641025641	0.01282051282051282	0.0	0.01282051282051282	0.00641025641025641	0.00641025641025641	0.019230769230769232	0.00641025641025641	0.0	0.00641025641025641	0.01282051282051282	0.00641025641025641	0.00641025641025641	0.03205128205128205	0.0	0.0	0.00641025641025641	0.0	0.0	0.00641025641025641	0.0	0.0	0.00641025641025641	0.00641025641025641	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.00641025641025641	0.00641025641025641	0.0	0.00641025641025641	0.00641025641025641	0.00641025641025641	0.019230769230769232	0.00641025641025641	0.02564102564102564	0.0	0.01282051282051282	0.00641025641025641	0.0	0.019230769230769232	0.0	0.02564102564102564	0.0	0.00641025641025641	0.0	0.0	0.00641025641025641	0.0	0.0	0.01282051282051282	0.01282051282051282	0.00641025641025641	0.0	0.0	0.01282051282051282	0.01282051282051282	0.00641025641025641	0.00641025641025641	0.0	0.00641025641025641
s2023251	-10.4	-328	1000	0	0	0	0	0.012048192771084338	0.012048192771084338	0.0	0.03614457831325301	0.012048192771084338	0.012048192771084338	0.03614457831325302	0.0	0.0	0.0	0.0	0.0	0.012048192771084338	0.012048192771084338	0.024096385542168676	0.0	0.0	0.0	0.012048192771084338	0.012048192771084338	0.012048192771084338	0.0	0.012048192771084338	0.0	0.0	0.024096385542168676	0.024096385542168676	0.0	0.0	0.0	0.012048192771084338	0.0	0.0	0.0	0.0	0.024096385542168676	0.0	0.012048192771084338	0.0	0.012048192771084338	0.0	0.0	0.012048192771084338	0.0	0.0	0.012048192771084338	0.012048192771084338	0.0	0.024096385542168676	0.024096385542168676	0.012048192771084338	0.0	0.024096385542168676	0.024096385542168676	0.024096385542168676	0.012048192771084338	0.0	0.0	0.0	0.012048192771084338	0.0	0.0	0.0	0.0	0.0	0.024096385542168676	0.012048192771084338	0.03614457831325301	0.0	0.012048192771084338	0.0	0.0	0.012048192771084338	0.0	0.0	0.012048192771084338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012048192771084338	0.012048192771084338	0.0	0.0	0.012048192771084338	0.0	0.012048192771084338	0.0	0.0	0.0	0.0	0.012048192771084338	0.012048192771084338	0.0	0.0	0.012048192771084338	0.012048192771084338	0.012048192771084338	0.012048192771084338	0.0	0.0	0.024096385542168676	0.0	0.0	0.0	0.012048192771084338	0.012048192771084338	0.0	0.012048192771084338	0.012048192771084338	0.012048192771084338	0.0	0.012048192771084338	0.0	0.0	0.0	0.012048192771084338	0.0	0.024096385542168676	0.012048192771084338	0.024096385542168676	0.03614457831325301	0.0	0.0	0.0	0.012048192771084338	0.012048192771084338	0.0	0.012048192771084338	0.0	0.012048192771084338
s2031673	-21.0	-51	1000	0	0	0	0	0.06896551724137931	0.022988505747126436	0.011494252873563218	0.0	0.011494252873563218	0.011494252873563218	0.0	0.011494252873563218	0.011494252873563218	0.0	0.0	0.0	0.0	0.0	0.011494252873563218	0.0	0.0	0.0	0.011494252873563218	0.011494252873563218	0.011494252873563218	0.011494252873563218	0.011494252873563218	0.0	0.0	0.034482758620689655	0.011494252873563218	0.0	0.0	0.011494252873563218	0.0	0.011494252873563218	0.0	0.0	0.0	0.0	0.0	0.022988505747126436	0.0	0.0	0.011494252873563218	0.011494252873563218	0.0	0.0	0.0	0.011494252873563218	0.011494252873563218	0.0	0.0	0.011494252873563218	0.0	0.034482758620689655	0.0	0.011494252873563218	0.0	0.011494252873563218	0.0	0.0	0.022988505747126436	0.0	0.0	0.011494252873563218	0.0	0.022988505747126436	0.0	0.011494252873563218	0.022988505747126436	0.0	0.011494252873563218	0.0	0.0	0.011494252873563218	0.011494252873563218	0.011494252873563218	0.0	0.022988505747126436	0.011494252873563218	0.011494252873563218	0.0	0.0	0.0	0.011494252873563218	0.011494252873563218	0.022988505747126436	0.034482758620689655	0.022988505747126436	0.0	0.0	0.0	0.011494252873563218	0.011494252873563218	0.0	0.0	0.0	0.0	0.0	0.0	0.011494252873563218	0.0	0.0	0.011494252873563218	0.011494252873563218	0.0	0.0	0.0	0.011494252873563218	0.022988505747126436	0.0	0.011494252873563218	0.022988505747126436	0.0	0.034482758620689655	0.022988505747126436	0.011494252873563218	0.0	0.0	0.0	0.022988505747126436	0.0	0.0	0.022988505747126436	0.0	0.011494252873563218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011494252873563218	0.0	0.022988505747126436	0.0	0.0	0.0
s2069339	-29.72	-273	1000	0	0	0	0	0.0	0.015	0.01	0.0	0.01	0.01	0.015	0.005	0.005	0.01	0.0	0.0	0.0	0.005	0.0	0.0	0.0	0.005	0.03	0.005	0.005	0.005	0.015	0.005	0.005	0.005	0.02	0.005	0.005	0.01	0.03	0.01	0.005	0.02	0.0	0.025	0.005	0.01	0.0	0.0	0.01	0.0	0.005	0.01	0.025	0.005	0.005	0.0	0.0	0.015	0.0	0.015	0.0	0.0	0.01	0.0	0.0	0.005	0.0	0.005	0.0	0.015	0.005	0.02	0.015	0.025	0.01	0.005	0.01	0.0	0.0	0.005	0.01	0.005	0.0	0.01	0.0	0.015	0.005	0.0	0.005	0.015	0.0	0.005	0.005	0.015	0.005	0.005	0.015	0.0	0.005	0.0	0.005	0.0	0.005	0.005	0.01	0.030000000000000002	0.0	0.005	0.02	0.015	0.005	0.005	0.015	0.005	0.005	0.005	0.005	0.02	0.01	0.01	0.01	0.005	0.0	0.0	0.005	0.015	0.005	0.0	0.01	0.0	0.01	0.015	0.035	0.005	0.0	0.015	0.0	0.0	0.005	0.005	0.01	0.015	0.005	0.0
s2151333	-3.66	0	198	0	1	0	1	0.02158273381294964	0.007194244604316547	0.02158273381294964	0.007194244604316547	0.007194244604316547	0.02158273381294964	0.007194244604316547	0.0	0.014388489208633094	0.014388489208633094	0.0	0.014388489208633094	0.02158273381294964	0.007194244604316547	0.014388489208633094	0.0	0.0	0.0	0.0	0.014388489208633094	0.007194244604316547	0.007194244604316547	0.014388489208633094	0.007194244604316547	0.0	0.007194244604316547	0.02158273381294964	0.0	0.0	0.0	0.007194244604316547	0.02158273381294964	0.0	0.0	0.007194244604316547	0.014388489208633094	0.014388489208633094	0.0	0.0	0.0	0.0	0.007194244604316547	0.007194244604316547	0.007194244604316547	0.007194244604316547	0.03597122302158273	0.007194244604316547	0.0	0.0	0.014388489208633094	0.007194244604316547	0.02158273381294964	0.014388489208633094	0.02158273381294964	0.0	0.007194244604316547	0.014388489208633094	0.014388489208633094	0.007194244604316547	0.0	0.0	0.0	0.0	0.007194244604316547	0.007194244604316547	0.007194244604316547	0.007194244604316547	0.007194244604316547	0.014388489208633094	0.007194244604316547	0.007194244604316547	0.0	0.014388489208633094	0.0	0.007194244604316547	0.007194244604316547	0.02877697841726619	0.0	0.0	0.0	0.007194244604316547	0.007194244604316547	0.0	0.014388489208633094	0.007194244604316547	0.007194244604316547	0.0	0.014388489208633094	0.014388489208633094	0.014388489208633094	0.0	0.007194244604316547	0.0	0.0	0.0	0.0	0.007194244604316547	0.007194244604316547	0.014388489208633094	0.007194244604316547	0.014388489208633094	0.007194244604316547	0.007194244604316547	0.007194244604316547	0.0	0.007194244604316547	0.014388489208633094	0.007194244604316547	0.007194244604316547	0.0	0.014388489208633094	0.007194244604316547	0.007194244604316547	0.0	0.0	0.007194244604316547	0.0	0.014388489208633094	0.0	0.0	0.0	0.014388489208633094	0.0	0.02158273381294964	0.014388489208633094	0.02158273381294964	0.014388489208633094	0.0	0.007194244604316547	0.0	0.007194244604316547	0.0	0.0	0.007194244604316547	0.0	0.0
