	SS	PromoterDistance	DistTerm	Distance	sameStrand	DownDistance	sameDownStrand	AAAA/TTTT	AAAC/GTTT	AAAG/CTTT	AAAT/ATTT	AACA/TGTT	AACC/GGTT	AACG/CGTT	AACT/AGTT	AAGA/TCTT	AAGC/GCTT	AAGG/CCTT	AAGT/ACTT	AATA/TATT	AATC/GATT	AATG/CATT	AATT/AATT	ACAA/TTGT	ACAC/GTGT	ACAG/CTGT	ACAT/ATGT	ACCA/TGGT	ACCC/GGGT	ACCG/CGGT	ACCT/AGGT	ACGA/TCGT	ACGC/GCGT	ACGG/CCGT	ACGT/ACGT	ACTA/TAGT	ACTC/GAGT	ACTG/CAGT	AGAA/TTCT	AGAC/GTCT	AGAG/CTCT	AGAT/ATCT	AGCA/TGCT	AGCC/GGCT	AGCG/CGCT	AGCT/AGCT	AGGA/TCCT	AGGC/GCCT	AGGG/CCCT	AGTA/TACT	AGTC/GACT	AGTG/CACT	ATAA/TTAT	ATAC/GTAT	ATAG/CTAT	ATAT/ATAT	ATCA/TGAT	ATCC/GGAT	ATCG/CGAT	ATGA/TCAT	ATGC/GCAT	ATGG/CCAT	ATTA/TAAT	ATTC/GAAT	ATTG/CAAT	CAAA/TTTG	CAAC/GTTG	CAAG/CTTG	CACA/TGTG	CACC/GGTG	CACG/CGTG	CAGA/TCTG	CAGC/GCTG	CAGG/CCTG	CATA/TATG	CATC/GATG	CATG/CATG	CCAA/TTGG	CCAC/GTGG	CCAG/CTGG	CCCA/TGGG	CCCC/GGGG	CCCG/CGGG	CCGA/TCGG	CCGC/GCGG	CCGG/CCGG	CCTA/TAGG	CCTC/GAGG	CGAA/TTCG	CGAC/GTCG	CGAG/CTCG	CGCA/TGCG	CGCC/GGCG	CGCG/CGCG	CGGA/TCCG	CGGC/GCCG	CGTA/TACG	CGTC/GACG	CTAA/TTAG	CTAC/GTAG	CTAG/CTAG	CTCA/TGAG	CTCC/GGAG	CTGA/TCAG	CTGC/GCAG	CTTA/TAAG	CTTC/GAAG	GAAA/TTTC	GAAC/GTTC	GACA/TGTC	GACC/GGTC	GAGA/TCTC	GAGC/GCTC	GATA/TATC	GATC/GATC	GCAA/TTGC	GCAC/GTGC	GCCA/TGGC	GCCC/GGGC	GCGA/TCGC	GCGC/GCGC	GCTA/TAGC	GGAA/TTCC	GGAC/GTCC	GGCA/TGCC	GGCC/GGCC	GGGA/TCCC	GGTA/TACC	GTAA/TTAC	GTAC/GTAC	GTCA/TGAC	GTGA/TCAC	GTTA/TAAC	TAAA/TTTA	TACA/TGTA	TAGA/TCTA	TATA/TATA	TCAA/TTGA	TCCA/TGGA	TCGA/TCGA	TGAA/TTCA	TGCA/TGCA	TTAA/TTAA
S_enterica_LT2_RAND_120	-61.8	-160	1000	0	0	0	0	0.017605633802816902	0.01056338028169014	0.0	0.014084507042253521	0.014084507042253521	0.007042253521126761	0.014084507042253521	0.007042253521126761	0.007042253521126761	0.0035211267605633804	0.007042253521126761	0.0035211267605633804	0.01056338028169014	0.0035211267605633804	0.0035211267605633804	0.0035211267605633804	0.0035211267605633804	0.0035211267605633804	0.007042253521126761	0.007042253521126761	0.014084507042253521	0.0035211267605633804	0.0	0.007042253521126761	0.0035211267605633804	0.007042253521126761	0.0035211267605633804	0.007042253521126761	0.0	0.0	0.01056338028169014	0.01056338028169014	0.0035211267605633804	0.007042253521126761	0.0035211267605633804	0.0035211267605633804	0.0035211267605633804	0.02112676056338028	0.0	0.0035211267605633804	0.0035211267605633804	0.007042253521126761	0.0035211267605633804	0.0	0.0035211267605633804	0.0035211267605633804	0.0	0.0035211267605633804	0.0035211267605633804	0.01056338028169014	0.01056338028169014	0.017605633802816902	0.014084507042253521	0.014084507042253521	0.017605633802816902	0.0	0.0	0.01056338028169014	0.007042253521126761	0.014084507042253521	0.0	0.0035211267605633804	0.01056338028169014	0.007042253521126761	0.0035211267605633804	0.01056338028169014	0.014084507042253521	0.0	0.028169014084507043	0.01056338028169014	0.0035211267605633804	0.014084507042253521	0.01056338028169014	0.01056338028169014	0.007042253521126761	0.0035211267605633804	0.007042253521126761	0.007042253521126761	0.0035211267605633804	0.0	0.0	0.017605633802816902	0.0035211267605633804	0.007042253521126761	0.017605633802816902	0.02464788732394366	0.017605633802816902	0.007042253521126761	0.014084507042253521	0.0	0.007042253521126761	0.0	0.0	0.0	0.007042253521126761	0.0035211267605633804	0.014084507042253521	0.007042253521126761	0.0	0.02112676056338028	0.014084507042253521	0.014084507042253521	0.0035211267605633804	0.007042253521126761	0.01056338028169014	0.014084507042253521	0.0035211267605633804	0.0035211267605633804	0.017605633802816902	0.0035211267605633804	0.017605633802816902	0.007042253521126761	0.02112676056338028	0.03169014084507042	0.0	0.01056338028169014	0.0035211267605633804	0.007042253521126761	0.0035211267605633804	0.01056338028169014	0.0	0.0035211267605633804	0.0	0.007042253521126761	0.0035211267605633804	0.0035211267605633804	0.0035211267605633804	0.0	0.0035211267605633804	0.0	0.007042253521126761	0.007042253521126761	0.007042253521126761	0.014084507042253521	0.007042253521126761	0.0
S_enterica_LT2_RAND_121	-19.6	-899	0	-123	1	0	1	0.03816793893129771	0.015267175572519083	0.007633587786259542	0.022900763358778626	0.022900763358778626	0.0	0.015267175572519083	0.007633587786259542	0.0	0.007633587786259542	0.015267175572519083	0.007633587786259542	0.007633587786259542	0.015267175572519083	0.015267175572519083	0.0	0.0	0.0	0.007633587786259542	0.015267175572519083	0.007633587786259542	0.0	0.007633587786259542	0.007633587786259542	0.0	0.007633587786259542	0.022900763358778626	0.0	0.007633587786259542	0.0	0.0	0.0	0.0	0.0	0.007633587786259542	0.0	0.007633587786259542	0.007633587786259542	0.0	0.0	0.007633587786259542	0.015267175572519083	0.0	0.0	0.0	0.022900763358778626	0.0	0.015267175572519083	0.0	0.007633587786259542	0.007633587786259542	0.015267175572519083	0.0	0.030534351145038167	0.0	0.007633587786259542	0.0	0.007633587786259542	0.022900763358778626	0.007633587786259542	0.0	0.0	0.022900763358778626	0.007633587786259542	0.0	0.007633587786259542	0.007633587786259542	0.022900763358778626	0.007633587786259542	0.0	0.007633587786259542	0.0	0.007633587786259542	0.007633587786259542	0.015267175572519083	0.0	0.0	0.015267175572519083	0.0	0.0	0.007633587786259542	0.007633587786259542	0.0	0.0	0.015267175572519083	0.022900763358778626	0.015267175572519083	0.007633587786259542	0.022900763358778626	0.007633587786259542	0.0	0.0	0.0	0.0	0.007633587786259542	0.0	0.0	0.0	0.007633587786259542	0.015267175572519083	0.0	0.015267175572519083	0.0	0.0	0.0	0.0	0.015267175572519083	0.0	0.022900763358778626	0.022900763358778626	0.0	0.0	0.007633587786259542	0.022900763358778626	0.0	0.022900763358778626	0.0	0.0	0.0	0.022900763358778626	0.0	0.007633587786259542	0.0	0.0	0.007633587786259542	0.007633587786259542	0.022900763358778626	0.0	0.007633587786259542	0.0	0.007633587786259542	0.0	0.007633587786259542	0.0	0.030534351145038167	0.007633587786259542
S_enterica_LT2_RAND_122	-23.5	-1000	25	0	1	0	1	0.009174311926605505	0.0	0.027522935779816515	0.0	0.009174311926605505	0.009174311926605505	0.0	0.0	0.009174311926605505	0.009174311926605505	0.009174311926605505	0.009174311926605505	0.009174311926605505	0.01834862385321101	0.009174311926605505	0.0	0.009174311926605505	0.0	0.009174311926605505	0.009174311926605505	0.027522935779816515	0.0	0.0	0.0	0.009174311926605505	0.01834862385321101	0.009174311926605505	0.0	0.0	0.0	0.009174311926605505	0.0	0.009174311926605505	0.0	0.009174311926605505	0.0	0.0	0.027522935779816515	0.009174311926605505	0.0	0.03669724770642202	0.0	0.009174311926605505	0.009174311926605505	0.0	0.009174311926605505	0.01834862385321101	0.0	0.009174311926605505	0.0	0.01834862385321101	0.009174311926605505	0.0	0.0	0.009174311926605505	0.01834862385321101	0.0	0.01834862385321101	0.01834862385321101	0.0	0.0	0.009174311926605505	0.009174311926605505	0.0	0.009174311926605505	0.01834862385321101	0.01834862385321101	0.0	0.009174311926605505	0.0	0.009174311926605505	0.01834862385321101	0.027522935779816515	0.0	0.0	0.009174311926605505	0.0	0.0	0.0	0.009174311926605505	0.0	0.009174311926605505	0.027522935779816515	0.0	0.0	0.01834862385321101	0.0	0.0	0.0	0.01834862385321101	0.01834862385321101	0.009174311926605505	0.009174311926605505	0.0	0.009174311926605505	0.0	0.009174311926605505	0.009174311926605505	0.0	0.009174311926605505	0.0	0.009174311926605505	0.009174311926605505	0.009174311926605505	0.0	0.009174311926605505	0.009174311926605505	0.0	0.0	0.0	0.01834862385321101	0.009174311926605505	0.03669724770642202	0.0	0.009174311926605505	0.0	0.0	0.009174311926605505	0.01834862385321101	0.0	0.0	0.0	0.0	0.009174311926605505	0.0	0.009174311926605505	0.009174311926605505	0.0	0.0	0.009174311926605505	0.01834862385321101	0.01834862385321101	0.0	0.009174311926605505	0.0	0.009174311926605505
S_enterica_LT2_RAND_123	-61.3	-66	1000	0	0	0	0	0.012618296529968454	0.012618296529968454	0.015772870662460567	0.006309148264984227	0.006309148264984227	0.015772870662460567	0.006309148264984227	0.0031545741324921135	0.00946372239747634	0.00946372239747634	0.006309148264984227	0.0031545741324921135	0.006309148264984227	0.0031545741324921135	0.0	0.0031545741324921135	0.00946372239747634	0.0031545741324921135	0.006309148264984227	0.0031545741324921135	0.00946372239747634	0.006309148264984227	0.006309148264984227	0.006309148264984227	0.00946372239747634	0.00946372239747634	0.0031545741324921135	0.006309148264984227	0.0	0.006309148264984227	0.00946372239747634	0.006309148264984227	0.0031545741324921135	0.0031545741324921135	0.0031545741324921135	0.006309148264984227	0.012618296529968454	0.012618296529968454	0.006309148264984227	0.0031545741324921135	0.015772870662460567	0.006309148264984227	0.00946372239747634	0.0031545741324921135	0.0031545741324921135	0.0	0.0031545741324921135	0.0031545741324921135	0.0031545741324921135	0.006309148264984227	0.00946372239747634	0.015772870662460567	0.0031545741324921135	0.01892744479495268	0.006309148264984227	0.0031545741324921135	0.0	0.006309148264984227	0.012618296529968454	0.006309148264984227	0.0	0.0031545741324921135	0.00946372239747634	0.00946372239747634	0.0031545741324921135	0.022082018927444796	0.022082018927444796	0.006309148264984227	0.01892744479495268	0.0031545741324921135	0.0031545741324921135	0.0031545741324921135	0.025236593059936908	0.0	0.00946372239747634	0.00946372239747634	0.0031545741324921135	0.022082018927444796	0.00946372239747634	0.0	0.0031545741324921135	0.012618296529968454	0.0031545741324921135	0.0031545741324921135	0.012618296529968454	0.028391167192429023	0.006309148264984227	0.006309148264984227	0.025236593059936908	0.015772870662460567	0.0031545741324921135	0.0	0.006309148264984227	0.0	0.006309148264984227	0.0031545741324921135	0.00946372239747634	0.015772870662460567	0.0	0.012618296529968454	0.006309148264984227	0.012618296529968454	0.00946372239747634	0.0	0.0031545741324921135	0.0031545741324921135	0.0	0.006309148264984227	0.006309148264984227	0.012618296529968454	0.012618296529968454	0.00946372239747634	0.00946372239747634	0.012618296529968454	0.00946372239747634	0.00946372239747634	0.0031545741324921135	0.022082018927444796	0.0	0.0	0.0031545741324921135	0.00946372239747634	0.006309148264984227	0.006309148264984227	0.0031545741324921135	0.0	0.015772870662460567	0.0031545741324921135	0.0	0.0	0.006309148264984227	0.015772870662460567	0.006309148264984227	0.0031545741324921135	0.006309148264984227	0.0031545741324921135
S_enterica_LT2_RAND_124	-9.6	-291	1000	0	1	0	1	0.0	0.0	0.02127659574468085	0.0	0.0	0.0	0.0	0.0	0.02127659574468085	0.0	0.0	0.0	0.0	0.02127659574468085	0.02127659574468085	0.0	0.0	0.0	0.0	0.02127659574468085	0.0	0.02127659574468085	0.0	0.0	0.0	0.02127659574468085	0.0	0.0	0.0	0.0	0.02127659574468085	0.0	0.02127659574468085	0.0	0.0425531914893617	0.0	0.0	0.02127659574468085	0.0	0.0	0.02127659574468085	0.0	0.0	0.02127659574468085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02127659574468085	0.02127659574468085	0.02127659574468085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02127659574468085	0.02127659574468085	0.02127659574468085	0.0	0.02127659574468085	0.0	0.0	0.0	0.06382978723404255	0.0425531914893617	0.0	0.0	0.0	0.02127659574468085	0.0	0.0	0.0	0.0	0.02127659574468085	0.0	0.0	0.0425531914893617	0.0	0.02127659574468085	0.0	0.0	0.02127659574468085	0.0	0.0	0.0	0.0	0.02127659574468085	0.0425531914893617	0.0	0.0	0.0	0.0	0.0	0.02127659574468085	0.02127659574468085	0.02127659574468085	0.0	0.0	0.0	0.0	0.0	0.02127659574468085	0.02127659574468085	0.02127659574468085	0.0	0.0	0.02127659574468085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0425531914893617	0.0	0.0	0.02127659574468085	0.0	0.0	0.0	0.0	0.02127659574468085	0.0	0.0	0.0	0.02127659574468085
S_enterica_LT2_RAND_125	-66.4	-851	1000	0	0	0	0	0.02112676056338028	0.01056338028169014	0.01056338028169014	0.007042253521126761	0.0035211267605633804	0.007042253521126761	0.014084507042253521	0.007042253521126761	0.0035211267605633804	0.017605633802816902	0.0035211267605633804	0.0035211267605633804	0.0035211267605633804	0.0	0.0035211267605633804	0.0	0.0	0.0	0.02112676056338028	0.0035211267605633804	0.01056338028169014	0.0035211267605633804	0.014084507042253521	0.007042253521126761	0.0035211267605633804	0.007042253521126761	0.0035211267605633804	0.0035211267605633804	0.0035211267605633804	0.0	0.014084507042253521	0.007042253521126761	0.0035211267605633804	0.0	0.0035211267605633804	0.0	0.02112676056338028	0.017605633802816902	0.007042253521126761	0.0035211267605633804	0.014084507042253521	0.0035211267605633804	0.007042253521126761	0.007042253521126761	0.0	0.0	0.0	0.0035211267605633804	0.0035211267605633804	0.01056338028169014	0.01056338028169014	0.007042253521126761	0.007042253521126761	0.0035211267605633804	0.007042253521126761	0.0	0.0	0.0	0.0035211267605633804	0.0035211267605633804	0.0035211267605633804	0.0035211267605633804	0.007042253521126761	0.0	0.007042253521126761	0.028169014084507043	0.017605633802816902	0.0035211267605633804	0.014084507042253521	0.0	0.0	0.007042253521126761	0.02816901408450704	0.007042253521126761	0.017605633802816902	0.01056338028169014	0.014084507042253521	0.024647887323943664	0.01056338028169014	0.0035211267605633804	0.0035211267605633804	0.0035211267605633804	0.014084507042253521	0.007042253521126761	0.01056338028169014	0.028169014084507043	0.01056338028169014	0.014084507042253521	0.024647887323943664	0.0	0.007042253521126761	0.007042253521126761	0.0	0.0	0.0	0.0035211267605633804	0.007042253521126761	0.01056338028169014	0.0035211267605633804	0.01056338028169014	0.0035211267605633804	0.01056338028169014	0.01056338028169014	0.0035211267605633804	0.0035211267605633804	0.0035211267605633804	0.0035211267605633804	0.007042253521126761	0.0035211267605633804	0.0035211267605633804	0.02112676056338028	0.014084507042253521	0.007042253521126761	0.017605633802816902	0.0035211267605633804	0.01056338028169014	0.0035211267605633804	0.01056338028169014	0.007042253521126761	0.0035211267605633804	0.017605633802816902	0.01056338028169014	0.01056338028169014	0.007042253521126761	0.0	0.007042253521126761	0.02112676056338028	0.007042253521126761	0.0	0.0	0.007042253521126761	0.007042253521126761	0.0035211267605633804	0.0035211267605633804	0.0	0.007042253521126761
S_enterica_LT2_RAND_126	-33.0	-484	1000	0	1	0	1	0.026845637583892617	0.006711409395973154	0.013422818791946308	0.006711409395973154	0.006711409395973154	0.0	0.020134228187919462	0.0	0.0	0.020134228187919462	0.006711409395973154	0.0	0.0	0.0	0.006711409395973154	0.0	0.0	0.0	0.0	0.020134228187919462	0.0	0.006711409395973154	0.0	0.006711409395973154	0.006711409395973154	0.03355704697986577	0.026845637583892617	0.0	0.0	0.0	0.0	0.0	0.006711409395973154	0.0	0.0	0.006711409395973154	0.0	0.020134228187919462	0.0	0.006711409395973154	0.020134228187919462	0.0	0.0	0.0	0.0	0.006711409395973154	0.006711409395973154	0.0	0.0	0.013422818791946308	0.013422818791946308	0.006711409395973154	0.013422818791946308	0.013422818791946308	0.006711409395973154	0.0	0.0	0.0	0.006711409395973154	0.013422818791946308	0.006711409395973154	0.006711409395973154	0.013422818791946308	0.026845637583892617	0.0	0.006711409395973154	0.020134228187919462	0.0	0.020134228187919462	0.013422818791946308	0.0	0.020134228187919462	0.013422818791946308	0.013422818791946308	0.0	0.020134228187919462	0.006711409395973154	0.020134228187919462	0.0	0.006711409395973154	0.0	0.013422818791946308	0.0	0.0	0.026845637583892617	0.040268456375838924	0.0	0.0	0.03355704697986577	0.006711409395973154	0.006711409395973154	0.0	0.006711409395973154	0.0	0.0	0.006711409395973154	0.0	0.013422818791946308	0.0	0.006711409395973154	0.020134228187919462	0.0	0.0	0.0	0.006711409395973154	0.0	0.013422818791946308	0.0	0.026845637583892617	0.013422818791946308	0.026845637583892617	0.020134228187919462	0.006711409395973154	0.013422818791946308	0.0	0.0	0.0	0.020134228187919462	0.020134228187919462	0.006711409395973154	0.0	0.0	0.0	0.0	0.013422818791946308	0.006711409395973154	0.0	0.006711409395973154	0.0	0.0	0.0	0.006711409395973154	0.0	0.013422818791946308	0.006711409395973154	0.0
S_enterica_LT2_RAND_127	-45.9	-173	1000	0	0	0	0	0.018461538461538463	0.018461538461538463	0.006153846153846154	0.02153846153846154	0.006153846153846154	0.006153846153846154	0.015384615384615385	0.015384615384615385	0.003076923076923077	0.006153846153846154	0.003076923076923077	0.003076923076923077	0.012307692307692308	0.03076923076923077	0.006153846153846154	0.0	0.015384615384615385	0.003076923076923077	0.003076923076923077	0.003076923076923077	0.0	0.0	0.00923076923076923	0.0	0.006153846153846154	0.015384615384615385	0.012307692307692308	0.0	0.003076923076923077	0.006153846153846154	0.012307692307692308	0.003076923076923077	0.0	0.0	0.00923076923076923	0.003076923076923077	0.006153846153846154	0.012307692307692308	0.003076923076923077	0.0	0.015384615384615385	0.006153846153846154	0.003076923076923077	0.003076923076923077	0.003076923076923077	0.006153846153846154	0.003076923076923077	0.006153846153846154	0.009230769230769232	0.03076923076923077	0.00923076923076923	0.015384615384615385	0.012307692307692308	0.009230769230769232	0.006153846153846154	0.003076923076923077	0.003076923076923077	0.01846153846153846	0.015384615384615385	0.012307692307692308	0.006153846153846154	0.00923076923076923	0.003076923076923077	0.003076923076923077	0.009230769230769232	0.00923076923076923	0.00923076923076923	0.009230769230769232	0.015384615384615385	0.0	0.006153846153846154	0.003076923076923077	0.003076923076923077	0.0	0.0	0.006153846153846154	0.006153846153846154	0.00923076923076923	0.003076923076923077	0.006153846153846154	0.003076923076923077	0.012307692307692308	0.006153846153846154	0.0	0.012307692307692308	0.02153846153846154	0.006153846153846154	0.006153846153846154	0.012307692307692308	0.006153846153846154	0.00923076923076923	0.012307692307692308	0.0	0.0	0.00923076923076923	0.003076923076923077	0.015384615384615385	0.018461538461538463	0.003076923076923077	0.0	0.015384615384615385	0.006153846153846154	0.003076923076923077	0.0	0.0	0.003076923076923077	0.012307692307692308	0.003076923076923077	0.012307692307692308	0.006153846153846154	0.012307692307692308	0.006153846153846154	0.015384615384615385	0.009230769230769232	0.00923076923076923	0.0	0.006153846153846154	0.006153846153846154	0.006153846153846154	0.006153846153846154	0.0	0.006153846153846154	0.003076923076923077	0.003076923076923077	0.006153846153846154	0.006153846153846154	0.015384615384615385	0.006153846153846154	0.0	0.0	0.018461538461538463	0.006153846153846154	0.003076923076923077	0.009230769230769232	0.012307692307692308	0.003076923076923077
S_enterica_LT2_RAND_128	-48.9	0	1000	0	0	0	0	0.02112676056338028	0.0035211267605633804	0.0035211267605633804	0.014084507042253521	0.007042253521126761	0.0	0.0035211267605633804	0.0	0.01056338028169014	0.007042253521126761	0.0035211267605633804	0.0035211267605633804	0.007042253521126761	0.017605633802816902	0.007042253521126761	0.0	0.007042253521126761	0.007042253521126761	0.014084507042253521	0.0	0.0035211267605633804	0.01056338028169014	0.007042253521126761	0.0	0.01056338028169014	0.0	0.0	0.0	0.0	0.0	0.014084507042253521	0.0	0.0035211267605633804	0.007042253521126761	0.007042253521126761	0.017605633802816902	0.007042253521126761	0.017605633802816902	0.0035211267605633804	0.014084507042253521	0.014084507042253521	0.0035211267605633804	0.0035211267605633804	0.0035211267605633804	0.01056338028169014	0.01056338028169014	0.0035211267605633804	0.0035211267605633804	0.0	0.02112676056338028	0.028169014084507043	0.017605633802816902	0.0035211267605633804	0.017605633802816902	0.01056338028169014	0.0035211267605633804	0.0035211267605633804	0.01056338028169014	0.01056338028169014	0.0035211267605633804	0.0	0.007042253521126761	0.014084507042253521	0.0035211267605633804	0.0035211267605633804	0.028169014084507043	0.02112676056338028	0.0035211267605633804	0.02112676056338028	0.0	0.0035211267605633804	0.01056338028169014	0.024647887323943664	0.01056338028169014	0.0	0.0035211267605633804	0.0	0.02112676056338028	0.007042253521126761	0.0	0.007042253521126761	0.0	0.01056338028169014	0.0035211267605633804	0.014084507042253521	0.02112676056338028	0.0	0.014084507042253521	0.01056338028169014	0.0	0.0035211267605633804	0.0	0.0	0.0	0.007042253521126761	0.0035211267605633804	0.01056338028169014	0.017605633802816902	0.01056338028169014	0.01056338028169014	0.0	0.0	0.0035211267605633804	0.007042253521126761	0.0035211267605633804	0.01056338028169014	0.007042253521126761	0.014084507042253521	0.007042253521126761	0.007042253521126761	0.024647887323943664	0.0035211267605633804	0.007042253521126761	0.01056338028169014	0.0035211267605633804	0.007042253521126761	0.0035211267605633804	0.01056338028169014	0.007042253521126761	0.0035211267605633804	0.0	0.01056338028169014	0.0	0.0	0.01056338028169014	0.0035211267605633804	0.01056338028169014	0.01056338028169014	0.0	0.0	0.01056338028169014	0.01056338028169014	0.007042253521126761	0.007042253521126761	0.0035211267605633804	0.0035211267605633804
S_enterica_LT2_RAND_129	-69.2	0	1000	0	0	0	1	0.021598272138228944	0.010799136069114472	0.015118790496760258	0.017278617710583154	0.021598272138228944	0.0064794816414686825	0.004319654427645789	0.004319654427645789	0.008639308855291577	0.01079913606911447	0.012958963282937365	0.0064794816414686825	0.015118790496760258	0.008639308855291577	0.012958963282937365	0.0	0.008639308855291577	0.004319654427645789	0.008639308855291577	0.012958963282937365	0.010799136069114472	0.008639308855291577	0.008639308855291577	0.0064794816414686825	0.0021598272138228943	0.0064794816414686825	0.0064794816414686825	0.0064794816414686825	0.0064794816414686825	0.008639308855291577	0.004319654427645789	0.008639308855291577	0.0064794816414686825	0.004319654427645789	0.004319654427645789	0.010799136069114472	0.0064794816414686825	0.004319654427645789	0.0021598272138228943	0.010799136069114472	0.0021598272138228943	0.004319654427645789	0.008639308855291577	0.0064794816414686825	0.0064794816414686825	0.010799136069114472	0.0064794816414686825	0.004319654427645789	0.008639308855291577	0.012958963282937365	0.015118790496760258	0.0021598272138228943	0.012958963282937365	0.0064794816414686825	0.0064794816414686825	0.010799136069114472	0.0064794816414686825	0.0021598272138228943	0.015118790496760258	0.010799136069114472	0.010799136069114472	0.008639308855291577	0.010799136069114472	0.0064794816414686825	0.0064794816414686825	0.012958963282937365	0.008639308855291577	0.0064794816414686825	0.01511879049676026	0.0021598272138228943	0.004319654427645789	0.01511879049676026	0.010799136069114472	0.008639308855291577	0.0	0.004319654427645789	0.004319654427645789	0.008639308855291577	0.0064794816414686825	0.0021598272138228943	0.0	0.010799136069114472	0.0	0.0021598272138228943	0.008639308855291577	0.010799136069114472	0.0	0.0064794816414686825	0.012958963282937365	0.0064794816414686825	0.010799136069114472	0.0064794816414686825	0.004319654427645789	0.0	0.004319654427645789	0.0021598272138228943	0.008639308855291577	0.004319654427645789	0.0064794816414686825	0.0064794816414686825	0.015118790496760258	0.0064794816414686825	0.0021598272138228943	0.0021598272138228943	0.004319654427645789	0.0	0.012958963282937365	0.0	0.017278617710583154	0.008639308855291577	0.008639308855291577	0.004319654427645789	0.004319654427645789	0.0021598272138228943	0.0021598272138228943	0.008639308855291577	0.004319654427645789	0.008639308855291577	0.0	0.004319654427645789	0.01511879049676026	0.012958963282937365	0.004319654427645789	0.010799136069114472	0.004319654427645789	0.008639308855291577	0.012958963282937365	0.0021598272138228943	0.004319654427645789	0.0021598272138228943	0.008639308855291577	0.008639308855291577	0.0021598272138228943	0.0064794816414686825	0.004319654427645789	0.004319654427645789
S_enterica_LT2_RAND_130	-82.6	-497	1000	0	1	0	1	0.010714285714285714	0.0	0.014285714285714285	0.010714285714285714	0.007142857142857143	0.0035714285714285713	0.007142857142857143	0.0	0.0035714285714285713	0.014285714285714285	0.007142857142857143	0.0035714285714285713	0.010714285714285714	0.0035714285714285713	0.010714285714285714	0.0	0.010714285714285714	0.0035714285714285713	0.007142857142857143	0.0035714285714285713	0.017857142857142856	0.0	0.0035714285714285713	0.007142857142857143	0.010714285714285714	0.010714285714285714	0.007142857142857143	0.0	0.0	0.007142857142857143	0.0	0.0035714285714285713	0.010714285714285714	0.0035714285714285713	0.0035714285714285713	0.010714285714285714	0.007142857142857143	0.017857142857142856	0.0	0.007142857142857143	0.010714285714285714	0.007142857142857143	0.0	0.007142857142857143	0.0035714285714285713	0.0035714285714285713	0.0035714285714285713	0.0035714285714285713	0.007142857142857143	0.0035714285714285713	0.014285714285714285	0.007142857142857143	0.014285714285714285	0.007142857142857143	0.014285714285714285	0.0	0.0035714285714285713	0.010714285714285714	0.010714285714285714	0.007142857142857143	0.007142857142857143	0.007142857142857143	0.007142857142857143	0.010714285714285714	0.0	0.017857142857142856	0.014285714285714285	0.010714285714285714	0.017857142857142856	0.0	0.010714285714285714	0.0035714285714285713	0.007142857142857143	0.0035714285714285713	0.007142857142857143	0.007142857142857143	0.010714285714285714	0.028571428571428574	0.0035714285714285713	0.0035714285714285713	0.007142857142857143	0.007142857142857143	0.014285714285714285	0.0035714285714285713	0.014285714285714285	0.025	0.014285714285714285	0.010714285714285714	0.03214285714285715	0.0	0.010714285714285714	0.0035714285714285713	0.0035714285714285713	0.0	0.010714285714285714	0.010714285714285714	0.010714285714285714	0.007142857142857143	0.0035714285714285713	0.0035714285714285713	0.010714285714285714	0.007142857142857143	0.0035714285714285713	0.014285714285714285	0.010714285714285714	0.0035714285714285713	0.0035714285714285713	0.0	0.010714285714285714	0.014285714285714285	0.010714285714285714	0.014285714285714285	0.010714285714285714	0.017857142857142856	0.0	0.0035714285714285713	0.0	0.007142857142857143	0.014285714285714285	0.0035714285714285713	0.0035714285714285713	0.0035714285714285713	0.0	0.010714285714285714	0.007142857142857143	0.0035714285714285713	0.0035714285714285713	0.007142857142857143	0.007142857142857143	0.0	0.0035714285714285713	0.0035714285714285713	0.0	0.010714285714285714	0.0035714285714285713	0.0
