	SS	PromoterDistance	DistTerm	Distance	sameStrand	DownDistance	sameDownStrand	AAAA/TTTT	AAAC/GTTT	AAAG/CTTT	AAAT/ATTT	AACA/TGTT	AACC/GGTT	AACG/CGTT	AACT/AGTT	AAGA/TCTT	AAGC/GCTT	AAGG/CCTT	AAGT/ACTT	AATA/TATT	AATC/GATT	AATG/CATT	AATT/AATT	ACAA/TTGT	ACAC/GTGT	ACAG/CTGT	ACAT/ATGT	ACCA/TGGT	ACCC/GGGT	ACCG/CGGT	ACCT/AGGT	ACGA/TCGT	ACGC/GCGT	ACGG/CCGT	ACGT/ACGT	ACTA/TAGT	ACTC/GAGT	ACTG/CAGT	AGAA/TTCT	AGAC/GTCT	AGAG/CTCT	AGAT/ATCT	AGCA/TGCT	AGCC/GGCT	AGCG/CGCT	AGCT/AGCT	AGGA/TCCT	AGGC/GCCT	AGGG/CCCT	AGTA/TACT	AGTC/GACT	AGTG/CACT	ATAA/TTAT	ATAC/GTAT	ATAG/CTAT	ATAT/ATAT	ATCA/TGAT	ATCC/GGAT	ATCG/CGAT	ATGA/TCAT	ATGC/GCAT	ATGG/CCAT	ATTA/TAAT	ATTC/GAAT	ATTG/CAAT	CAAA/TTTG	CAAC/GTTG	CAAG/CTTG	CACA/TGTG	CACC/GGTG	CACG/CGTG	CAGA/TCTG	CAGC/GCTG	CAGG/CCTG	CATA/TATG	CATC/GATG	CATG/CATG	CCAA/TTGG	CCAC/GTGG	CCAG/CTGG	CCCA/TGGG	CCCC/GGGG	CCCG/CGGG	CCGA/TCGG	CCGC/GCGG	CCGG/CCGG	CCTA/TAGG	CCTC/GAGG	CGAA/TTCG	CGAC/GTCG	CGAG/CTCG	CGCA/TGCG	CGCC/GGCG	CGCG/CGCG	CGGA/TCCG	CGGC/GCCG	CGTA/TACG	CGTC/GACG	CTAA/TTAG	CTAC/GTAG	CTAG/CTAG	CTCA/TGAG	CTCC/GGAG	CTGA/TCAG	CTGC/GCAG	CTTA/TAAG	CTTC/GAAG	GAAA/TTTC	GAAC/GTTC	GACA/TGTC	GACC/GGTC	GAGA/TCTC	GAGC/GCTC	GATA/TATC	GATC/GATC	GCAA/TTGC	GCAC/GTGC	GCCA/TGGC	GCCC/GGGC	GCGA/TCGC	GCGC/GCGC	GCTA/TAGC	GGAA/TTCC	GGAC/GTCC	GGCA/TGCC	GGCC/GGCC	GGGA/TCCC	GGTA/TACC	GTAA/TTAC	GTAC/GTAC	GTCA/TGAC	GTGA/TCAC	GTTA/TAAC	TAAA/TTTA	TACA/TGTA	TAGA/TCTA	TATA/TATA	TCAA/TTGA	TCCA/TGGA	TCGA/TCGA	TGAA/TTCA	TGCA/TGCA	TTAA/TTAA
P_aeruginosa_PA01_RAND_23	-83.0	-1000	1000	0	0	0	0	0.0	0.0	0.0	0.0	0.005681818181818182	0.0	0.005681818181818182	0.0	0.022727272727272728	0.005681818181818182	0.017045454545454544	0.0	0.0	0.0	0.0	0.0	0.005681818181818182	0.005681818181818182	0.0	0.005681818181818182	0.0	0.011363636363636364	0.0	0.017045454545454544	0.005681818181818182	0.011363636363636364	0.005681818181818182	0.005681818181818182	0.0	0.0	0.0	0.022727272727272728	0.0	0.005681818181818182	0.005681818181818182	0.017045454545454544	0.017045454545454544	0.011363636363636364	0.005681818181818182	0.0	0.017045454545454544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005681818181818182	0.0	0.011363636363636364	0.005681818181818182	0.0	0.0	0.0	0.0	0.005681818181818182	0.0	0.0	0.022727272727272728	0.0	0.011363636363636364	0.022727272727272728	0.011363636363636364	0.0	0.011363636363636364	0.005681818181818182	0.0	0.005681818181818182	0.017045454545454544	0.005681818181818182	0.005681818181818182	0.028409090909090908	0.005681818181818182	0.03977272727272727	0.017045454545454544	0.0	0.005681818181818182	0.005681818181818182	0.03977272727272727	0.022727272727272728	0.011363636363636364	0.03977272727272727	0.022727272727272728	0.017045454545454544	0.03977272727272727	0.0	0.028409090909090908	0.0	0.0	0.0	0.0	0.005681818181818182	0.011363636363636364	0.017045454545454544	0.0	0.045454545454545456	0.0	0.005681818181818182	0.011363636363636364	0.005681818181818182	0.0	0.02840909090909091	0.0	0.0	0.0	0.011363636363636364	0.017045454545454544	0.022727272727272728	0.011363636363636364	0.022727272727272728	0.0	0.011363636363636364	0.005681818181818182	0.011363636363636364	0.011363636363636364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005681818181818182	0.022727272727272728	0.011363636363636364	0.0	0
P_aeruginosa_PA01_RAND_24	-65.7	-1000	1000	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.005681818181818182	0.0	0.011363636363636364	0.0	0.005681818181818182	0.0	0.0	0.0	0.0	0.005681818181818182	0.0	0.0	0.005681818181818182	0.005681818181818182	0.0	0.0	0.017045454545454544	0.017045454545454544	0.011363636363636364	0.0	0.011363636363636364	0.011363636363636364	0.0	0.0	0.0	0.011363636363636364	0.0	0.0	0.005681818181818182	0.011363636363636364	0.022727272727272728	0.011363636363636364	0.02840909090909091	0.0	0.0	0.022727272727272728	0.0	0.0	0.0	0.0	0.0	0.005681818181818182	0.0	0.0	0.0	0.0	0.005681818181818182	0.0	0.005681818181818182	0.005681818181818182	0.0	0.0	0.005681818181818182	0.0	0.011363636363636364	0.0	0.005681818181818182	0.02840909090909091	0.0	0.011363636363636364	0.017045454545454544	0.022727272727272728	0.0	0.005681818181818182	0.0	0.005681818181818182	0.005681818181818182	0.03409090909090909	0.011363636363636364	0.005681818181818182	0.017045454545454544	0.017045454545454544	0.028409090909090908	0.005681818181818182	0.005681818181818182	0.005681818181818182	0.011363636363636364	0.011363636363636364	0.03409090909090909	0.011363636363636364	0.0625	0.011363636363636364	0.0	0.03409090909090909	0.011363636363636364	0.011363636363636364	0.0	0.011363636363636364	0.0	0.005681818181818182	0.0	0.0	0.022727272727272728	0.0	0.005681818181818182	0.0	0.005681818181818182	0.0	0.011363636363636364	0.005681818181818182	0.03409090909090909	0.0	0.005681818181818182	0.005681818181818182	0.017045454545454544	0.03409090909090909	0.011363636363636364	0.022727272727272728	0.03409090909090909	0.005681818181818182	0.0	0.005681818181818182	0.005681818181818182	0.011363636363636364	0.0	0.0	0.0	0.0	0.005681818181818182	0.005681818181818182	0.0	0.0	0.005681818181818182	0.0	0.0	0.005681818181818182	0.005681818181818182	0.011363636363636364	0.0	0.005681818181818182	0
P_aeruginosa_PA01_RAND_25	-42.2	-1000	1000	0	1	0	1	0.0	0.0	0.0	0.0	0.0	0.0	0.010638297872340425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010638297872340425	0.0	0.0	0.0	0.010638297872340425	0.02127659574468085	0.0	0.010638297872340425	0.0	0.031914893617021274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010638297872340425	0.010638297872340425	0.010638297872340425	0.010638297872340425	0.0	0.0	0.02127659574468085	0.010638297872340425	0.0	0.0	0.0	0.0	0.010638297872340425	0.0	0.0	0.0	0.031914893617021274	0.05319148936170212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010638297872340425	0.010638297872340425	0.010638297872340425	0.010638297872340425	0.02127659574468085	0.010638297872340425	0.0	0.0	0.0	0.0	0.010638297872340425	0.02127659574468085	0.010638297872340425	0.031914893617021274	0.02127659574468085	0.031914893617021274	0.010638297872340425	0.010638297872340425	0.0	0.02127659574468085	0.010638297872340425	0.031914893617021274	0.02127659574468085	0.010638297872340425	0.06382978723404255	0.0	0.0	0.05319148936170213	0.0	0.02127659574468085	0.0	0.0	0.0	0.010638297872340425	0.0	0.010638297872340425	0.010638297872340425	0.0	0.0	0.0	0.010638297872340425	0.0	0.010638297872340425	0.0	0.010638297872340425	0.010638297872340425	0.0425531914893617	0.0	0.010638297872340425	0.010638297872340425	0.010638297872340425	0.031914893617021274	0.02127659574468085	0.0	0.0	0.0	0.0	0.010638297872340425	0.02127659574468085	0.010638297872340425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010638297872340425	0.02127659574468085	0.0	0.0	0
P_aeruginosa_PA01_RAND_26	-64.0	-1000	1000	0	0	0	0	0.0	0.005681818181818182	0.0	0.0	0.011363636363636364	0.005681818181818182	0.0	0.0	0.0	0.011363636363636364	0.017045454545454544	0.0	0.0	0.0	0.005681818181818182	0.0	0.0	0.005681818181818182	0.005681818181818182	0.011363636363636364	0.011363636363636364	0.005681818181818182	0.022727272727272728	0.005681818181818182	0.011363636363636364	0.017045454545454544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005681818181818182	0.005681818181818182	0.005681818181818182	0.005681818181818182	0.0	0.011363636363636364	0.028409090909090908	0.005681818181818182	0.0	0.0	0.0	0.0	0.005681818181818182	0.0	0.0	0.017045454545454544	0.005681818181818182	0.02840909090909091	0.017045454545454544	0.017045454545454544	0.011363636363636364	0.0	0.0	0.005681818181818182	0.0	0.005681818181818182	0.022727272727272728	0.005681818181818182	0.011363636363636364	0.017045454545454544	0.0	0.005681818181818182	0.03409090909090909	0.0	0.02840909090909091	0.011363636363636364	0.011363636363636364	0.011363636363636364	0.005681818181818182	0.0	0.0	0.0	0.005681818181818182	0.03977272727272727	0.017045454545454544	0.0	0.0	0.005681818181818182	0.011363636363636364	0.005681818181818182	0.005681818181818182	0.03977272727272727	0.005681818181818182	0.005681818181818182	0.05113636363636363	0.0	0.011363636363636364	0.0	0.0	0.0	0.0	0.0	0.011363636363636364	0.017045454545454544	0.0	0.005681818181818182	0.005681818181818182	0.005681818181818182	0.005681818181818182	0.028409090909090908	0.005681818181818182	0.0	0.005681818181818182	0.011363636363636364	0.005681818181818182	0.017045454545454544	0.022727272727272728	0.0	0.005681818181818182	0.0	0.0	0.005681818181818182	0.011363636363636364	0.022727272727272728	0.017045454545454544	0.0	0.005681818181818182	0.0	0.0	0.022727272727272728	0.0	0.0	0.0	0.0	0.0	0.0	0.017045454545454544	0.005681818181818182	0.017045454545454544	0.005681818181818182	0.011363636363636364	0
P_aeruginosa_PA01_RAND_27	-41.2	-1000	1000	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.010416666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020833333333333332	0.020833333333333332	0.03125	0.010416666666666666	0.010416666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.010416666666666666	0.0	0.0	0.0	0.020833333333333332	0.0	0.0	0.0	0.0	0.010416666666666666	0.0	0.0	0.010416666666666666	0.0	0.0	0.020833333333333332	0.041666666666666664	0.0	0.020833333333333332	0.0	0.010416666666666666	0.0	0.010416666666666666	0.010416666666666666	0.020833333333333332	0.0	0.010416666666666666	0.041666666666666664	0.020833333333333332	0.0	0.020833333333333332	0.0	0.010416666666666666	0.041666666666666664	0.0	0.07291666666666666	0.020833333333333332	0.0	0.07291666666666666	0.0	0.010416666666666666	0.0	0.0	0.0	0.010416666666666666	0.010416666666666666	0.03125	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.010416666666666666	0.0	0.041666666666666664	0.0	0.010416666666666666	0.0	0.0	0.03125	0.020833333333333332	0.010416666666666666	0.041666666666666664	0.0	0.0	0.010416666666666666	0.0	0.03125	0.0	0.0	0.0	0.0	0.0	0.010416666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010416666666666666	0.0	0.010416666666666666	0
P_aeruginosa_PA01_RAND_28	-27.2	-1000	1000	0	0	0	0	0.0	0.0	0.0	0.0	0.00847457627118644	0.01694915254237288	0.0	0.0	0.0	0.00847457627118644	0.00847457627118644	0.0	0.0	0.00847457627118644	0.0	0.0	0.0	0.01694915254237288	0.0	0.00847457627118644	0.0	0.00847457627118644	0.01694915254237288	0.025423728813559324	0.025423728813559324	0.0	0.01694915254237288	0.0	0.0	0.0	0.0	0.0	0.0	0.00847457627118644	0.00847457627118644	0.0	0.00847457627118644	0.00847457627118644	0.00847457627118644	0.00847457627118644	0.0	0.01694915254237288	0.0	0.0	0.0	0.0	0.0	0.00847457627118644	0.00847457627118644	0.0	0.01694915254237288	0.025423728813559324	0.0	0.0	0.0	0.0	0.00847457627118644	0.0	0.0	0.00847457627118644	0.00847457627118644	0.0	0.025423728813559324	0.025423728813559324	0.0	0.00847457627118644	0.025423728813559324	0.0	0.00847457627118644	0.0	0.00847457627118644	0.025423728813559324	0.0	0.0	0.00847457627118644	0.025423728813559324	0.01694915254237288	0.00847457627118644	0.01694915254237288	0.0	0.01694915254237288	0.01694915254237288	0.025423728813559324	0.00847457627118644	0.0	0.0	0.00847457627118644	0.01694915254237288	0.01694915254237288	0.0	0.01694915254237288	0.0	0.0	0.0	0.0	0.025423728813559324	0.01694915254237288	0.01694915254237288	0.0	0.00847457627118644	0.0	0.01694915254237288	0.01694915254237288	0.00847457627118644	0.01694915254237288	0.00847457627118644	0.025423728813559324	0.0	0.00847457627118644	0.00847457627118644	0.01694915254237288	0.01694915254237288	0.01694915254237288	0.0	0.00847457627118644	0.00847457627118644	0.00847457627118644	0.025423728813559324	0.00847457627118644	0.01694915254237288	0.0	0.0	0.0	0.00847457627118644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01694915254237288	0.00847457627118644	0.00847457627118644	0.0	0
P_aeruginosa_PA01_RAND_29	-53.9	-1000	1000	0	1	0	1	0.0	0.0	0.0	0.0	0.013513513513513514	0.0	0.013513513513513514	0.02027027027027027	0.006756756756756757	0.0	0.0	0.013513513513513514	0.0	0.0	0.0	0.0	0.0	0.0	0.013513513513513514	0.006756756756756757	0.013513513513513514	0.0	0.013513513513513514	0.013513513513513514	0.006756756756756757	0.006756756756756757	0.013513513513513514	0.0	0.006756756756756757	0.013513513513513514	0.006756756756756757	0.0	0.013513513513513514	0.0	0.0	0.013513513513513514	0.006756756756756757	0.006756756756756757	0.0	0.006756756756756757	0.013513513513513514	0.013513513513513514	0.0	0.02027027027027027	0.0	0.0	0.0	0.0	0.0	0.006756756756756757	0.0	0.006756756756756757	0.006756756756756757	0.0	0.0	0.0	0.0	0.0	0.0	0.02027027027027027	0.006756756756756757	0.0	0.013513513513513514	0.006756756756756757	0.0	0.013513513513513514	0.02702702702702703	0.0	0.013513513513513514	0.0	0.006756756756756757	0.006756756756756757	0.02702702702702703	0.013513513513513514	0.006756756756756757	0.013513513513513514	0.006756756756756757	0.02027027027027027	0.013513513513513514	0.006756756756756757	0.006756756756756757	0.02027027027027027	0.013513513513513514	0.013513513513513514	0.0	0.0472972972972973	0.013513513513513514	0.006756756756756757	0.033783783783783786	0.006756756756756757	0.0	0.0	0.02027027027027027	0.0	0.0	0.02027027027027027	0.0	0.0	0.0	0.013513513513513514	0.0	0.02702702702702703	0.0	0.02027027027027027	0.0	0.013513513513513514	0.0	0.0	0.006756756756756757	0.006756756756756757	0.0	0.033783783783783786	0.04054054054054054	0.006756756756756757	0.0	0.013513513513513514	0.0	0.0	0.013513513513513514	0.006756756756756757	0.006756756756756757	0.0	0.0	0.013513513513513514	0.006756756756756757	0.0	0.0	0.006756756756756757	0.006756756756756757	0.0	0.013513513513513514	0.013513513513513514	0.0	0.006756756756756757	0.0	0
P_aeruginosa_PA01_RAND_30	-73.5	-1000	1000	0	1	0	1	0.0	0.0	0.0	0.007518796992481203	0.0	0.0	0.0	0.0	0.007518796992481203	0.007518796992481203	0.007518796992481203	0.007518796992481203	0.0	0.007518796992481203	0.0	0.0	0.0	0.0	0.0	0.0	0.007518796992481203	0.0	0.015037593984962405	0.007518796992481203	0.0	0.007518796992481203	0.007518796992481203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007518796992481203	0.0	0.015037593984962405	0.007518796992481203	0.007518796992481203	0.007518796992481203	0.015037593984962405	0.022556390977443608	0.0	0.0	0.007518796992481203	0.0	0.0	0.0	0.0	0.0	0.0	0.007518796992481203	0.0	0.007518796992481203	0.0	0.0	0.0	0.0	0.0	0.0	0.015037593984962405	0.0	0.0	0.015037593984962405	0.0	0.022556390977443608	0.03007518796992481	0.0	0.007518796992481203	0.0	0.0	0.015037593984962405	0.045112781954887216	0.0	0.007518796992481203	0.022556390977443608	0.007518796992481203	0.06015037593984962	0.015037593984962405	0.0	0.015037593984962405	0.0	0.007518796992481203	0.015037593984962405	0.015037593984962405	0.08270676691729323	0.022556390977443608	0.022556390977443608	0.03759398496240601	0.0	0.0	0.0	0.0	0.0	0.007518796992481203	0.0	0.0	0.007518796992481203	0.0	0.015037593984962405	0.007518796992481203	0.0	0.0	0.022556390977443608	0.0	0.007518796992481203	0.0	0.0	0.015037593984962405	0.0	0.05263157894736842	0.03759398496240601	0.007518796992481203	0.03759398496240601	0.0	0.022556390977443608	0.015037593984962405	0.015037593984962405	0.015037593984962405	0.007518796992481203	0.007518796992481203	0.0	0.007518796992481203	0.0	0.007518796992481203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007518796992481203	0.0	0.0	0
P_aeruginosa_PA01_RAND_31	-89.5	-1000	1000	0	1	0	0	0.0	0.0028735632183908046	0.0028735632183908046	0.005747126436781609	0.011494252873563218	0.011494252873563218	0.005747126436781609	0.0028735632183908046	0.008620689655172414	0.0028735632183908046	0.0028735632183908046	0.0	0.0	0.008620689655172414	0.008620689655172414	0.0	0.011494252873563218	0.011494252873563218	0.005747126436781609	0.008620689655172414	0.014367816091954023	0.008620689655172414	0.011494252873563218	0.005747126436781609	0.005747126436781609	0.011494252873563218	0.008620689655172414	0.0028735632183908046	0.0	0.005747126436781609	0.011494252873563218	0.0	0.008620689655172414	0.005747126436781609	0.0	0.0	0.008620689655172414	0.011494252873563218	0.0028735632183908046	0.005747126436781609	0.017241379310344827	0.0028735632183908046	0.0	0.008620689655172414	0.005747126436781609	0.0028735632183908046	0.0	0.0028735632183908046	0.0	0.014367816091954023	0.005747126436781609	0.014367816091954023	0.014367816091954023	0.0	0.020114942528735632	0.0028735632183908046	0.005747126436781609	0.0028735632183908046	0.0028735632183908046	0.008620689655172414	0.0028735632183908046	0.0028735632183908046	0.014367816091954023	0.008620689655172414	0.0028735632183908046	0.014367816091954023	0.017241379310344827	0.0028735632183908046	0.008620689655172414	0.011494252873563218	0.0	0.014367816091954023	0.022988505747126436	0.022988505747126436	0.0028735632183908046	0.005747126436781609	0.014367816091954023	0.008620689655172414	0.005747126436781609	0.0028735632183908046	0.008620689655172414	0.020114942528735632	0.020114942528735632	0.014367816091954023	0.0028735632183908046	0.02586206896551724	0.017241379310344827	0.005747126436781609	0.020114942528735632	0.0028735632183908046	0.014367816091954023	0.0	0.0	0.0	0.0028735632183908046	0.0028735632183908046	0.008620689655172414	0.005747126436781609	0.0	0.008620689655172414	0.008620689655172414	0.014367816091954023	0.014367816091954023	0.008620689655172414	0.0028735632183908046	0.008620689655172414	0.0028735632183908046	0.008620689655172414	0.0	0.0028735632183908046	0.014367816091954023	0.011494252873563218	0.020114942528735632	0.017241379310344827	0.0	0.008620689655172414	0.011494252873563218	0.005747126436781609	0.011494252873563218	0.011494252873563218	0.005747126436781609	0.005747126436781609	0.005747126436781609	0.005747126436781609	0.0028735632183908046	0.005747126436781609	0.0	0.008620689655172414	0.0	0.0	0.005747126436781609	0.005747126436781609	0.014367816091954023	0.008620689655172414	0.0	0
P_aeruginosa_PA01_RAND_32	-42.0	-1000	1000	0	0	0	0	0.005714285714285714	0.005714285714285714	0.005714285714285714	0.0	0.0	0.0	0.011428571428571429	0.0	0.011428571428571429	0.011428571428571429	0.005714285714285714	0.0	0.005714285714285714	0.0	0.011428571428571429	0.0	0.0	0.0	0.011428571428571429	0.0	0.0	0.005714285714285714	0.017142857142857144	0.011428571428571429	0.022857142857142857	0.017142857142857144	0.028571428571428574	0.0	0.0	0.005714285714285714	0.0	0.005714285714285714	0.0	0.005714285714285714	0.0	0.0	0.005714285714285714	0.022857142857142857	0.0	0.005714285714285714	0.017142857142857144	0.005714285714285714	0.005714285714285714	0.0	0.0	0.0	0.005714285714285714	0.0	0.0	0.0	0.0	0.011428571428571429	0.005714285714285714	0.011428571428571429	0.017142857142857144	0.005714285714285714	0.011428571428571429	0.0	0.0	0.0	0.005714285714285714	0.005714285714285714	0.005714285714285714	0.022857142857142857	0.0	0.0	0.017142857142857144	0.0	0.011428571428571429	0.005714285714285714	0.0	0.011428571428571429	0.005714285714285714	0.0	0.0	0.017142857142857144	0.005714285714285714	0.03428571428571429	0.011428571428571429	0.0	0.017142857142857144	0.017142857142857144	0.017142857142857144	0.005714285714285714	0.005714285714285714	0.045714285714285714	0.005714285714285714	0.011428571428571429	0.045714285714285714	0.017142857142857144	0.017142857142857144	0.005714285714285714	0.005714285714285714	0.0	0.011428571428571429	0.005714285714285714	0.0	0.0	0.005714285714285714	0.011428571428571429	0.011428571428571429	0.005714285714285714	0.005714285714285714	0.011428571428571429	0.0	0.005714285714285714	0.0	0.0	0.005714285714285714	0.005714285714285714	0.03428571428571429	0.005714285714285714	0.011428571428571429	0.011428571428571429	0.011428571428571429	0.005714285714285714	0.011428571428571429	0.005714285714285714	0.022857142857142857	0.005714285714285714	0.017142857142857144	0.005714285714285714	0.011428571428571429	0.005714285714285714	0.017142857142857144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005714285714285714	0.005714285714285714	0.005714285714285714	0
P_aeruginosa_PA01_RAND_33	-28.93	-1000	1000	0	0	0	0	0.006896551724137931	0.0	0.013793103448275862	0.013793103448275862	0.013793103448275862	0.020689655172413793	0.006896551724137931	0.0	0.020689655172413793	0.020689655172413793	0.013793103448275862	0.006896551724137931	0.0	0.013793103448275862	0.0	0.0	0.013793103448275862	0.0	0.006896551724137931	0.0	0.0	0.006896551724137931	0.013793103448275862	0.027586206896551724	0.0	0.0	0.0	0.006896551724137931	0.0	0.0	0.0	0.027586206896551724	0.0	0.0	0.0	0.006896551724137931	0.0	0.006896551724137931	0.013793103448275862	0.0	0.013793103448275862	0.0	0.006896551724137931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006896551724137931	0.006896551724137931	0.0	0.006896551724137931	0.0	0.0	0.0	0.0	0.0	0.020689655172413793	0.027586206896551724	0.0	0.013793103448275862	0.0	0.006896551724137931	0.020689655172413793	0.027586206896551724	0.0	0.006896551724137931	0.0	0.006896551724137931	0.0	0.006896551724137931	0.0	0.013793103448275862	0.034482758620689655	0.006896551724137931	0.013793103448275862	0.027586206896551724	0.0	0.0	0.0	0.013793103448275862	0.0	0.013793103448275862	0.020689655172413793	0.020689655172413793	0.013793103448275862	0.013793103448275862	0.0	0.006896551724137931	0.0	0.0	0.0	0.0	0.0	0.013793103448275862	0.027586206896551724	0.0	0.020689655172413793	0.027586206896551724	0.020689655172413793	0.006896551724137931	0.006896551724137931	0.0	0.0	0.0	0.0	0.013793103448275862	0.006896551724137931	0.006896551724137931	0.020689655172413793	0.013793103448275862	0.027586206896551724	0.0	0.020689655172413793	0.0	0.006896551724137931	0.013793103448275862	0.006896551724137931	0.006896551724137931	0.0	0.006896551724137931	0.006896551724137931	0.006896551724137931	0.0	0.0	0.0	0.0	0.0	0.006896551724137931	0.006896551724137931	0.0	0.020689655172413793	0.013793103448275862	0
P_aeruginosa_PA01_RAND_34	-10.4	0	824	0	1	181	0	0.02127659574468085	0.031914893617021274	0.0	0.010638297872340425	0.0	0.031914893617021274	0.010638297872340425	0.010638297872340425	0.02127659574468085	0.0	0.010638297872340425	0.0	0.010638297872340425	0.010638297872340425	0.010638297872340425	0.0	0.0	0.0	0.02127659574468085	0.0	0.010638297872340425	0.0	0.02127659574468085	0.010638297872340425	0.010638297872340425	0.0	0.010638297872340425	0.0	0.0	0.0	0.031914893617021274	0.0	0.010638297872340425	0.0	0.010638297872340425	0.0	0.010638297872340425	0.0	0.0	0.0	0.031914893617021274	0.010638297872340425	0.010638297872340425	0.0	0.010638297872340425	0.02127659574468085	0.010638297872340425	0.02127659574468085	0.0	0.0	0.0	0.0	0.010638297872340425	0.0	0.0	0.0	0.02127659574468085	0.0	0.0	0.010638297872340425	0.010638297872340425	0.0	0.0	0.0	0.0	0.0	0.02127659574468085	0.0	0.0	0.0	0.0	0.010638297872340425	0.010638297872340425	0.0	0.010638297872340425	0.0	0.0	0.02127659574468085	0.010638297872340425	0.010638297872340425	0.010638297872340425	0.031914893617021274	0.0	0.0	0.0	0.02127659574468085	0.010638297872340425	0.010638297872340425	0.02127659574468085	0.0	0.010638297872340425	0.0	0.0	0.0	0.010638297872340425	0.0	0.02127659574468085	0.0	0.02127659574468085	0.0	0.0425531914893617	0.0	0.010638297872340425	0.0	0.0	0.0	0.0	0.0	0.010638297872340425	0.0	0.0	0.010638297872340425	0.02127659574468085	0.0	0.010638297872340425	0.010638297872340425	0.010638297872340425	0.010638297872340425	0.010638297872340425	0.0	0.010638297872340425	0.010638297872340425	0.0	0.0	0.0	0.010638297872340425	0.0	0.0	0.0	0.02127659574468085	0.0	0.010638297872340425	0.0	0.02127659574468085	0.0	0
P_aeruginosa_PA01_RAND_35	-32.1	-1000	1000	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.008695652173913044	0.008695652173913044	0.017391304347826087	0.008695652173913044	0.017391304347826087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008695652173913044	0.0	0.0	0.0	0.017391304347826087	0.026086956521739132	0.008695652173913044	0.008695652173913044	0.008695652173913044	0.008695652173913044	0.0	0.0	0.008695652173913044	0.008695652173913044	0.0	0.008695652173913044	0.0	0.0	0.0	0.0	0.02608695652173913	0.008695652173913044	0.008695652173913044	0.0	0.02608695652173913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017391304347826087	0.008695652173913044	0.008695652173913044	0.017391304347826087	0.0	0.0	0.0	0.0	0.0	0.0	0.017391304347826087	0.008695652173913044	0.0	0.008695652173913044	0.008695652173913044	0.0	0.02608695652173913	0.043478260869565216	0.0	0.017391304347826087	0.0	0.008695652173913044	0.0	0.034782608695652174	0.0	0.0	0.008695652173913044	0.008695652173913044	0.026086956521739132	0.02608695652173913	0.0	0.0	0.008695652173913044	0.017391304347826087	0.0	0.026086956521739132	0.0	0.008695652173913044	0.017391304347826087	0.034782608695652174	0.0	0.008695652173913044	0.0	0.0	0.0	0.0	0.008695652173913044	0.017391304347826087	0.026086956521739132	0.0	0.017391304347826087	0.0	0.017391304347826087	0.008695652173913044	0.034782608695652174	0.0	0.0	0.0	0.008695652173913044	0.008695652173913044	0.0	0.034782608695652174	0.008695652173913044	0.017391304347826087	0.008695652173913044	0.0	0.0	0.017391304347826087	0.008695652173913044	0.034782608695652174	0.0	0.0	0.0	0.0	0.008695652173913044	0.008695652173913044	0.0	0.0	0.0	0.0	0.0	0.008695652173913044	0.008695652173913044	0.0	0.02608695652173913	0.0	0
