	SS	PromoterDistance	DistTerm	Distance	sameStrand	DownDistance	sameDownStrand	AAAA/TTTT	AAAC/GTTT	AAAG/CTTT	AAAT/ATTT	AACA/TGTT	AACC/GGTT	AACG/CGTT	AACT/AGTT	AAGA/TCTT	AAGC/GCTT	AAGG/CCTT	AAGT/ACTT	AATA/TATT	AATC/GATT	AATG/CATT	AATT/AATT	ACAA/TTGT	ACAC/GTGT	ACAG/CTGT	ACAT/ATGT	ACCA/TGGT	ACCC/GGGT	ACCG/CGGT	ACCT/AGGT	ACGA/TCGT	ACGC/GCGT	ACGG/CCGT	ACGT/ACGT	ACTA/TAGT	ACTC/GAGT	ACTG/CAGT	AGAA/TTCT	AGAC/GTCT	AGAG/CTCT	AGAT/ATCT	AGCA/TGCT	AGCC/GGCT	AGCG/CGCT	AGCT/AGCT	AGGA/TCCT	AGGC/GCCT	AGGG/CCCT	AGTA/TACT	AGTC/GACT	AGTG/CACT	ATAA/TTAT	ATAC/GTAT	ATAG/CTAT	ATAT/ATAT	ATCA/TGAT	ATCC/GGAT	ATCG/CGAT	ATGA/TCAT	ATGC/GCAT	ATGG/CCAT	ATTA/TAAT	ATTC/GAAT	ATTG/CAAT	CAAA/TTTG	CAAC/GTTG	CAAG/CTTG	CACA/TGTG	CACC/GGTG	CACG/CGTG	CAGA/TCTG	CAGC/GCTG	CAGG/CCTG	CATA/TATG	CATC/GATG	CATG/CATG	CCAA/TTGG	CCAC/GTGG	CCAG/CTGG	CCCA/TGGG	CCCC/GGGG	CCCG/CGGG	CCGA/TCGG	CCGC/GCGG	CCGG/CCGG	CCTA/TAGG	CCTC/GAGG	CGAA/TTCG	CGAC/GTCG	CGAG/CTCG	CGCA/TGCG	CGCC/GGCG	CGCG/CGCG	CGGA/TCCG	CGGC/GCCG	CGTA/TACG	CGTC/GACG	CTAA/TTAG	CTAC/GTAG	CTAG/CTAG	CTCA/TGAG	CTCC/GGAG	CTGA/TCAG	CTGC/GCAG	CTTA/TAAG	CTTC/GAAG	GAAA/TTTC	GAAC/GTTC	GACA/TGTC	GACC/GGTC	GAGA/TCTC	GAGC/GCTC	GATA/TATC	GATC/GATC	GCAA/TTGC	GCAC/GTGC	GCCA/TGGC	GCCC/GGGC	GCGA/TCGC	GCGC/GCGC	GCTA/TAGC	GGAA/TTCC	GGAC/GTCC	GGCA/TGCC	GGCC/GGCC	GGGA/TCCC	GGTA/TACC	GTAA/TTAC	GTAC/GTAC	GTCA/TGAC	GTGA/TCAC	GTTA/TAAC	TAAA/TTTA	TACA/TGTA	TAGA/TCTA	TATA/TATA	TCAA/TTGA	TCCA/TGGA	TCGA/TCGA	TGAA/TTCA	TGCA/TGCA	TTAA/TTAA
s964493	-47.4	0	0	0	0	308	0	0.053619302949061656	0.02680965147453083	0.01876675603217158	0.029490616621983913	0.0160857908847185	0.01876675603217158	0.010723860589812333	0.005361930294906166	0.013404825737265416	0.01876675603217158	0.010723860589812333	0.002680965147453083	0.0160857908847185	0.005361930294906166	0.005361930294906166	0.013404825737265416	0.02412868632707775	0.002680965147453083	0.0	0.005361930294906166	0.010723860589812333	0.010723860589812333	0.002680965147453083	0.005361930294906166	0.002680965147453083	0.00804289544235925	0.0	0	0.013404825737265416	0.0	0.0	0.010723860589812333	0.002680965147453083	0.013404825737265416	0.005361930294906166	0.013404825737265416	0.0160857908847185	0.00804289544235925	0.005361930294906166	0.005361930294906166	0.002680965147453083	0.00804289544235925	0.005361930294906166	0.002680965147453083	0.002680965147453083	0.02412868632707775	0.00804289544235925	0.013404825737265416	0.0	0.002680965147453083	0.0	0.002680965147453083	0.00804289544235925	0.00804289544235925	0.00804289544235925	0.010723860589812333	0.005361930294906166	0.010723860589812333	0.02680965147453083	0.010723860589812333	0.005361930294906166	0.00804289544235925	0.005361930294906166	0.0	0.0	0.002680965147453083	0.0	0.01876675603217158	0.0	0.002680965147453083	0.013404825737265416	0.005361930294906166	0.002680965147453083	0.002680965147453083	0.005361930294906166	0.00804289544235925	0.00804289544235925	0.00804289544235925	0.0	0.00804289544235925	0.002680965147453083	0.010723860589812333	0.002680965147453083	0.0	0.002680965147453083	0.010723860589812333	0.0	0.0	0.005361930294906166	0.0	0.0	0.01876675603217158	0.0	0.00804289544235925	0.002680965147453083	0.005361930294906166	0.0	0.0	0.00804289544235925	0.013404825737265416	0.02412868632707775	0.0	0.002680965147453083	0.002680965147453083	0.005361930294906166	0.013404825737265416	0.005361930294906166	0.0	0.005361930294906166	0.002680965147453083	0.013404825737265416	0.005361930294906166	0.005361930294906166	0.0	0.013404825737265416	0.005361930294906166	0.0	0.0	0.0	0.002680965147453083	0.002680965147453083	0.005361930294906166	0	0.002680965147453083	0.005361930294906166	0.013404825737265416	0.021447721179624665	0.005361930294906166	0.013404825737265416	0.002680965147453083	0.010723860589812333	0.002680965147453083	0.0	0.0160857908847185	0.0	0.002680965147453083
s964751	-11.5	-2	1000	-94	1	375	1	0.0	0.0	0.020833333333333332	0.0	0.0	0.041666666666666664	0.0	0.041666666666666664	0.0	0.0	0.020833333333333332	0.020833333333333332	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.020833333333333332	0.0	0.0	0.0	0.0	0.020833333333333332	0.0	0.0	0.020833333333333332	0.0	0.0	0.0625	0.0	0.020833333333333332	0.0	0.0	0.0	0.0	0.020833333333333332	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.020833333333333332	0.0	0.0	0.020833333333333332	0.0	0.0	0.0	0.0	0.020833333333333332	0.0	0.0	0.020833333333333332	0.020833333333333332	0.0	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.0	0.0	0.0	0.0	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020833333333333332	0.0	0.0	0.0	0.020833333333333332	0.0	0.0	0.0	0.020833333333333332	0.020833333333333332	0.0	0.0	0.0	0.020833333333333332	0.0	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020833333333333332	0.041666666666666664	0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020833333333333332	0.0	0.0
s968583	-5.2	-394	1000	-249	1	622	0	0.0	0.03333333333333333	0.03333333333333333	0.0	0.0	0.03333333333333333	0.0	0.0	0.03333333333333333	0.0	0.0	0.03333333333333333	0.0	0.03333333333333333	0.0	0.0	0.03333333333333333	0.0	0.0	0.0	0.0	0.0	0.03333333333333333	0.0	0.03333333333333333	0.0	0.0	0	0.0	0.0	0.0	0.0	0.03333333333333333	0.0	0.0	0.0	0.0	0.03333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.03333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.03333333333333333	0.0	0.0	0.0	0.0	0.0	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.0	0.03333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.03333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03333333333333333	0.03333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03333333333333333	0.03333333333333333	0.0	0.0	0.0	0.03333333333333333	0.0	0.0	0.03333333333333333	0.0	0.0	0.0	0.0	0	0.0	0.03333333333333333	0.0	0.03333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.03333333333333333	0.0	0.0
s968980	-6.3	0	1000	-646	1	177	0	0.0	0.0	0.02564102564102564	0.01282051282051282	0.0	0.0	0.01282051282051282	0.01282051282051282	0.0	0.01282051282051282	0.02564102564102564	0.02564102564102564	0.0	0.0	0.02564102564102564	0.0	0.01282051282051282	0.0	0.0	0.01282051282051282	0.0	0.0	0.0	0.0	0.0	0.05128205128205128	0.0	0	0.0	0.0	0.0	0.0	0.0	0.01282051282051282	0.02564102564102564	0.0	0.0	0.01282051282051282	0.01282051282051282	0.02564102564102564	0.01282051282051282	0.0	0.0	0.0	0.01282051282051282	0.01282051282051282	0.0	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.0	0.0	0.01282051282051282	0.038461538461538464	0.0	0.0	0.01282051282051282	0.0	0.02564102564102564	0.01282051282051282	0.01282051282051282	0.0	0.0	0.01282051282051282	0.0	0.0	0.0	0.01282051282051282	0.02564102564102564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01282051282051282	0.0	0.0	0.0	0.0	0.05128205128205128	0.01282051282051282	0.0	0.0	0.0	0.02564102564102564	0.0	0.0	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.0	0.0	0.0	0.01282051282051282	0.01282051282051282	0.0	0.0	0.0	0.0	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.0	0.02564102564102564	0.01282051282051282	0.0	0.0	0.0	0.01282051282051282	0.01282051282051282	0.02564102564102564	0.0	0.0	0.0	0.0	0.0	0.02564102564102564	0	0.0	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.02564102564102564	0.02564102564102564	0.01282051282051282	0.0	0.0	0.0	0.0	0.01282051282051282	0.0
s968990	-6.3	0	1000	-656	1	177	0	0.0	0.0	0.029411764705882353	0.0	0.0	0.0	0.014705882352941176	0.014705882352941176	0.0	0.014705882352941176	0.029411764705882353	0.029411764705882353	0.0	0.0	0.014705882352941176	0.0	0.014705882352941176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0	0.0	0.0	0.0	0.0	0.0	0.014705882352941176	0.014705882352941176	0.0	0.0	0.014705882352941176	0.014705882352941176	0.029411764705882353	0.014705882352941176	0.0	0.0	0.0	0.014705882352941176	0.014705882352941176	0.0	0.014705882352941176	0.014705882352941176	0.014705882352941176	0.0	0.0	0.014705882352941176	0.029411764705882353	0.0	0.0	0.014705882352941176	0.0	0.014705882352941176	0.014705882352941176	0.014705882352941176	0.0	0.0	0.014705882352941176	0.0	0.0	0.0	0.014705882352941176	0.014705882352941176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014705882352941176	0.0	0.0	0.0	0.0	0.058823529411764705	0.014705882352941176	0.0	0.0	0.0	0.029411764705882353	0.0	0.0	0.014705882352941176	0.014705882352941176	0.014705882352941176	0.0	0.0	0.0	0.014705882352941176	0.014705882352941176	0.0	0.0	0.0	0.0	0.014705882352941176	0.014705882352941176	0.014705882352941176	0.0	0.014705882352941176	0.014705882352941176	0.0	0.0	0.0	0.014705882352941176	0.014705882352941176	0.029411764705882353	0.0	0.0	0.0	0.0	0.0	0.029411764705882353	0	0.0	0.014705882352941176	0.014705882352941176	0.014705882352941176	0.014705882352941176	0.029411764705882353	0.014705882352941176	0.0	0.0	0.0	0.0	0.0	0.0
s1026357	0.0	0	1000	-131	1	20	1	0.029411764705882353	0.014705882352941176	0.014705882352941176	0.029411764705882353	0.0	0.0	0.0	0.014705882352941176	0.014705882352941176	0.014705882352941176	0.0	0.0	0.014705882352941176	0.014705882352941176	0.044117647058823525	0.014705882352941176	0.014705882352941176	0.0	0.0	0.0	0.014705882352941176	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.014705882352941176	0.0	0.029411764705882353	0.0	0.11764705882352941	0.0	0.014705882352941176	0.0	0.014705882352941176	0.0	0.014705882352941176	0.0	0.0	0.0	0.0	0.0	0.014705882352941176	0.0	0.0	0.0	0.029411764705882353	0.0	0.0	0.029411764705882353	0.0	0.014705882352941176	0.044117647058823525	0.029411764705882353	0.0	0.014705882352941176	0.0	0.0	0.0	0.014705882352941176	0.0	0.0	0.0	0.0	0.0	0.014705882352941176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014705882352941176	0.0	0.014705882352941176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014705882352941176	0.0	0.014705882352941176	0.0	0.0	0.014705882352941176	0.0	0.014705882352941176	0.0	0.0	0.0	0.11764705882352941	0.0	0.0	0.0	0.0	0.014705882352941176	0.0	0.0	0.014705882352941176	0.0	0.014705882352941176	0.0	0.0	0.0	0.0	0.0	0.0	0.014705882352941176	0	0.0	0.0	0.0	0.029411764705882353	0.014705882352941176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029411764705882353
s1046292	-46.2	0	1000	-89	1	512	1	0.020242914979757085	0.008097165991902834	0.004048582995951417	0.012145748987854251	0.016194331983805668	0.008097165991902834	0.008097165991902834	0.008097165991902834	0.004048582995951417	0.012145748987854251	0.012145748987854251	0.012145748987854251	0.020242914979757085	0.02834008097165992	0.008097165991902834	0.004048582995951417	0.016194331983805668	0.008097165991902834	0.0	0.004048582995951417	0.012145748987854251	0.008097165991902834	0.0	0.008097165991902834	0.004048582995951417	0.004048582995951417	0.004048582995951417	0	0.004048582995951417	0.004048582995951417	0.004048582995951417	0.008097165991902834	0.0	0.008097165991902834	0.004048582995951417	0.024291497975708502	0.004048582995951417	0.004048582995951417	0.004048582995951417	0.008097165991902834	0.008097165991902834	0.0	0.008097165991902834	0.004048582995951417	0.004048582995951417	0.012145748987854251	0.008097165991902834	0.016194331983805668	0.0	0.024291497975708502	0.0	0.012145748987854251	0.008097165991902834	0.004048582995951417	0.020242914979757085	0.012145748987854251	0.012145748987854251	0.032388663967611336	0.016194331983805668	0.020242914979757085	0.012145748987854251	0.008097165991902834	0.008097165991902834	0.004048582995951417	0.004048582995951417	0.0	0.004048582995951417	0.016194331983805668	0.004048582995951417	0.004048582995951417	0.02834008097165992	0.0	0.004048582995951417	0.016194331983805668	0.008097165991902834	0.0	0.0	0.0	0.0	0.008097165991902834	0.0	0.0	0.0	0.0	0.008097165991902834	0.008097165991902834	0.0	0.0	0.004048582995951417	0.0	0.0	0.004048582995951417	0.004048582995951417	0.004048582995951417	0.0	0.016194331983805668	0.004048582995951417	0.004048582995951417	0.016194331983805668	0.008097165991902834	0.0	0.008097165991902834	0.0	0.004048582995951417	0.012145748987854251	0.008097165991902834	0.0	0.004048582995951417	0.020242914979757085	0.012145748987854251	0.004048582995951417	0.004048582995951417	0.008097165991902834	0.004048582995951417	0.020242914979757085	0.016194331983805668	0.0	0.008097165991902834	0.0	0.004048582995951417	0.008097165991902834	0.008097165991902834	0	0.008097165991902834	0.004048582995951417	0.004048582995951417	0.008097165991902834	0.004048582995951417	0.0	0.0	0.020242914979757085	0.020242914979757085	0.0	0.004048582995951417	0.0	0.008097165991902834
s1046318	-38.8	-2	1000	-115	1	512	1	0.01809954751131222	0.004524886877828055	0.004524886877828055	0.013574660633484163	0.013574660633484163	0.00904977375565611	0.004524886877828055	0.00904977375565611	0.004524886877828055	0.013574660633484163	0.013574660633484163	0.013574660633484163	0.01809954751131222	0.03167420814479638	0.00904977375565611	0.004524886877828055	0.01809954751131222	0.00904977375565611	0.0	0.0	0.013574660633484163	0.00904977375565611	0.0	0.00904977375565611	0.004524886877828055	0.004524886877828055	0.0	0	0.0	0.004524886877828055	0.004524886877828055	0.00904977375565611	0.0	0.00904977375565611	0.004524886877828055	0.022624434389140274	0.004524886877828055	0.004524886877828055	0.004524886877828055	0.00904977375565611	0.00904977375565611	0.0	0.004524886877828055	0.004524886877828055	0.004524886877828055	0.00904977375565611	0.00904977375565611	0.013574660633484163	0.0	0.027149321266968326	0.0	0.013574660633484163	0.00904977375565611	0.0	0.01809954751131222	0.013574660633484163	0.013574660633484163	0.03167420814479638	0.01809954751131222	0.022624434389140274	0.013574660633484163	0.00904977375565611	0.00904977375565611	0.004524886877828055	0.004524886877828055	0.0	0.004524886877828055	0.013574660633484163	0.004524886877828055	0.0	0.03167420814479638	0.0	0.004524886877828055	0.01809954751131222	0.00904977375565611	0.0	0.0	0.0	0.0	0.00904977375565611	0.0	0.0	0.0	0.0	0.00904977375565611	0.00904977375565611	0.0	0.0	0.0	0.0	0.0	0.004524886877828055	0.0	0.004524886877828055	0.0	0.01809954751131222	0.004524886877828055	0.004524886877828055	0.01809954751131222	0.00904977375565611	0.0	0.004524886877828055	0.0	0.004524886877828055	0.013574660633484163	0.00904977375565611	0.0	0.004524886877828055	0.01809954751131222	0.013574660633484163	0.004524886877828055	0.004524886877828055	0.00904977375565611	0.004524886877828055	0.01809954751131222	0.013574660633484163	0.0	0.004524886877828055	0.0	0.004524886877828055	0.00904977375565611	0.00904977375565611	0	0.00904977375565611	0.004524886877828055	0.004524886877828055	0.004524886877828055	0.004524886877828055	0.0	0.0	0.022624434389140274	0.01809954751131222	0.0	0.004524886877828055	0.0	0.00904977375565611
s1050272	-7.2	-2	1000	-846	0	388	1	0.060402684563758385	0.020134228187919462	0.020134228187919462	0.013422818791946308	0.013422818791946308	0.006711409395973154	0.006711409395973154	0.026845637583892617	0.020134228187919462	0.020134228187919462	0.006711409395973154	0.020134228187919462	0.006711409395973154	0.006711409395973154	0.020134228187919462	0.006711409395973154	0.013422818791946308	0.0	0.0	0.006711409395973154	0.006711409395973154	0.006711409395973154	0.0	0.0	0.0	0.006711409395973154	0.0	0	0.020134228187919462	0.006711409395973154	0.0	0.03355704697986577	0.0	0.006711409395973154	0.013422818791946308	0.0	0.020134228187919462	0.006711409395973154	0.006711409395973154	0.0	0.013422818791946308	0.006711409395973154	0.013422818791946308	0.006711409395973154	0.0	0.013422818791946308	0.0	0.026845637583892617	0.006711409395973154	0.0	0.0	0.0	0.006711409395973154	0.0	0.020134228187919462	0.013422818791946308	0.006711409395973154	0.013422818791946308	0.013422818791946308	0.0	0.020134228187919462	0.0	0.0	0.0	0.0	0.0	0.0	0.013422818791946308	0.0	0.0	0.0	0.0	0.0	0.006711409395973154	0.006711409395973154	0.0	0.0	0.0	0.0	0.013422818791946308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026845637583892617	0.013422818791946308	0.006711409395973154	0.006711409395973154	0.0	0.0	0.0	0.026845637583892617	0.0	0.013422818791946308	0.020134228187919462	0.0	0.0	0.006711409395973154	0.0	0.006711409395973154	0.0	0.006711409395973154	0.0	0.006711409395973154	0.006711409395973154	0.0	0.0	0.020134228187919462	0.0	0.0	0.006711409395973154	0.0	0.0	0.006711409395973154	0.013422818791946308	0	0.006711409395973154	0.0	0.013422818791946308	0.026845637583892617	0.006711409395973154	0.026845637583892617	0.013422818791946308	0.026845637583892617	0.0	0.0	0.020134228187919462	0.0	0.013422818791946308
s1071536	-23.3	0	107	-1154	1	628	1	0.07251908396946564	0.030534351145038167	0.015267175572519083	0.022900763358778626	0.011450381679389313	0.022900763358778626	0.0	0.026717557251908396	0.015267175572519083	0.007633587786259542	0.007633587786259542	0.015267175572519083	0.026717557251908396	0.0	0.015267175572519083	0.015267175572519083	0.003816793893129771	0.0	0.003816793893129771	0.007633587786259542	0.007633587786259542	0.019083969465648856	0.003816793893129771	0.0	0.0	0.0	0.0	0	0.011450381679389313	0.015267175572519083	0.003816793893129771	0.019083969465648856	0.003816793893129771	0.019083969465648856	0.007633587786259542	0.007633587786259542	0.0	0.003816793893129771	0.007633587786259542	0.003816793893129771	0.0	0.015267175572519083	0.007633587786259542	0.007633587786259542	0.003816793893129771	0.03053435114503817	0.003816793893129771	0.003816793893129771	0.003816793893129771	0.003816793893129771	0.0	0.0	0.011450381679389313	0.003816793893129771	0.0	0.03053435114503817	0.011450381679389313	0.007633587786259542	0.015267175572519083	0.0	0.003816793893129771	0.0	0.0	0.0	0.003816793893129771	0.003816793893129771	0.0	0.003816793893129771	0.003816793893129771	0.0	0.011450381679389313	0.003816793893129771	0.0	0.007633587786259542	0.015267175572519083	0.0	0.0	0.003816793893129771	0.0	0.011450381679389313	0.0	0.0	0.0	0.0	0.0	0.0	0.003816793893129771	0.0	0.0	0.0	0.0	0.04198473282442748	0.007633587786259542	0.0	0.003816793893129771	0.003816793893129771	0.007633587786259542	0.0	0.019083969465648856	0.007633587786259542	0.015267175572519083	0.003816793893129771	0.0	0.0	0.003816793893129771	0.007633587786259542	0.007633587786259542	0.0	0.003816793893129771	0.0	0.0	0.0	0.0	0.003816793893129771	0.007633587786259542	0.003816793893129771	0.0	0.0	0.0	0.003816793893129771	0.007633587786259542	0.007633587786259542	0	0.003816793893129771	0.0	0.026717557251908396	0.03816793893129771	0.003816793893129771	0.026717557251908396	0.003816793893129771	0.007633587786259542	0.0	0.0	0.015267175572519083	0.0	0.015267175572519083
s1071960	-11.4	0	1000	-1578	1	398	1	0.029411764705882353	0.014705882352941176	0.014705882352941176	0.0	0.014705882352941176	0.029411764705882353	0.0	0.014705882352941176	0.0	0.0	0.014705882352941176	0.0	0.0	0.029411764705882353	0.014705882352941176	0.0	0.0	0.0	0.0	0.014705882352941176	0.029411764705882353	0.014705882352941176	0.0	0.029411764705882353	0.0	0.0	0.0	0	0.04411764705882353	0.0	0.0	0.014705882352941176	0.0	0.0	0.029411764705882353	0.0	0.0	0.0	0.0	0.014705882352941176	0.0	0.0	0.014705882352941176	0.0	0.014705882352941176	0.014705882352941176	0.014705882352941176	0.014705882352941176	0.0	0.014705882352941176	0.014705882352941176	0.0	0.029411764705882353	0.0	0.014705882352941176	0.044117647058823525	0.0	0.0	0.0	0.0	0.0	0.0	0.014705882352941176	0.0	0.014705882352941176	0.0	0.0	0.014705882352941176	0.0	0.014705882352941176	0.0	0.029411764705882353	0.0	0.014705882352941176	0.0	0.0	0.0	0.0	0.0	0.014705882352941176	0.014705882352941176	0.0	0.0	0.0	0.0	0.0	0.0	0.014705882352941176	0.0	0.0	0.0	0.029411764705882353	0.0	0.0	0.029411764705882353	0.014705882352941176	0.014705882352941176	0.0	0.0	0.0	0.014705882352941176	0.0	0.0	0.0	0.029411764705882353	0.0	0.029411764705882353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029411764705882353	0.029411764705882353	0	0.0	0.0	0.044117647058823525	0.014705882352941176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014705882352941176
s1105620	-36.8	0	1000	-205	0	69	0	0.0	0.012345679012345678	0.024691358024691357	0.0	0.012345679012345678	0.04938271604938271	0.0	0.0	0.024691358024691357	0.0	0.04938271604938271	0.0	0.0	0.012345679012345678	0.012345679012345678	0.0	0.024691358024691357	0.0	0.0	0.0	0.037037037037037035	0.012345679012345678	0.024691358024691357	0.012345679012345678	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	0.012345679012345678	0.0	0.012345679012345678	0.0	0.0	0.012345679012345678	0.0	0.024691358024691357	0.0	0.037037037037037035	0.0	0.0	0.0	0.012345679012345678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024691358024691357	0.0	0.012345679012345678	0.012345679012345678	0.024691358024691357	0.037037037037037035	0.012345679012345678	0.0	0.024691358024691357	0.0	0.0	0.0	0.0	0.012345679012345678	0.0	0.0	0.04938271604938271	0.0	0.0	0.0	0.024691358024691357	0.0	0.0	0.024691358024691357	0.0	0.0	0.024691358024691357	0.0	0.0	0.0	0.0	0.012345679012345678	0.0	0.0	0.0	0.0	0.0	0.012345679012345678	0.0	0.0	0.0	0.024691358024691357	0.0	0.0	0.024691358024691357	0.012345679012345678	0.012345679012345678	0.0	0.012345679012345678	0.012345679012345678	0.0	0.0	0.0	0.0	0.0	0.012345679012345678	0.024691358024691357	0.0	0.0	0.0	0.012345679012345678	0.024691358024691357	0.0	0.012345679012345678	0.0	0.024691358024691357	0.0	0.0	0	0.012345679012345678	0.012345679012345678	0.0	0.0	0.0	0.0	0.0	0.012345679012345678	0.012345679012345678	0.0	0.012345679012345678	0.0	0.0
s1155926	-1.4	-2	1000	-109	1	376	1	0.02127659574468085	0.031914893617021274	0.06382978723404255	0.02127659574468085	0.010638297872340425	0.0	0.0	0.02127659574468085	0.0425531914893617	0.02127659574468085	0.010638297872340425	0.010638297872340425	0.010638297872340425	0.02127659574468085	0.010638297872340425	0.010638297872340425	0.02127659574468085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010638297872340425	0.0	0.0	0	0.010638297872340425	0.010638297872340425	0.0	0.031914893617021274	0.0	0.02127659574468085	0.0	0.0	0.010638297872340425	0.010638297872340425	0.010638297872340425	0.0	0.02127659574468085	0.0	0.0	0.010638297872340425	0.0	0.02127659574468085	0.0	0.010638297872340425	0.0	0.0	0.0	0.02127659574468085	0.0	0.010638297872340425	0.0	0.02127659574468085	0.010638297872340425	0.010638297872340425	0.02127659574468085	0.0	0.010638297872340425	0.0	0.0	0.0	0.0	0.0	0.010638297872340425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010638297872340425	0.0	0.0	0.0	0.02127659574468085	0.010638297872340425	0.0	0.010638297872340425	0.010638297872340425	0.0	0.0	0.010638297872340425	0.010638297872340425	0.0	0.010638297872340425	0.010638297872340425	0.0	0.0	0.0	0.0	0.010638297872340425	0.0	0.010638297872340425	0.031914893617021274	0.0	0.0	0.0	0.010638297872340425	0.0	0.0	0.0	0.02127659574468085	0.0	0.0	0.0	0.02127659574468085	0.0	0.02127659574468085	0.0	0.0	0.010638297872340425	0.0	0.0	0.0	0.010638297872340425	0	0.0	0.0	0.0	0.05319148936170212	0.010638297872340425	0.0	0.010638297872340425	0.0	0.0	0.010638297872340425	0.0	0.010638297872340425	0.02127659574468085
s1169970	-16.9	0	1000	-93	1	15	0	0.06666666666666667	0.006666666666666667	0.006666666666666667	0.04	0.006666666666666667	0.0	0.0	0.006666666666666667	0.02666666666666667	0.0	0.0	0.0	0.04	0.0	0.02	0.03333333333333333	0.02	0.006666666666666667	0.0	0.006666666666666667	0.0	0.0	0.0	0.006666666666666667	0.006666666666666667	0.0	0.0	0	0.006666666666666667	0.0	0.0	0.02666666666666667	0.006666666666666667	0.0	0.006666666666666667	0.0	0.013333333333333334	0.0	0.0	0.013333333333333334	0.006666666666666667	0.0	0.0	0.0	0.0	0.06	0.02	0.02	0.013333333333333334	0.0	0.0	0.006666666666666667	0.0	0.006666666666666667	0.02666666666666667	0.03333333333333333	0.04	0.013333333333333334	0.0	0.0	0.013333333333333334	0.006666666666666667	0.0	0.0	0.0	0.006666666666666667	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.006666666666666667	0.013333333333333334	0.0	0.0	0.0	0.0	0.02666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006666666666666667	0.0	0.013333333333333334	0.006666666666666667	0.006666666666666667	0.0	0.0	0.006666666666666667	0.0	0.006666666666666667	0.0	0.013333333333333334	0.0	0.006666666666666667	0.0	0.0	0.0	0.013333333333333334	0.0	0.0	0.0	0.02	0.006666666666666667	0.0	0.0	0.006666666666666667	0.013333333333333334	0.0	0.006666666666666667	0.006666666666666667	0.0	0.006666666666666667	0.0	0	0.0	0.0	0.006666666666666667	0.04666666666666667	0.013333333333333334	0.013333333333333334	0.02666666666666667	0.006666666666666667	0.0	0.0	0.013333333333333334	0.0	0.013333333333333334
