	SS	PromoterDistance	DistTerm	Distance	sameStrand	DownDistance	sameDownStrand	AAAA/TTTT	AAAC/GTTT	AAAG/CTTT	AAAT/ATTT	AACA/TGTT	AACC/GGTT	AACG/CGTT	AACT/AGTT	AAGA/TCTT	AAGC/GCTT	AAGG/CCTT	AAGT/ACTT	AATA/TATT	AATC/GATT	AATG/CATT	AATT/AATT	ACAA/TTGT	ACAC/GTGT	ACAG/CTGT	ACAT/ATGT	ACCA/TGGT	ACCC/GGGT	ACCG/CGGT	ACCT/AGGT	ACGA/TCGT	ACGC/GCGT	ACGG/CCGT	ACGT/ACGT	ACTA/TAGT	ACTC/GAGT	ACTG/CAGT	AGAA/TTCT	AGAC/GTCT	AGAG/CTCT	AGAT/ATCT	AGCA/TGCT	AGCC/GGCT	AGCG/CGCT	AGCT/AGCT	AGGA/TCCT	AGGC/GCCT	AGGG/CCCT	AGTA/TACT	AGTC/GACT	AGTG/CACT	ATAA/TTAT	ATAC/GTAT	ATAG/CTAT	ATAT/ATAT	ATCA/TGAT	ATCC/GGAT	ATCG/CGAT	ATGA/TCAT	ATGC/GCAT	ATGG/CCAT	ATTA/TAAT	ATTC/GAAT	ATTG/CAAT	CAAA/TTTG	CAAC/GTTG	CAAG/CTTG	CACA/TGTG	CACC/GGTG	CACG/CGTG	CAGA/TCTG	CAGC/GCTG	CAGG/CCTG	CATA/TATG	CATC/GATG	CATG/CATG	CCAA/TTGG	CCAC/GTGG	CCAG/CTGG	CCCA/TGGG	CCCC/GGGG	CCCG/CGGG	CCGA/TCGG	CCGC/GCGG	CCGG/CCGG	CCTA/TAGG	CCTC/GAGG	CGAA/TTCG	CGAC/GTCG	CGAG/CTCG	CGCA/TGCG	CGCC/GGCG	CGCG/CGCG	CGGA/TCCG	CGGC/GCCG	CGTA/TACG	CGTC/GACG	CTAA/TTAG	CTAC/GTAG	CTAG/CTAG	CTCA/TGAG	CTCC/GGAG	CTGA/TCAG	CTGC/GCAG	CTTA/TAAG	CTTC/GAAG	GAAA/TTTC	GAAC/GTTC	GACA/TGTC	GACC/GGTC	GAGA/TCTC	GAGC/GCTC	GATA/TATC	GATC/GATC	GCAA/TTGC	GCAC/GTGC	GCCA/TGGC	GCCC/GGGC	GCGA/TCGC	GCGC/GCGC	GCTA/TAGC	GGAA/TTCC	GGAC/GTCC	GGCA/TGCC	GGCC/GGCC	GGGA/TCCC	GGTA/TACC	GTAA/TTAC	GTAC/GTAC	GTCA/TGAC	GTGA/TCAC	GTTA/TAAC	TAAA/TTTA	TACA/TGTA	TAGA/TCTA	TATA/TATA	TCAA/TTGA	TCCA/TGGA	TCGA/TCGA	TGAA/TTCA	TGCA/TGCA	TTAA/TTAA
H_pylori_RAND_132	1.9	0	1000	-37	0	0	1	0.07741935483870968	0.012903225806451613	0.012903225806451613	0.04516129032258065	0.0064516129032258064	0.01935483870967742	0.012903225806451613	0.0064516129032258064	0.012903225806451613	0.012903225806451613	0.025806451612903226	0.0064516129032258064	0.025806451612903226	0.012903225806451613	0.025806451612903226	0.01935483870967742	0.0064516129032258064	0.0064516129032258064	0.0	0.012903225806451613	0.012903225806451613	0.0064516129032258064	0.0	0.0064516129032258064	0.0064516129032258064	0.0064516129032258064	0.0	0.0	0.012903225806451613	0.0	0.0	0.01935483870967742	0.0064516129032258064	0.0064516129032258064	0.0064516129032258064	0.0	0.0064516129032258064	0.0064516129032258064	0.0	0.0064516129032258064	0.0064516129032258064	0.0064516129032258064	0.0064516129032258064	0.0064516129032258064	0.0	0.06451612903225806	0.0064516129032258064	0.0064516129032258064	0.0	0.0	0.0064516129032258064	0.0064516129032258064	0.0064516129032258064	0.0	0.012903225806451613	0.04516129032258065	0.012903225806451613	0.0	0.012903225806451613	0.0	0.0064516129032258064	0.0064516129032258064	0.0	0.0	0.0	0.0	0.0	0.0	0.0064516129032258064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0064516129032258064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025806451612903226	0.0	0.0	0.0064516129032258064	0.0	0.0	0.0	0.03870967741935484	0.0	0.0064516129032258064	0.0064516129032258064	0.0	0.0	0.012903225806451613	0.0	0.0	0.0	0.0064516129032258064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0064516129032258064	0.01935483870967742	0.0	0.0	0.0	0.025806451612903226	0.05161290322580645	0.012903225806451613	0.012903225806451613	0.025806451612903226	0.0064516129032258064	0.0	0.0	0.0064516129032258064	0.0	0.025806451612903226
H_pylori_RAND_133	-11.78	-345	1000	0	1	0	1	0.07239819004524886	0.013574660633484163	0.03619909502262443	0.01809954751131222	0.013574660633484163	0.013574660633484163	0.004524886877828055	0.004524886877828055	0.027149321266968326	0.01809954751131222	0.004524886877828055	0.00904977375565611	0.013574660633484163	0.00904977375565611	0.00904977375565611	0.004524886877828055	0.004524886877828055	0.00904977375565611	0.004524886877828055	0.013574660633484163	0.013574660633484163	0.013574660633484163	0.0	0.0	0.0	0.004524886877828055	0.0	0.0	0.004524886877828055	0.0	0.00904977375565611	0.013574660633484163	0.004524886877828055	0.013574660633484163	0.00904977375565611	0.00904977375565611	0.01809954751131222	0.00904977375565611	0.004524886877828055	0.0	0.00904977375565611	0.004524886877828055	0.00904977375565611	0.0	0.00904977375565611	0.013574660633484163	0.00904977375565611	0.0	0.004524886877828055	0.0	0.004524886877828055	0.004524886877828055	0.0	0.004524886877828055	0.01809954751131222	0.00904977375565611	0.0	0.013574660633484163	0.00904977375565611	0.00904977375565611	0.004524886877828055	0.00904977375565611	0.013574660633484163	0.0	0.004524886877828055	0.004524886877828055	0.0	0.004524886877828055	0.004524886877828055	0.00904977375565611	0.013574660633484163	0.01809954751131222	0.00904977375565611	0.013574660633484163	0.013574660633484163	0.004524886877828055	0.0	0.0	0.004524886877828055	0.00904977375565611	0.0	0.004524886877828055	0.0	0.0	0.0	0.004524886877828055	0.0	0.0	0.004524886877828055	0.0	0.0	0.022624434389140274	0.0	0.004524886877828055	0.0	0.0	0.004524886877828055	0.0	0.004524886877828055	0.013574660633484163	0.022624434389140274	0.004524886877828055	0.004524886877828055	0.0	0.004524886877828055	0.00904977375565611	0.004524886877828055	0.0	0.00904977375565611	0.004524886877828055	0.022624434389140274	0.004524886877828055	0.00904977375565611	0.0	0.013574660633484163	0.00904977375565611	0.0	0.00904977375565611	0.004524886877828055	0.004524886877828055	0.0	0.004524886877828055	0.0	0.0	0.0	0.00904977375565611	0.03167420814479638	0.004524886877828055	0.004524886877828055	0.004524886877828055	0.00904977375565611	0.00904977375565611	0.0	0.013574660633484163	0.0	0.004524886877828055
H_pylori_RAND_134	-3.9	-1000	1000	0	0	0	0	0.10416666666666666	0.020833333333333332	0.0	0.041666666666666664	0.0	0.020833333333333332	0.020833333333333332	0.0	0.0	0.020833333333333332	0.020833333333333332	0.0	0.0	0.041666666666666664	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.020833333333333332	0.0	0.0	0.0	0.0	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.020833333333333332	0.0	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.020833333333333332	0.020833333333333332	0.0	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.0	0.0	0.020833333333333332	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020833333333333332	0.0	0.0	0.020833333333333332	0.0	0.0	0.0	0.020833333333333332	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.020833333333333332	0.0	0.0	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.020833333333333332	0.0	0.020833333333333332
H_pylori_RAND_135	-19.9	0	1000	0	0	0	0	0.046822742474916385	0.020066889632107024	0.006688963210702341	0.043478260869565216	0.0	0.016722408026755852	0.006688963210702341	0.010033444816053512	0.0033444816053511705	0.013377926421404682	0.006688963210702341	0.016722408026755852	0.026755852842809364	0.016722408026755852	0.016722408026755852	0.006688963210702341	0.0033444816053511705	0.0	0.0033444816053511705	0.006688963210702341	0.006688963210702341	0.020066889632107024	0.0033444816053511705	0.0	0.0033444816053511705	0.006688963210702341	0.0033444816053511705	0.0	0.0	0.0033444816053511705	0.0033444816053511705	0.006688963210702341	0.0	0.0	0.006688963210702341	0.0033444816053511705	0.006688963210702341	0.013377926421404682	0.0	0.0033444816053511705	0.006688963210702341	0.013377926421404682	0.010033444816053512	0.0033444816053511705	0.0	0.023411371237458192	0.006688963210702341	0.006688963210702341	0.013377926421404682	0.006688963210702341	0.016722408026755852	0.010033444816053512	0.006688963210702341	0.010033444816053512	0.013377926421404682	0.016722408026755852	0.010033444816053512	0.0033444816053511705	0.016722408026755852	0.010033444816053512	0.010033444816053512	0.006688963210702341	0.0033444816053511705	0.006688963210702341	0.0	0.0033444816053511705	0.006688963210702341	0.010033444816053512	0.006688963210702341	0.0	0.016722408026755852	0.0033444816053511705	0.0033444816053511705	0.006688963210702341	0.0033444816053511705	0.0033444816053511705	0.0033444816053511705	0.0033444816053511705	0.0	0.010033444816053512	0.0	0.006688963210702341	0.0033444816053511705	0.0033444816053511705	0.006688963210702341	0.006688963210702341	0.0	0.0	0.0033444816053511705	0.0	0.0	0.013377926421404682	0.0033444816053511705	0.0	0.0033444816053511705	0.0	0.006688963210702341	0.0	0.016722408026755852	0.006688963210702341	0.010033444816053512	0.0033444816053511705	0.0	0.0033444816053511705	0.0	0.0033444816053511705	0.013377926421404682	0.0	0.006688963210702341	0.010033444816053512	0.010033444816053512	0.0033444816053511705	0.016722408026755852	0.0	0.0033444816053511705	0.0	0.0	0.010033444816053512	0.0	0.0	0.006688963210702341	0.013377926421404682	0.0	0.0033444816053511705	0.0033444816053511705	0.0	0.043478260869565216	0.006688963210702341	0.010033444816053512	0.006688963210702341	0.013377926421404682	0.013377926421404682	0.0	0.016722408026755852	0.0033444816053511705	0.013377926421404682
H_pylori_RAND_136	-1.6	0	117	0	1	143	0	0.0641025641025641	0.038461538461538464	0.01282051282051282	0.038461538461538464	0.02564102564102564	0.0	0.01282051282051282	0.02564102564102564	0.01282051282051282	0.0	0.0	0.0	0.05128205128205128	0.01282051282051282	0.0	0.02564102564102564	0.038461538461538464	0.01282051282051282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01282051282051282	0.0	0.0	0.02564102564102564	0.0	0.01282051282051282	0.01282051282051282	0.0	0.01282051282051282	0.0	0.0	0.0	0.01282051282051282	0.0	0.0	0.0	0.01282051282051282	0.0	0.0	0.01282051282051282	0.038461538461538464	0.01282051282051282	0.01282051282051282	0.0	0.01282051282051282	0.0	0.0	0.0	0.0	0.0	0.0641025641025641	0.0	0.01282051282051282	0.038461538461538464	0.01282051282051282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01282051282051282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01282051282051282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038461538461538464	0.0	0.0	0.0	0.0	0.0	0.01282051282051282	0.0	0.0	0.0	0.01282051282051282	0.01282051282051282	0.0	0.0	0.01282051282051282	0.0	0.0	0.0	0.0	0.01282051282051282	0.0	0.0	0.0	0.0	0.0	0.01282051282051282	0.01282051282051282	0.0	0.01282051282051282	0.0	0.0	0.0	0.0	0.0	0.01282051282051282	0.05128205128205128	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.0	0.0	0.0	0.0	0.02564102564102564
H_pylori_RAND_137	0.0	-224	1000	0	0	0	0	0.020833333333333332	0.020833333333333332	0.041666666666666664	0.020833333333333332	0.0	0.020833333333333332	0.020833333333333332	0.0	0.041666666666666664	0.041666666666666664	0.020833333333333332	0.0	0.0	0.0	0.020833333333333332	0.0	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.020833333333333332	0.0	0.0	0.020833333333333332	0.0	0.0	0.041666666666666664	0.0	0.041666666666666664	0.0	0.0	0.020833333333333332	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.0	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020833333333333332	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.020833333333333332	0.0	0.0	0.0	0.020833333333333332	0.020833333333333332	0.0	0.0	0.020833333333333332	0.0	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.0	0.0	0.0	0.0	0.020833333333333332	0.020833333333333332	0.0
H_pylori_RAND_138	-16.3	0	1000	0	0	0	0	0.08695652173913043	0.021739130434782608	0.021739130434782608	0.043478260869565216	0.0	0.010869565217391304	0.021739130434782608	0.0	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.0	0.0	0.021739130434782608	0.021739130434782608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010869565217391304	0.0	0.0	0.021739130434782608	0.0	0.0	0.03260869565217391	0.0	0.0	0.010869565217391304	0.0	0.010869565217391304	0.0	0.0	0.010869565217391304	0.021739130434782608	0.0	0.021739130434782608	0.0	0.010869565217391304	0.010869565217391304	0.0	0.021739130434782608	0.0	0.010869565217391304	0.0	0.0	0.043478260869565216	0.021739130434782608	0.0	0.010869565217391304	0.021739130434782608	0.0	0.0	0.0	0.010869565217391304	0.021739130434782608	0.010869565217391304	0.010869565217391304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010869565217391304	0.0	0.010869565217391304	0.010869565217391304	0.0	0.0	0.0	0.0	0.0	0.010869565217391304	0.0	0.010869565217391304	0.010869565217391304	0.0	0.0	0.0	0.0	0.010869565217391304	0.0	0.0	0.0	0.0	0.0	0.03260869565217391	0.0	0.010869565217391304	0.0	0.010869565217391304	0.0	0.0	0.0	0.0	0.03260869565217391	0.0	0.0	0.0	0.0	0.021739130434782608	0.010869565217391304	0.010869565217391304	0.0	0.0	0.010869565217391304	0.010869565217391304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010869565217391304	0.0	0.03260869565217391	0.0	0.010869565217391304	0.0	0.043478260869565216	0.010869565217391304	0.0	0.021739130434782608	0.010869565217391304	0.0
H_pylori_RAND_140	-37.97	0	1000	0	1	0	1	0.03753351206434316	0.00804289544235925	0.034852546916890076	0.02412868632707775	0.00804289544235925	0.013404825737265416	0.002680965147453083	0.00804289544235925	0.029490616621983913	0.021447721179624665	0.010723860589812333	0.002680965147453083	0.013404825737265416	0.021447721179624665	0.00804289544235925	0.00804289544235925	0.00804289544235925	0.002680965147453083	0.0	0.00804289544235925	0.005361930294906166	0.00804289544235925	0.002680965147453083	0.00804289544235925	0.0	0.005361930294906166	0.0	0.0	0.0	0.005361930294906166	0.0	0.0160857908847185	0.0	0.010723860589812333	0.02412868632707775	0.013404825737265416	0.013404825737265416	0.00804289544235925	0.005361930294906166	0.005361930294906166	0.010723860589812333	0.005361930294906166	0.0	0.0	0.0	0.010723860589812333	0.005361930294906166	0.010723860589812333	0.0	0.01876675603217158	0.00804289544235925	0.002680965147453083	0.010723860589812333	0.005361930294906166	0.002680965147453083	0.013404825737265416	0.00804289544235925	0.013404825737265416	0.029490616621983913	0.00804289544235925	0.01876675603217158	0.0	0.00804289544235925	0.002680965147453083	0.00804289544235925	0.002680965147453083	0.005361930294906166	0.002680965147453083	0.010723860589812333	0.002680965147453083	0.01876675603217158	0.0	0.00804289544235925	0.00804289544235925	0.002680965147453083	0.0	0.002680965147453083	0.0	0.002680965147453083	0.005361930294906166	0.00804289544235925	0.0	0.002680965147453083	0.002680965147453083	0.002680965147453083	0.005361930294906166	0.0	0.0	0.005361930294906166	0.0	0.0	0.013404825737265416	0.0	0.0	0.00804289544235925	0.00804289544235925	0.0	0.00804289544235925	0.002680965147453083	0.00804289544235925	0.005361930294906166	0.00804289544235925	0.002680965147453083	0.0	0.005361930294906166	0.010723860589812333	0.010723860589812333	0.005361930294906166	0.021447721179624665	0.002680965147453083	0.005361930294906166	0.002680965147453083	0.005361930294906166	0.002680965147453083	0.010723860589812333	0.002680965147453083	0.0	0.005361930294906166	0.0	0.002680965147453083	0.002680965147453083	0.005361930294906166	0.0	0.0	0.005361930294906166	0.00804289544235925	0.03485254691689008	0.00804289544235925	0.00804289544235925	0.0	0.021447721179624665	0.010723860589812333	0.0	0.010723860589812333	0.00804289544235925	0.0160857908847185
H_pylori_RAND_141	-9.2	-29	1000	0	1	0	1	0.0	0.0	0.05128205128205128	0.02564102564102564	0.0	0.0	0.0	0.0	0.0	0.02564102564102564	0.0	0.02564102564102564	0.0	0.02564102564102564	0.02564102564102564	0.0	0.0	0.0	0.02564102564102564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02564102564102564	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.02564102564102564	0.0	0.0	0.02564102564102564	0.0	0.0	0.0	0.0	0.0	0.02564102564102564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02564102564102564	0.05128205128205128	0.0	0.0	0.02564102564102564	0.0	0.0	0.0	0.05128205128205128	0.0	0.0	0.0	0.0	0.02564102564102564	0.0	0.0	0.0	0.0	0.0	0.0	0.05128205128205128	0.0	0.0	0.02564102564102564	0.0	0.02564102564102564	0.0	0.0	0.0	0.0	0.0	0.05128205128205128	0.0	0.0	0.02564102564102564	0.0	0.0	0.0	0.0	0.0	0.02564102564102564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02564102564102564	0.02564102564102564	0.0	0.0	0.02564102564102564	0.0	0.0	0.0	0.0	0.02564102564102564	0.02564102564102564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02564102564102564	0.0	0.02564102564102564	0.0	0.02564102564102564	0.0	0.0	0.0	0.02564102564102564	0.0
H_pylori_RAND_142	-0.3	-101	1000	0	0	0	0	0.020833333333333332	0.0	0.041666666666666664	0.0625	0.0	0.0	0.020833333333333332	0.0	0.020833333333333332	0.041666666666666664	0.020833333333333332	0.0	0.0	0.041666666666666664	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020833333333333332	0.0	0.0	0.0	0.0	0.020833333333333332	0.0	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.0	0.020833333333333332	0.0	0.0	0.020833333333333332	0.020833333333333332	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.020833333333333332	0.020833333333333332	0.0	0.0	0.020833333333333332	0.0	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.041666666666666664	0.0	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.0	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020833333333333332	0.0	0.0	0.0	0.020833333333333332	0.0	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020833333333333332	0.0	0.020833333333333332	0.0	0.0	0.0	0.020833333333333332	0.041666666666666664	0.0	0.0	0.0	0.0625	0.0	0.0	0.020833333333333332	0.020833333333333332	0.020833333333333332
H_pylori_RAND_143	-9.6	0	1000	0	1	0	1	0.025	0.0	0.008333333333333333	0.016666666666666666	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.0	0.008333333333333333	0.008333333333333333	0.016666666666666666	0.0	0.008333333333333333	0.016666666666666666	0.008333333333333333	0.0	0.008333333333333333	0.008333333333333333	0.016666666666666666	0.008333333333333333	0.025	0.008333333333333333	0.008333333333333333	0.0	0.0	0.016666666666666666	0.008333333333333333	0.0	0.0	0.0	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.016666666666666666	0.0	0.016666666666666666	0.008333333333333333	0.0	0.0	0.025	0.016666666666666666	0.0	0.0	0.008333333333333333	0.0	0.0	0.008333333333333333	0.008333333333333333	0.016666666666666666	0.008333333333333333	0.0	0.0	0.0	0.025	0.0	0.0	0.008333333333333333	0.008333333333333333	0.016666666666666666	0.008333333333333333	0.016666666666666666	0.025	0.016666666666666666	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.016666666666666666	0.0	0.008333333333333333	0.025	0.0	0.016666666666666666	0.016666666666666666	0.0	0.0	0.0	0.0	0.0	0.016666666666666666	0.0	0.0	0.0	0.0	0.008333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.008333333333333333	0.0	0.008333333333333333	0.016666666666666666	0.0	0.016666666666666666	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.0	0.008333333333333333	0.0	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.0	0.016666666666666666	0.008333333333333333	0.008333333333333333	0.016666666666666666	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.0	0.0	0.025	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.016666666666666666	0.0	0.008333333333333333	0.008333333333333333	0.0	0.008333333333333333	0.008333333333333333	0.008333333333333333
H_pylori_RAND_144	-14.94	-513	1000	0	1	0	1	0.02197802197802198	0.02197802197802198	0.01098901098901099	0.02197802197802198	0.02197802197802198	0.01098901098901099	0.0	0.01098901098901099	0.0	0.0	0.0	0.01098901098901099	0.01098901098901099	0.01098901098901099	0.0	0.01098901098901099	0.01098901098901099	0.01098901098901099	0.0	0.0	0.01098901098901099	0.01098901098901099	0.0	0.0	0.0	0.0	0.0	0.0	0.01098901098901099	0.0	0.0	0.0	0.0	0.01098901098901099	0.0	0.02197802197802198	0.0	0.03296703296703297	0.0	0.0	0.01098901098901099	0.01098901098901099	0.0	0.0	0.01098901098901099	0.01098901098901099	0.0	0.01098901098901099	0.01098901098901099	0.02197802197802198	0.02197802197802198	0.0	0.0	0.02197802197802198	0.02197802197802198	0.0	0.01098901098901099	0.01098901098901099	0.03296703296703297	0.0	0.0	0.0	0.02197802197802198	0.0	0.0	0.0	0.01098901098901099	0.0	0.0	0.02197802197802198	0.0	0.01098901098901099	0.0	0.01098901098901099	0.04395604395604396	0.0	0.0	0.02197802197802198	0.0	0.01098901098901099	0.0	0.0	0.0	0.0	0.0	0.01098901098901099	0.0	0.02197802197802198	0.0	0.0	0.0	0.02197802197802198	0.0	0.01098901098901099	0.01098901098901099	0.01098901098901099	0.0	0.01098901098901099	0.0	0.0	0.01098901098901099	0.0	0.0	0.0	0.0	0.03296703296703297	0.03296703296703297	0.0	0.0	0.0	0.0	0.0	0.0	0.01098901098901099	0.02197802197802198	0.01098901098901099	0.0	0.0	0.0	0.01098901098901099	0.0	0.0	0.0	0.0	0.01098901098901099	0.02197802197802198	0.01098901098901099	0.0	0.01098901098901099	0.0	0.03296703296703297	0.01098901098901099	0.0	0.01098901098901099	0.01098901098901099	0.0
H_pylori_RAND_145	-10.9	-190	1000	0	0	0	0	0.05128205128205128	0.02564102564102564	0.0	0.01282051282051282	0.0	0.01282051282051282	0.02564102564102564	0.0	0.0	0.0	0.0	0.0	0.01282051282051282	0.0	0.0	0.02564102564102564	0.0	0.0	0.0	0.01282051282051282	0.02564102564102564	0.0	0.0	0.0	0.01282051282051282	0.02564102564102564	0.0	0.0	0.01282051282051282	0.01282051282051282	0.0	0.01282051282051282	0.0	0.0	0.0	0.01282051282051282	0.0	0.01282051282051282	0.0	0.0	0.01282051282051282	0.0	0.0	0.01282051282051282	0.01282051282051282	0.0	0.0	0.0	0.01282051282051282	0.01282051282051282	0.02564102564102564	0.0	0.02564102564102564	0.02564102564102564	0.01282051282051282	0.0	0.02564102564102564	0.02564102564102564	0.01282051282051282	0.01282051282051282	0.0	0.01282051282051282	0.0	0.01282051282051282	0.0	0.0	0.01282051282051282	0.0	0.0	0.038461538461538464	0.01282051282051282	0.02564102564102564	0.01282051282051282	0.0	0.0	0.0	0.01282051282051282	0.0	0.0	0.0	0.0	0.01282051282051282	0.0	0.01282051282051282	0.01282051282051282	0.0	0.0	0.01282051282051282	0.0	0.0	0.0	0.01282051282051282	0.0	0.0	0.01282051282051282	0.01282051282051282	0.0	0.0	0.0	0.0	0.01282051282051282	0.0	0.0	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.0	0.0	0.0	0.0	0.0	0.0	0.02564102564102564	0.0	0.0	0.0	0.0	0.0	0.02564102564102564	0.0	0.0	0.01282051282051282	0.0	0.0	0.0	0.02564102564102564	0.02564102564102564	0.0	0.0	0.0	0.0
H_pylori_RAND_146	-5.1	-811	879	0	1	0	1	0.0	0.0	0.0	0.0	0.018518518518518517	0.018518518518518517	0.0	0.018518518518518517	0.0	0.0	0.0	0.037037037037037035	0.0	0.018518518518518517	0.0	0.0	0.0	0.018518518518518517	0.0	0.018518518518518517	0.018518518518518517	0.0	0.018518518518518517	0.037037037037037035	0.0	0.018518518518518517	0.0	0.0	0.0	0.0	0.0	0.018518518518518517	0.0	0.0	0.0	0.0	0.018518518518518517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018518518518518517	0.0	0.018518518518518517	0.0	0.0	0.0	0.018518518518518517	0.0	0.0	0.0	0.0	0.0	0.0	0.018518518518518517	0.0	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.0	0.0	0.0	0.037037037037037035	0.018518518518518517	0.0	0.0	0.037037037037037035	0.0	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.0	0.0	0.0	0.018518518518518517	0.0	0.0	0.0	0.0	0.0	0.018518518518518517	0.0	0.018518518518518517	0.0	0.018518518518518517	0.018518518518518517	0.0	0.018518518518518517	0.0	0.0	0.0	0.018518518518518517	0.018518518518518517	0.0	0.0	0.018518518518518517	0.0	0.0	0.0	0.018518518518518517	0.0	0.018518518518518517	0.0	0.0	0.018518518518518517	0.018518518518518517	0.0	0.0	0.0	0.018518518518518517	0.0	0.0	0.0	0.0	0.0	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.0	0.018518518518518517	0.018518518518518517	0.037037037037037035	0.0	0.0	0.018518518518518517	0.0	0.0	0.018518518518518517	0.0	0.0	0.0	0.0
