	SS	PromoterDistance	DistTerm	Distance	sameStrand	DownDistance	sameDownStrand	AAAA/TTTT	AAAC/GTTT	AAAG/CTTT	AAAT/ATTT	AACA/TGTT	AACC/GGTT	AACG/CGTT	AACT/AGTT	AAGA/TCTT	AAGC/GCTT	AAGG/CCTT	AAGT/ACTT	AATA/TATT	AATC/GATT	AATG/CATT	AATT/AATT	ACAA/TTGT	ACAC/GTGT	ACAG/CTGT	ACAT/ATGT	ACCA/TGGT	ACCC/GGGT	ACCG/CGGT	ACCT/AGGT	ACGA/TCGT	ACGC/GCGT	ACGG/CCGT	ACGT/ACGT	ACTA/TAGT	ACTC/GAGT	ACTG/CAGT	AGAA/TTCT	AGAC/GTCT	AGAG/CTCT	AGAT/ATCT	AGCA/TGCT	AGCC/GGCT	AGCG/CGCT	AGCT/AGCT	AGGA/TCCT	AGGC/GCCT	AGGG/CCCT	AGTA/TACT	AGTC/GACT	AGTG/CACT	ATAA/TTAT	ATAC/GTAT	ATAG/CTAT	ATAT/ATAT	ATCA/TGAT	ATCC/GGAT	ATCG/CGAT	ATGA/TCAT	ATGC/GCAT	ATGG/CCAT	ATTA/TAAT	ATTC/GAAT	ATTG/CAAT	CAAA/TTTG	CAAC/GTTG	CAAG/CTTG	CACA/TGTG	CACC/GGTG	CACG/CGTG	CAGA/TCTG	CAGC/GCTG	CAGG/CCTG	CATA/TATG	CATC/GATG	CATG/CATG	CCAA/TTGG	CCAC/GTGG	CCAG/CTGG	CCCA/TGGG	CCCC/GGGG	CCCG/CGGG	CCGA/TCGG	CCGC/GCGG	CCGG/CCGG	CCTA/TAGG	CCTC/GAGG	CGAA/TTCG	CGAC/GTCG	CGAG/CTCG	CGCA/TGCG	CGCC/GGCG	CGCG/CGCG	CGGA/TCCG	CGGC/GCCG	CGTA/TACG	CGTC/GACG	CTAA/TTAG	CTAC/GTAG	CTAG/CTAG	CTCA/TGAG	CTCC/GGAG	CTGA/TCAG	CTGC/GCAG	CTTA/TAAG	CTTC/GAAG	GAAA/TTTC	GAAC/GTTC	GACA/TGTC	GACC/GGTC	GAGA/TCTC	GAGC/GCTC	GATA/TATC	GATC/GATC	GCAA/TTGC	GCAC/GTGC	GCCA/TGGC	GCCC/GGGC	GCGA/TCGC	GCGC/GCGC	GCTA/TAGC	GGAA/TTCC	GGAC/GTCC	GGCA/TGCC	GGCC/GGCC	GGGA/TCCC	GGTA/TACC	GTAA/TTAC	GTAC/GTAC	GTCA/TGAC	GTGA/TCAC	GTTA/TAAC	TAAA/TTTA	TACA/TGTA	TAGA/TCTA	TATA/TATA	TCAA/TTGA	TCCA/TGGA	TCGA/TCGA	TGAA/TTCA	TGCA/TGCA	TTAA/TTAA
V_cholerae_RAND_135	-12.1	-834	1000	0	1	0	1	0.009523809523809525	0.028571428571428574	0.02857142857142857	0.009523809523809525	0.009523809523809525	0.009523809523809525	0.0	0.009523809523809525	0.0	0.028571428571428574	0.0380952380952381	0.0	0.009523809523809525	0.01904761904761905	0.0	0.0	0.009523809523809525	0.0	0.009523809523809525	0.0	0.0	0.0	0.0	0.009523809523809525	0.0	0.009523809523809525	0.0	0.0	0.0	0.01904761904761905	0.02857142857142857	0.009523809523809525	0.0	0.028571428571428574	0.0	0.0	0.01904761904761905	0.01904761904761905	0.0	0.0	0.028571428571428574	0.0	0.009523809523809525	0.009523809523809525	0.01904761904761905	0.009523809523809525	0.0	0.0	0.0	0.028571428571428574	0.0	0.009523809523809525	0.0	0.0	0.0	0.009523809523809525	0.009523809523809525	0.0	0.009523809523809525	0.0	0.028571428571428574	0.0	0.0	0.01904761904761905	0.01904761904761905	0.009523809523809525	0.0	0.0	0.0	0.0	0.0	0.009523809523809525	0.0	0.0	0.0	0.0	0.009523809523809525	0.0	0.0	0.0	0.0	0.009523809523809525	0.0	0.009523809523809525	0.01904761904761905	0.009523809523809525	0.0	0.0	0.009523809523809525	0.0	0.0	0.009523809523809525	0.0	0.0	0.0	0.0	0.009523809523809525	0.0380952380952381	0.009523809523809525	0.0	0.01904761904761905	0.0	0.0	0.0	0.01904761904761905	0.0	0.0	0.009523809523809525	0.009523809523809525	0.01904761904761905	0.0	0.0	0.0	0.01904761904761905	0.009523809523809525	0.009523809523809525	0.0	0.009523809523809525	0.0	0.0	0.0	0.01904761904761905	0.0	0.009523809523809525	0.009523809523809525	0.0	0.0380952380952381	0.009523809523809525	0.0	0.0	0.01904761904761905	0.009523809523809525	0.009523809523809525	0.0	0.01904761904761905	0.009523809523809525
V_cholerae_RAND_136	-13.3	-120	1000	0	0	0	0	0.0	0.010309278350515464	0.010309278350515464	0.0	0.0	0.010309278350515464	0.020618556701030927	0.0	0.020618556701030927	0.010309278350515464	0.0	0.010309278350515464	0.020618556701030927	0.0	0.020618556701030927	0.0	0.0	0.0	0.0	0.0	0.020618556701030927	0.0	0.020618556701030927	0.010309278350515464	0.0	0.010309278350515464	0.030927835051546393	0.0	0.0	0.0	0.0	0.010309278350515464	0.0	0.0	0.010309278350515464	0.0	0.0	0.0	0.010309278350515464	0.0	0.0	0.0	0.0	0.010309278350515464	0.0	0.030927835051546393	0.020618556701030927	0.0	0.0	0.0	0.030927835051546393	0.020618556701030927	0.020618556701030927	0.010309278350515464	0.020618556701030927	0.010309278350515464	0.020618556701030927	0.010309278350515464	0.0	0.0	0.0	0.0	0.010309278350515464	0.010309278350515464	0.0	0.010309278350515464	0.010309278350515464	0.010309278350515464	0.020618556701030927	0.0	0.010309278350515464	0.010309278350515464	0.0	0.0	0.010309278350515464	0.020618556701030927	0.020618556701030927	0.010309278350515464	0.0	0.0	0.0	0.010309278350515464	0.010309278350515464	0.0	0.010309278350515464	0.010309278350515464	0.010309278350515464	0.0	0.020618556701030927	0.0	0.010309278350515464	0.0	0.0	0.0	0.0	0.0	0.0	0.020618556701030927	0.020618556701030927	0.010309278350515464	0.0	0.010309278350515464	0.0	0.0	0.0	0.0	0.020618556701030927	0.010309278350515464	0.0	0.010309278350515464	0.0	0.0	0.020618556701030927	0.0	0.0	0.010309278350515464	0.0	0.010309278350515464	0.0	0.020618556701030927	0.030927835051546393	0.010309278350515464	0.0	0.010309278350515464	0.0	0.010309278350515464	0.020618556701030927	0.0	0.0	0.0	0.0	0.020618556701030927	0.0	0.010309278350515464	0.010309278350515464	0.010309278350515464
V_cholerae_RAND_137	-23.3	-638	1000	0	0	0	0	0.007246376811594203	0.007246376811594203	0.014492753623188406	0.0	0.021739130434782608	0.0	0.0	0.007246376811594203	0.007246376811594203	0.014492753623188406	0.007246376811594203	0.014492753623188406	0.0	0.021739130434782608	0.0	0.0	0.007246376811594203	0.007246376811594203	0.007246376811594203	0.007246376811594203	0.021739130434782608	0.007246376811594203	0.007246376811594203	0.007246376811594203	0.0	0.0	0.0	0.0	0.0	0.0	0.014492753623188406	0.014492753623188406	0.0	0.0	0.014492753623188406	0.036231884057971016	0.007246376811594203	0.007246376811594203	0.007246376811594203	0.014492753623188406	0.0	0.0	0.007246376811594203	0.0	0.014492753623188406	0.0	0.014492753623188406	0.0	0.0	0.021739130434782608	0.007246376811594203	0.007246376811594203	0.021739130434782608	0.0	0.007246376811594203	0.0	0.021739130434782608	0.0	0.014492753623188406	0.007246376811594203	0.007246376811594203	0.007246376811594203	0.021739130434782608	0.0	0.007246376811594203	0.028985507246376812	0.007246376811594203	0.0	0.014492753623188406	0.014492753623188406	0.0	0.014492753623188406	0.014492753623188406	0.0	0.0	0.007246376811594203	0.007246376811594203	0.014492753623188406	0.007246376811594203	0.0	0.007246376811594203	0.014492753623188406	0.007246376811594203	0.007246376811594203	0.007246376811594203	0.0	0.007246376811594203	0.007246376811594203	0.014492753623188406	0.0	0.0	0.007246376811594203	0.007246376811594203	0.0	0.007246376811594203	0.014492753623188406	0.014492753623188406	0.021739130434782608	0.007246376811594203	0.014492753623188406	0.007246376811594203	0.014492753623188406	0.0	0.007246376811594203	0.007246376811594203	0.014492753623188406	0.014492753623188406	0.0	0.007246376811594203	0.014492753623188406	0.007246376811594203	0.0	0.014492753623188406	0.0	0.007246376811594203	0.0	0.0	0.0	0.007246376811594203	0.0	0.014492753623188406	0.0	0.0	0.0	0.007246376811594203	0.0	0.0	0.0	0.007246376811594203	0.0	0.014492753623188406	0.0	0.007246376811594203	0.028985507246376812	0.0	0.0
V_cholerae_RAND_138	-36.7	-1000	1000	0	1	0	1	0.034482758620689655	0.011494252873563218	0.01532567049808429	0.011494252873563218	0.007662835249042145	0.007662835249042145	0.01532567049808429	0.007662835249042145	0.01532567049808429	0.011494252873563218	0.0038314176245210726	0.007662835249042145	0.01532567049808429	0.011494252873563218	0.0	0.007662835249042145	0.007662835249042145	0.0	0.011494252873563218	0.0038314176245210726	0.007662835249042145	0.0038314176245210726	0.0038314176245210726	0.0	0.019157088122605363	0.0	0.0038314176245210726	0.007662835249042145	0.0038314176245210726	0.007662835249042145	0.007662835249042145	0.019157088122605363	0.022988505747126436	0.0038314176245210726	0.007662835249042145	0.011494252873563218	0.0038314176245210726	0.0038314176245210726	0.0038314176245210726	0.011494252873563218	0.0038314176245210726	0.007662835249042145	0.0038314176245210726	0.011494252873563218	0.0038314176245210726	0.0038314176245210726	0.007662835249042145	0.0038314176245210726	0.0038314176245210726	0.007662835249042145	0.011494252873563218	0.011494252873563218	0.01532567049808429	0.007662835249042145	0.0	0.0038314176245210726	0.011494252873563218	0.01532567049808429	0.011494252873563218	0.007662835249042145	0.011494252873563218	0.0	0.0	0.0	0.01532567049808429	0.007662835249042145	0.007662835249042145	0.0038314176245210726	0.01532567049808429	0.0038314176245210726	0.011494252873563218	0.0038314176245210726	0.007662835249042145	0.0	0.007662835249042145	0.0	0.0038314176245210726	0.0	0.0038314176245210726	0.0038314176245210726	0.007662835249042145	0.022988505747126436	0.007662835249042145	0.0038314176245210726	0.007662835249042145	0.011494252873563218	0.0	0.0038314176245210726	0.011494252873563218	0.007662835249042145	0.01532567049808429	0.011494252873563218	0.007662835249042145	0.0	0.019157088122605363	0.0038314176245210726	0.0038314176245210726	0.01532567049808429	0.0	0.011494252873563218	0.01532567049808429	0.011494252873563218	0.01532567049808429	0.0	0.011494252873563218	0.0038314176245210726	0.0038314176245210726	0.0038314176245210726	0.007662835249042145	0.0	0.007662835249042145	0.0038314176245210726	0.007662835249042145	0.007662835249042145	0.0038314176245210726	0.0038314176245210726	0.0038314176245210726	0.0038314176245210726	0.0038314176245210726	0.0	0.007662835249042145	0.0038314176245210726	0.0	0.007662835249042145	0.0	0.007662835249042145	0.007662835249042145	0.0	0.011494252873563218	0.0	0.019157088122605363	0.007662835249042145	0.007662835249042145	0.0038314176245210726	0.0038314176245210726	0.0
V_cholerae_RAND_139	-11.5	-529	1000	0	1	0	1	0.038461538461538464	0.015384615384615385	0.023076923076923078	0.0	0.007692307692307693	0.023076923076923078	0.0	0.015384615384615385	0.007692307692307693	0.03076923076923077	0.007692307692307693	0.0	0.0	0.015384615384615385	0.0	0.0	0.007692307692307693	0.0	0.0	0.015384615384615385	0.007692307692307693	0.007692307692307693	0.015384615384615385	0.015384615384615385	0.007692307692307693	0.007692307692307693	0.0	0.0	0.0	0.007692307692307693	0.023076923076923078	0.007692307692307693	0.0	0.0	0.007692307692307693	0.015384615384615385	0.0	0.007692307692307693	0.015384615384615385	0.0	0.0	0.0	0.0	0.007692307692307693	0.007692307692307693	0.0	0.007692307692307693	0.007692307692307693	0.0	0.007692307692307693	0.007692307692307693	0.038461538461538464	0.0	0.007692307692307693	0.007692307692307693	0.0	0.007692307692307693	0.007692307692307693	0.007692307692307693	0.007692307692307693	0.015384615384615385	0.007692307692307693	0.015384615384615385	0.007692307692307693	0.0	0.0	0.0	0.007692307692307693	0.023076923076923078	0.0	0.0	0.007692307692307693	0.007692307692307693	0.007692307692307693	0.007692307692307693	0.007692307692307693	0.03076923076923077	0.0	0.0	0.0	0.007692307692307693	0.03076923076923077	0.0	0.0	0.0	0.0	0.007692307692307693	0.007692307692307693	0.0	0.007692307692307693	0.0	0.007692307692307693	0.0	0.0	0.023076923076923078	0.007692307692307693	0.007692307692307693	0.0	0.0	0.007692307692307693	0.03076923076923077	0.007692307692307693	0.0	0.0	0.0	0.015384615384615385	0.007692307692307693	0.007692307692307693	0.007692307692307693	0.007692307692307693	0.0	0.007692307692307693	0.0	0.007692307692307693	0.007692307692307693	0.0	0.0	0.007692307692307693	0.0	0.0	0.007692307692307693	0.0	0.007692307692307693	0.007692307692307693	0.023076923076923078	0.015384615384615385	0.0	0.007692307692307693	0.007692307692307693	0.0	0.023076923076923078	0.007692307692307693	0.015384615384615385	0.015384615384615385	0.0	0.0
V_cholerae_RAND_140	0.0	-471	1000	-41	1	0	0	0.1	0.05	0.0	0.0	0.05	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.05	0.05	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.05	0.0	0.0	0.05	0.0	0.0	0.0	0.0
V_cholerae_RAND_141	-26.2	-468	1000	0	1	0	1	0.015625	0.0	0.015625	0.0234375	0.0078125	0.0078125	0.015625	0.0078125	0.015625	0.0	0.0	0.0	0.015625	0.015625	0.015625	0.0	0.03125	0.0	0.0078125	0.0234375	0.015625	0.0	0.0	0.0	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0	0.015625	0.0078125	0.0078125	0.015625	0.0078125	0.0	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0	0.0	0.0078125	0.0078125	0.0	0.0078125	0.0078125	0.0	0.015625	0.0078125	0.015625	0.0	0.0	0.0078125	0.0	0.0	0.0234375	0.03125	0.015625	0.0	0.03125	0.0	0.0	0.0078125	0.015625	0.0	0.0	0.015625	0.0	0.0	0.015625	0.0	0.0	0.0	0.0	0.0	0.0078125	0.0	0.0078125	0.0078125	0.0078125	0.0	0.0	0.0	0.0078125	0.0078125	0.0	0.015625	0.0078125	0.015625	0.015625	0.0078125	0.0	0.0	0.0	0.015625	0.015625	0.0	0.0	0.015625	0.0078125	0.0078125	0.0	0.0078125	0.0	0.0	0.0078125	0.0234375	0.0078125	0.0078125	0.0	0.015625	0.0	0.0078125	0.0	0.0	0.015625	0.0	0.0	0.0078125	0.0	0.0078125	0.0234375	0.015625	0.015625	0.0	0.015625	0.0078125	0.0	0.015625	0.0	0.0	0.0078125	0.015625	0.0
V_cholerae_RAND_142	-6.2	-719	1000	0	1	253	0	0.022388059701492536	0.014925373134328358	0.007462686567164179	0.007462686567164179	0.0	0.022388059701492536	0.0	0.0	0.014925373134328358	0.007462686567164179	0.0	0.0	0.022388059701492536	0.014925373134328358	0.014925373134328358	0.007462686567164179	0.0	0.0	0.0	0.007462686567164179	0.022388059701492536	0.014925373134328358	0.007462686567164179	0.007462686567164179	0.0	0.007462686567164179	0.007462686567164179	0.0	0.014925373134328358	0.0	0.0	0.029850746268656716	0.007462686567164179	0.007462686567164179	0.007462686567164179	0.0	0.007462686567164179	0.0	0.007462686567164179	0.007462686567164179	0.0	0.0	0.007462686567164179	0.007462686567164179	0.0	0.0	0.007462686567164179	0.022388059701492536	0.007462686567164179	0.014925373134328358	0.0	0.014925373134328358	0.029850746268656716	0.007462686567164179	0.022388059701492536	0.007462686567164179	0.022388059701492536	0.029850746268656716	0.007462686567164179	0.0	0.007462686567164179	0.0	0.007462686567164179	0.007462686567164179	0.007462686567164179	0.0	0.0	0.022388059701492536	0.022388059701492536	0.0	0.014925373134328358	0.0	0.007462686567164179	0.007462686567164179	0.0	0.007462686567164179	0.014925373134328358	0.007462686567164179	0.0	0.007462686567164179	0.007462686567164179	0.0	0.0	0.0	0.007462686567164179	0.007462686567164179	0.0	0.0	0.014925373134328358	0.0	0.007462686567164179	0.014925373134328358	0.0	0.0	0.022388059701492536	0.007462686567164179	0.0	0.0	0.0	0.007462686567164179	0.007462686567164179	0.014925373134328358	0.0	0.007462686567164179	0.022388059701492536	0.007462686567164179	0.0	0.0	0.007462686567164179	0.007462686567164179	0.0	0.0	0.0	0.0	0.007462686567164179	0.014925373134328358	0.0	0.0	0.0	0.0	0.014925373134328358	0.007462686567164179	0.007462686567164179	0.014925373134328358	0.007462686567164179	0.0	0.014925373134328358	0.007462686567164179	0.007462686567164179	0.0	0.022388059701492536	0.014925373134328358	0.0	0.007462686567164179	0.007462686567164179	0.0
V_cholerae_RAND_143	-33.7	-172	1000	0	1	0	1	0.0	0.012658227848101266	0.006329113924050633	0.012658227848101266	0.0189873417721519	0.0	0.0	0.006329113924050633	0.0	0.006329113924050633	0.0189873417721519	0.006329113924050633	0.012658227848101266	0.0	0.012658227848101266	0.006329113924050633	0.012658227848101266	0.0189873417721519	0.006329113924050633	0.0	0.012658227848101266	0.0	0.012658227848101266	0.006329113924050633	0.012658227848101266	0.006329113924050633	0.006329113924050633	0.0	0.0	0.006329113924050633	0.006329113924050633	0.006329113924050633	0.0	0.0	0.0	0.0189873417721519	0.0	0.012658227848101266	0.012658227848101266	0.006329113924050633	0.012658227848101266	0.006329113924050633	0.006329113924050633	0.0	0.006329113924050633	0.0	0.006329113924050633	0.006329113924050633	0.006329113924050633	0.0	0.006329113924050633	0.012658227848101266	0.006329113924050633	0.012658227848101266	0.006329113924050633	0.0	0.0189873417721519	0.006329113924050633	0.0189873417721519	0.006329113924050633	0.012658227848101266	0.012658227848101266	0.006329113924050633	0.0189873417721519	0.0	0.02531645569620253	0.0	0.006329113924050633	0.006329113924050633	0.0	0.006329113924050633	0.0189873417721519	0.012658227848101266	0.0	0.0	0.0	0.0189873417721519	0.006329113924050633	0.006329113924050633	0.006329113924050633	0.006329113924050633	0.012658227848101266	0.0189873417721519	0.006329113924050633	0.006329113924050633	0.012658227848101266	0.006329113924050633	0.012658227848101266	0.0189873417721519	0.0	0.006329113924050633	0.006329113924050633	0.0	0.0	0.0189873417721519	0.012658227848101266	0.006329113924050633	0.006329113924050633	0.012658227848101266	0.0	0.006329113924050633	0.006329113924050633	0.0	0.0189873417721519	0.006329113924050633	0.0189873417721519	0.006329113924050633	0.0	0.012658227848101266	0.006329113924050633	0.0189873417721519	0.0	0.0189873417721519	0.006329113924050633	0.006329113924050633	0.012658227848101266	0.0	0.012658227848101266	0.012658227848101266	0.0	0.006329113924050633	0.0	0.006329113924050633	0.006329113924050633	0.0	0.0	0.006329113924050633	0.006329113924050633	0.0	0.0	0.012658227848101266	0.012658227848101266	0.0	0.0	0.0	0.006329113924050633
V_cholerae_RAND_144	-19.68	-1000	1000	0	0	0	0	0.023076923076923078	0.023076923076923078	0.0	0.015384615384615385	0.015384615384615385	0.023076923076923078	0.007692307692307693	0.0	0.015384615384615385	0.0	0.0	0.0	0.023076923076923078	0.0	0.023076923076923078	0.0	0.007692307692307693	0.015384615384615385	0.007692307692307693	0.015384615384615385	0.015384615384615385	0.015384615384615385	0.015384615384615385	0.0	0.023076923076923078	0.0	0.007692307692307693	0.007692307692307693	0.0	0.0	0.0	0.007692307692307693	0.0	0.023076923076923078	0.0	0.007692307692307693	0.0	0.015384615384615385	0.007692307692307693	0.0	0.015384615384615385	0.0	0.0	0.0	0.0	0.015384615384615385	0.0	0.0	0.007692307692307693	0.0	0.0	0.015384615384615385	0.007692307692307693	0.0	0.007692307692307693	0.007692307692307693	0.0	0.015384615384615385	0.015384615384615385	0.015384615384615385	0.015384615384615385	0.0	0.015384615384615385	0.023076923076923078	0.007692307692307693	0.007692307692307693	0.0	0.0	0.007692307692307693	0.0	0.023076923076923078	0.015384615384615385	0.0	0.015384615384615385	0.007692307692307693	0.0	0.007692307692307693	0.007692307692307693	0.0	0.0	0.015384615384615385	0.007692307692307693	0.0	0.015384615384615385	0.015384615384615385	0.023076923076923078	0.0	0.0	0.007692307692307693	0.007692307692307693	0.007692307692307693	0.0	0.0	0.0	0.015384615384615385	0.0	0.007692307692307693	0.0	0.0	0.0	0.015384615384615385	0.0	0.007692307692307693	0.0	0.007692307692307693	0.03076923076923077	0.007692307692307693	0.0	0.023076923076923078	0.007692307692307693	0.007692307692307693	0.0	0.007692307692307693	0.015384615384615385	0.0	0.0	0.007692307692307693	0.007692307692307693	0.0	0.0	0.007692307692307693	0.007692307692307693	0.015384615384615385	0.007692307692307693	0.0	0.007692307692307693	0.007692307692307693	0.023076923076923078	0.0	0.0	0.007692307692307693	0.007692307692307693	0.0	0.0	0.0	0.0
V_cholerae_RAND_145	-22.9	-728	1000	0	0	0	0	0.0	0.0	0.0	0.008928571428571428	0.0	0.0	0.0	0.0	0.017857142857142856	0.0	0.008928571428571428	0.0	0.008928571428571428	0.008928571428571428	0.017857142857142856	0.0	0.017857142857142856	0.0	0.0	0.0	0.0	0.0	0.0	0.008928571428571428	0.0	0.0	0.008928571428571428	0.0	0.008928571428571428	0.008928571428571428	0.017857142857142856	0.0	0.017857142857142856	0.008928571428571428	0.017857142857142856	0.026785714285714284	0.008928571428571428	0.017857142857142856	0.0	0.0	0.008928571428571428	0.0	0.008928571428571428	0.008928571428571428	0.017857142857142856	0.0	0.0	0.008928571428571428	0.0	0.017857142857142856	0.017857142857142856	0.0	0.017857142857142856	0.017857142857142856	0.026785714285714284	0.008928571428571428	0.008928571428571428	0.008928571428571428	0.0	0.0	0.017857142857142856	0.008928571428571428	0.0	0.0	0.017857142857142856	0.026785714285714284	0.0	0.0	0.044642857142857144	0.0	0.0	0.008928571428571428	0.0	0.008928571428571428	0.0	0.0	0.008928571428571428	0.017857142857142856	0.0	0.008928571428571428	0.0	0.0	0.0	0.017857142857142856	0.008928571428571428	0.03571428571428571	0.0	0.008928571428571428	0.026785714285714284	0.0	0.008928571428571428	0.008928571428571428	0.008928571428571428	0.0	0.008928571428571428	0.0	0.03571428571428571	0.017857142857142856	0.0	0.008928571428571428	0.008928571428571428	0.0	0.008928571428571428	0.008928571428571428	0.008928571428571428	0.017857142857142856	0.0	0.0	0.0	0.017857142857142856	0.017857142857142856	0.008928571428571428	0.008928571428571428	0.017857142857142856	0.008928571428571428	0.0	0.0	0.017857142857142856	0.0	0.0	0.0	0.0	0.0	0.017857142857142856	0.0	0.0	0.0	0.0	0.0	0.0	0.008928571428571428	0.008928571428571428	0.0	0.026785714285714284	0.0	0.0
V_cholerae_RAND_146	0.0	-274	1000	0	0	0	0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.047619047619047616	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.047619047619047616	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.047619047619047616	0.0	0.0	0.0	0.0
V_cholerae_RAND_147	0.0	-1000	1000	-58	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.1875	0.0	0.0	0.1875	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V_cholerae_RAND_148	0.0	-1000	1000	-67	0	124	1	0.07142857142857142	0.07142857142857142	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0
