	SS	PromoterDistance	DistTerm	Distance	sameStrand	DownDistance	sameDownStrand	AAAA/TTTT	AAAC/GTTT	AAAG/CTTT	AAAT/ATTT	AACA/TGTT	AACC/GGTT	AACG/CGTT	AACT/AGTT	AAGA/TCTT	AAGC/GCTT	AAGG/CCTT	AAGT/ACTT	AATA/TATT	AATC/GATT	AATG/CATT	AATT/AATT	ACAA/TTGT	ACAC/GTGT	ACAG/CTGT	ACAT/ATGT	ACCA/TGGT	ACCC/GGGT	ACCG/CGGT	ACCT/AGGT	ACGA/TCGT	ACGC/GCGT	ACGG/CCGT	ACGT/ACGT	ACTA/TAGT	ACTC/GAGT	ACTG/CAGT	AGAA/TTCT	AGAC/GTCT	AGAG/CTCT	AGAT/ATCT	AGCA/TGCT	AGCC/GGCT	AGCG/CGCT	AGCT/AGCT	AGGA/TCCT	AGGC/GCCT	AGGG/CCCT	AGTA/TACT	AGTC/GACT	AGTG/CACT	ATAA/TTAT	ATAC/GTAT	ATAG/CTAT	ATAT/ATAT	ATCA/TGAT	ATCC/GGAT	ATCG/CGAT	ATGA/TCAT	ATGC/GCAT	ATGG/CCAT	ATTA/TAAT	ATTC/GAAT	ATTG/CAAT	CAAA/TTTG	CAAC/GTTG	CAAG/CTTG	CACA/TGTG	CACC/GGTG	CACG/CGTG	CAGA/TCTG	CAGC/GCTG	CAGG/CCTG	CATA/TATG	CATC/GATG	CATG/CATG	CCAA/TTGG	CCAC/GTGG	CCAG/CTGG	CCCA/TGGG	CCCC/GGGG	CCCG/CGGG	CCGA/TCGG	CCGC/GCGG	CCGG/CCGG	CCTA/TAGG	CCTC/GAGG	CGAA/TTCG	CGAC/GTCG	CGAG/CTCG	CGCA/TGCG	CGCC/GGCG	CGCG/CGCG	CGGA/TCCG	CGGC/GCCG	CGTA/TACG	CGTC/GACG	CTAA/TTAG	CTAC/GTAG	CTAG/CTAG	CTCA/TGAG	CTCC/GGAG	CTGA/TCAG	CTGC/GCAG	CTTA/TAAG	CTTC/GAAG	GAAA/TTTC	GAAC/GTTC	GACA/TGTC	GACC/GGTC	GAGA/TCTC	GAGC/GCTC	GATA/TATC	GATC/GATC	GCAA/TTGC	GCAC/GTGC	GCCA/TGGC	GCCC/GGGC	GCGA/TCGC	GCGC/GCGC	GCTA/TAGC	GGAA/TTCC	GGAC/GTCC	GGCA/TGCC	GGCC/GGCC	GGGA/TCCC	GGTA/TACC	GTAA/TTAC	GTAC/GTAC	GTCA/TGAC	GTGA/TCAC	GTTA/TAAC	TAAA/TTTA	TACA/TGTA	TAGA/TCTA	TATA/TATA	TCAA/TTGA	TCCA/TGGA	TCGA/TCGA	TGAA/TTCA	TGCA/TGCA	TTAA/TTAA
s2777463	-3.4	0	1000	-215	1	316	1	0.03636363636363636	0.01818181818181818	0.00909090909090909	0.045454545454545456	0.02727272727272727	0.0	0.01818181818181818	0.0	0.01818181818181818	0.01818181818181818	0.00909090909090909	0.0	0.03636363636363636	0.00909090909090909	0.00909090909090909	0.0	0.00909090909090909	0.00909090909090909	0.00909090909090909	0.01818181818181818	0.0	0.00909090909090909	0.0	0.0	0.01818181818181818	0.00909090909090909	0.0	0.0	0.00909090909090909	0.0	0.0	0.01818181818181818	0.00909090909090909	0.00909090909090909	0.0	0.01818181818181818	0.00909090909090909	0.00909090909090909	0.0	0.0	0.00909090909090909	0.00909090909090909	0.00909090909090909	0.0	0.0	0.03636363636363636	0.01818181818181818	0.0	0.00909090909090909	0.00909090909090909	0.00909090909090909	0.01818181818181818	0.00909090909090909	0.00909090909090909	0.0	0.00909090909090909	0.0	0.0	0.02727272727272727	0.0	0.0	0.00909090909090909	0.00909090909090909	0.0	0.00909090909090909	0.0	0.00909090909090909	0.00909090909090909	0.0	0.00909090909090909	0.0	0.0	0.00909090909090909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01818181818181818	0.00909090909090909	0.00909090909090909	0.0	0.0	0.0	0.0	0.0	0.00909090909090909	0.0	0.00909090909090909	0.0	0.0	0.00909090909090909	0.0	0.0	0.0	0.03636363636363636	0.0	0.03636363636363636	0.00909090909090909	0.01818181818181818	0.0	0.00909090909090909	0.01818181818181818	0.00909090909090909	0.00909090909090909	0.00909090909090909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00909090909090909	0.01818181818181818	0.01818181818181818	0.0	0.0	0.00909090909090909	0.00909090909090909	0.00909090909090909	0.01818181818181818	0.00909090909090909	0.0	0.01818181818181818
s2783931	-27.1	0	1000	-111	0	583	1	0.007352941176470588	0.0	0.007352941176470588	0.014705882352941176	0.022058823529411766	0.007352941176470588	0.0	0.0	0.0	0.014705882352941176	0.007352941176470588	0.0	0.029411764705882353	0.0	0.022058823529411763	0.007352941176470588	0.022058823529411763	0.014705882352941176	0.007352941176470588	0.0	0.007352941176470588	0.014705882352941176	0.0	0.014705882352941176	0.007352941176470588	0.007352941176470588	0.0	0.007352941176470588	0.007352941176470588	0.0	0.0	0.0	0.0	0.0	0.014705882352941176	0.014705882352941176	0.0	0.007352941176470588	0.014705882352941176	0.0	0.0	0.0	0.0	0.0	0.007352941176470588	0.03676470588235294	0.014705882352941176	0.007352941176470588	0.014705882352941176	0.0	0.0	0.0	0.022058823529411766	0.0	0.014705882352941176	0.022058823529411766	0.007352941176470588	0.022058823529411763	0.0	0.007352941176470588	0.014705882352941176	0.007352941176470588	0.007352941176470588	0.022058823529411763	0.0	0.029411764705882353	0.007352941176470588	0.014705882352941176	0.0	0.0	0.0	0.014705882352941176	0.0	0.007352941176470588	0.014705882352941176	0.014705882352941176	0.0	0.022058823529411763	0.0	0.0	0.0	0.007352941176470588	0.0	0.0	0.014705882352941176	0.007352941176470588	0.0	0.0	0.007352941176470588	0.0	0.007352941176470588	0.0	0.0	0.0	0.014705882352941176	0.0	0.007352941176470588	0.022058823529411766	0.0	0.0	0.0	0.014705882352941176	0.007352941176470588	0.0	0.014705882352941176	0.007352941176470588	0.014705882352941176	0.0	0.014705882352941176	0.0	0.014705882352941176	0.007352941176470588	0.0	0.0	0.0	0.0	0.0	0.007352941176470588	0.007352941176470588	0.0	0.022058823529411766	0.014705882352941176	0.0	0.014705882352941176	0.014705882352941176	0.007352941176470588	0.022058823529411763	0.007352941176470588	0.0	0.014705882352941176	0.007352941176470588	0.0	0.0	0.022058823529411763	0.0	0.0
s2785896	-25.8	-439	0	-396	0	471	0	0.020618556701030927	0.0	0.030927835051546393	0.010309278350515464	0.0	0.0	0.0	0.0	0.0	0.030927835051546393	0.0	0.0	0.0	0.020618556701030927	0.020618556701030927	0.010309278350515464	0.020618556701030927	0.0	0.0	0.0	0.010309278350515464	0.0	0.020618556701030927	0.0	0.0	0.010309278350515464	0.010309278350515464	0.0	0.0	0.0	0.0	0.010309278350515464	0.0	0.0	0.0	0.010309278350515464	0.010309278350515464	0.020618556701030927	0.020618556701030927	0.0	0.030927835051546393	0.0	0.0	0.0	0.0	0.010309278350515464	0.0	0.030927835051546393	0.0	0.020618556701030927	0.010309278350515464	0.010309278350515464	0.030927835051546393	0.0	0.0	0.010309278350515464	0.010309278350515464	0.020618556701030927	0.020618556701030927	0.0	0.0	0.010309278350515464	0.0	0.0	0.0	0.010309278350515464	0.010309278350515464	0.0	0.010309278350515464	0.0	0.010309278350515464	0.0	0.010309278350515464	0.0	0.010309278350515464	0.020618556701030927	0.020618556701030927	0.020618556701030927	0.0	0.0	0.020618556701030927	0.0	0.010309278350515464	0.0	0.0	0.010309278350515464	0.0	0.010309278350515464	0.0	0.010309278350515464	0.010309278350515464	0.0	0.010309278350515464	0.0	0.020618556701030927	0.010309278350515464	0.0	0.010309278350515464	0.0	0.0	0.010309278350515464	0.0	0.010309278350515464	0.0	0.010309278350515464	0.0	0.020618556701030927	0.0	0.0	0.010309278350515464	0.0	0.0	0.0	0.0	0.041237113402061855	0.010309278350515464	0.010309278350515464	0.010309278350515464	0.0	0.020618556701030927	0.030927835051546393	0.010309278350515464	0.010309278350515464	0.0	0.0	0.0	0.010309278350515464	0.0	0.0	0.010309278350515464	0.010309278350515464	0.010309278350515464	0.0	0.0	0.0	0.0
s2798786	-46.9	0	1000	0	1	0	1	0.018050541516245487	0.018050541516245487	0.0036101083032490976	0.018050541516245487	0.01444043321299639	0.0036101083032490976	0.010830324909747294	0.0	0.007220216606498195	0.01444043321299639	0.007220216606498195	0.0	0.018050541516245487	0.010830324909747294	0.010830324909747294	0.018050541516245487	0.007220216606498195	0.010830324909747292	0.010830324909747294	0.0036101083032490976	0.010830324909747294	0.007220216606498195	0.0	0.007220216606498195	0.0	0.007220216606498195	0.010830324909747294	0.0	0.0	0.0036101083032490976	0.010830324909747294	0.010830324909747292	0.0	0.007220216606498195	0.007220216606498195	0.018050541516245487	0.0036101083032490976	0.01444043321299639	0.0	0.007220216606498195	0.0	0.0036101083032490976	0.007220216606498195	0.0	0.007220216606498195	0.018050541516245487	0.007220216606498195	0.0	0.0036101083032490976	0.018050541516245487	0.018050541516245487	0.007220216606498195	0.02888086642599278	0.0	0.010830324909747294	0.01444043321299639	0.021660649819494584	0.021660649819494587	0.018050541516245487	0.0	0.0	0.0036101083032490976	0.0036101083032490976	0.007220216606498195	0.01444043321299639	0.018050541516245487	0.0036101083032490976	0.0036101083032490976	0.02888086642599278	0.0	0.0036101083032490976	0.0036101083032490976	0.01444043321299639	0.0	0.0036101083032490976	0.018050541516245487	0.0	0.0036101083032490976	0.0036101083032490976	0.0036101083032490976	0.0036101083032490976	0.0	0.0036101083032490976	0.0036101083032490976	0.0036101083032490976	0.007220216606498195	0.0	0.0036101083032490976	0.0	0.0036101083032490976	0.0	0.0	0.0036101083032490976	0.0	0.0036101083032490976	0.0	0.010830324909747294	0.010830324909747294	0.010830324909747294	0.010830324909747294	0.01444043321299639	0.007220216606498195	0.0036101083032490976	0.0036101083032490976	0.0036101083032490976	0.0036101083032490976	0.0036101083032490976	0.0036101083032490976	0.01444043321299639	0.0036101083032490976	0.010830324909747294	0.007220216606498195	0.007220216606498195	0.0036101083032490976	0.0	0.010830324909747294	0.0	0.007220216606498195	0.0	0.007220216606498195	0.01444043321299639	0.010830324909747294	0.007220216606498195	0.0036101083032490976	0.0036101083032490976	0.0036101083032490976	0.007220216606498195	0.010830324909747292	0.0	0.0036101083032490976	0.01444043321299639	0.010830324909747292	0.0036101083032490976	0.03249097472924188	0.0	0.0036101083032490976
s2799456	0.0	-181	1000	-45	0	505	1	0.4	0.08	0.04	0.04	0.04	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.04	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.04	0.0	0.0
s2811676	-4.4	0	2	-57	0	555	0	0.010526315789473684	0.010526315789473684	0.010526315789473684	0.05263157894736842	0.0	0.010526315789473684	0.0	0.010526315789473684	0.021052631578947368	0.0	0.0	0.021052631578947368	0.06315789473684211	0.0	0.031578947368421054	0.021052631578947368	0.0	0.0	0.0	0.0	0.0	0.010526315789473684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021052631578947368	0.0	0.010526315789473684	0.0	0.010526315789473684	0.0	0.0	0.0	0.010526315789473684	0.0	0.010526315789473684	0.0	0.0	0.010526315789473684	0.042105263157894736	0.0	0.010526315789473684	0.021052631578947368	0.021052631578947368	0.0	0.0	0.0	0.010526315789473684	0.031578947368421054	0.06315789473684211	0.021052631578947368	0.010526315789473684	0.0	0.0	0.0	0.0	0.0	0.0	0.010526315789473684	0.0	0.0	0.010526315789473684	0.0	0.0	0.010526315789473684	0.0	0.0	0.021052631578947368	0.010526315789473684	0.0	0.0	0.0	0.0	0.010526315789473684	0.010526315789473684	0.021052631578947368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010526315789473684	0.0	0.0	0.0	0.0	0.010526315789473684	0.0	0.031578947368421054	0.0	0.06315789473684211	0.0	0.0	0.0	0.0	0.0	0.021052631578947368	0.0	0.0	0.0	0.0	0.010526315789473684	0.0	0.0	0.010526315789473684	0.042105263157894736	0.0	0.010526315789473684	0.0	0.010526315789473684	0.0	0.0	0.0	0.0	0.010526315789473684	0.010526315789473684	0.010526315789473684	0.0	0.0	0.0	0.0	0.021052631578947368	0.010526315789473684	0.0	0.0	0.031578947368421054
s2832286	-31.7	0	0	-36	1	2	0	0.017341040462427744	0.0	0.023121387283236993	0.023121387283236993	0.011560693641618497	0.005780346820809248	0.0	0.0	0.017341040462427744	0.005780346820809248	0.005780346820809248	0.011560693641618497	0.017341040462427744	0.023121387283236993	0.023121387283236993	0.005780346820809248	0.011560693641618497	0.0	0.0	0.005780346820809248	0.0	0.011560693641618497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005780346820809248	0.005780346820809248	0.023121387283236993	0.046242774566473986	0.011560693641618497	0.005780346820809248	0.005780346820809248	0.0	0.005780346820809248	0.005780346820809248	0.0	0.005780346820809248	0.005780346820809248	0.0	0.017341040462427744	0.011560693641618497	0.011560693641618497	0.03468208092485549	0.011560693641618497	0.011560693641618497	0.0	0.028901734104046242	0.005780346820809248	0.011560693641618497	0.011560693641618497	0.017341040462427744	0.023121387283236993	0.0	0.005780346820809248	0.005780346820809248	0.0	0.0	0.0	0.017341040462427744	0.005780346820809248	0.0	0.017341040462427744	0.011560693641618497	0.0	0.0	0.0	0.0	0.0	0.011560693641618497	0.011560693641618497	0.0	0.017341040462427744	0.0	0.005780346820809248	0.0	0.0	0.0	0.0	0.005780346820809248	0.005780346820809248	0.0	0.0	0.005780346820809248	0.0	0.0	0.017341040462427744	0.0	0.0	0.005780346820809248	0.0	0.011560693641618497	0.011560693641618497	0.011560693641618497	0.0	0.011560693641618497	0.011560693641618497	0.005780346820809248	0.0	0.023121387283236993	0.005780346820809248	0.023121387283236993	0.005780346820809248	0.005780346820809248	0.0	0.005780346820809248	0.0	0.0	0.0	0.005780346820809248	0.0	0.0	0.005780346820809248	0.0	0.0	0.005780346820809248	0.0	0.0	0.005780346820809248	0.0	0.0	0.03468208092485549	0.0	0.023121387283236993	0.023121387283236993	0.017341040462427744	0.005780346820809248	0.0	0.03468208092485549	0.0	0.011560693641618497
s2859042	-3.9	-474	1000	-761	0	38	1	0.0	0.02631578947368421	0.0	0.02631578947368421	0.0	0.02631578947368421	0.0	0.0	0.0	0.02631578947368421	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.02631578947368421	0.0	0.0	0.02631578947368421	0.0	0.0	0.0	0.02631578947368421	0.0	0.02631578947368421	0.02631578947368421	0.0	0.0	0.0	0.02631578947368421	0.02631578947368421	0.0	0.02631578947368421	0.0	0.0	0.0	0.0	0.0	0.02631578947368421	0.0	0.02631578947368421	0.07894736842105263	0.0	0.0	0.02631578947368421	0.0	0.0	0.0	0.02631578947368421	0.0	0.0	0.0	0.0	0.02631578947368421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.02631578947368421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02631578947368421	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.02631578947368421	0.0	0.0	0.0	0.02631578947368421	0.0	0.0	0.0	0.02631578947368421	0.0	0.0	0.0	0.02631578947368421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02631578947368421	0.0	0.0	0.05263157894736842	0.0	0.05263157894736842	0.0	0.02631578947368421	0.0	0.0	0.0	0.0	0.0
s2887086	-17.7	0	967	0	1	24	0	0.0	0.0	0.01098901098901099	0.01098901098901099	0.0	0.0	0.0	0.0	0.01098901098901099	0.01098901098901099	0.01098901098901099	0.0	0.01098901098901099	0.01098901098901099	0.01098901098901099	0.0	0.0	0.0	0.01098901098901099	0.0	0.0	0.01098901098901099	0.0	0.0	0.01098901098901099	0.02197802197802198	0.02197802197802198	0.0	0.0	0.0	0.0	0.01098901098901099	0.01098901098901099	0.0	0.01098901098901099	0.01098901098901099	0.03296703296703297	0.0	0.0	0.0	0.01098901098901099	0.02197802197802198	0.0	0.0	0.0	0.0	0.01098901098901099	0.01098901098901099	0.0	0.02197802197802198	0.01098901098901099	0.01098901098901099	0.03296703296703297	0.01098901098901099	0.02197802197802198	0.01098901098901099	0.01098901098901099	0.0	0.0	0.0	0.01098901098901099	0.0	0.0	0.01098901098901099	0.02197802197802198	0.01098901098901099	0.02197802197802198	0.01098901098901099	0.03296703296703297	0.0	0.0	0.0	0.01098901098901099	0.01098901098901099	0.01098901098901099	0.03296703296703297	0.01098901098901099	0.0	0.0	0.0	0.0	0.0	0.01098901098901099	0.0	0.0	0.02197802197802198	0.0	0.0	0.0	0.02197802197802198	0.02197802197802198	0.01098901098901099	0.0	0.0	0.0	0.0	0.01098901098901099	0.02197802197802198	0.01098901098901099	0.0	0.01098901098901099	0.0	0.01098901098901099	0.0	0.0	0.0	0.0	0.0	0.01098901098901099	0.01098901098901099	0.02197802197802198	0.04395604395604396	0.0	0.0	0.02197802197802198	0.0	0.0	0.02197802197802198	0.0	0.01098901098901099	0.01098901098901099	0.02197802197802198	0.0	0.01098901098901099	0.0	0.0	0.01098901098901099	0.0	0.0	0.0	0.0	0.0	0.0	0.01098901098901099	0.01098901098901099	0.0
s2909406	-1.5	-69	1000	-1136	0	9	0	0.057692307692307696	0.019230769230769232	0.038461538461538464	0.0	0.038461538461538464	0.0	0.019230769230769232	0.0	0.038461538461538464	0.0	0.0	0.0	0.038461538461538464	0.0	0.0	0.019230769230769232	0.0	0.0	0.019230769230769232	0.0	0.0	0.0	0.0	0.0	0.019230769230769232	0.0	0.0	0.019230769230769232	0.0	0.0	0.0	0.019230769230769232	0.0	0.0	0.019230769230769232	0.0	0.019230769230769232	0.0	0.0	0.0	0.0	0.019230769230769232	0.0	0.0	0.0	0.057692307692307696	0.019230769230769232	0.0	0.0	0.0	0.019230769230769232	0.0	0.0	0.0	0.0	0.038461538461538464	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.0	0.0	0.0	0.0	0.0	0.019230769230769232	0.0	0.0	0.0	0.0	0.019230769230769232	0.0	0.0	0.019230769230769232	0.019230769230769232	0.0	0.0	0.0	0.0	0.019230769230769232	0.0	0.019230769230769232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.0	0.0	0.019230769230769232	0.0	0.0	0.0	0.0	0.0	0.019230769230769232	0.0	0.0	0.0	0.0	0.0	0.038461538461538464	0.0	0.0	0.0	0.0	0.019230769230769232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019230769230769232	0.0	0.0	0.0	0.019230769230769232	0.0	0.019230769230769232	0.019230769230769232	0.0	0.0	0.0	0.038461538461538464	0.0	0.0	0.0	0.0	0.0
s2940466	-7.6	-136	916	-360	1	309	1	0.023255813953488372	0.023255813953488372	0.0	0.0	0.0	0.0	0.023255813953488372	0.0	0.023255813953488372	0.0	0.0	0.0	0.023255813953488372	0.023255813953488372	0.023255813953488372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023255813953488372	0.0	0.023255813953488372	0.0	0.023255813953488372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023255813953488372	0.023255813953488372	0.0	0.0	0.0	0.023255813953488372	0.023255813953488372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023255813953488372	0.046511627906976744	0.023255813953488372	0.0	0.0	0.023255813953488372	0.0	0.0	0.023255813953488372	0.023255813953488372	0.0	0.0	0.023255813953488372	0.0	0.023255813953488372	0.0	0.0	0.023255813953488372	0.046511627906976744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023255813953488372	0.0	0.0	0.0	0.0	0.046511627906976744	0.0	0.0	0.0	0.0	0.0	0.0	0.023255813953488372	0.0	0.023255813953488372	0.0	0.0	0.0	0.0	0.0	0.046511627906976744	0.023255813953488372	0.0	0.0	0.023255813953488372	0.0	0.0	0.0	0.0	0.0	0.023255813953488372	0.023255813953488372	0.046511627906976744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.046511627906976744	0.0	0.0	0.0	0.0	0.0	0.023255813953488372	0.023255813953488372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
s2946166	-18.9	-13	1000	-900	0	166	0	0.018867924528301886	0.009433962264150943	0.009433962264150943	0.018867924528301886	0.009433962264150943	0.009433962264150943	0.0	0.009433962264150943	0.0	0.018867924528301886	0.0	0.0	0.009433962264150943	0.009433962264150943	0.03773584905660377	0.0	0.0	0.0	0.0	0.02830188679245283	0.0	0.009433962264150943	0.009433962264150943	0.009433962264150943	0.0	0.0	0.0	0.0	0.009433962264150943	0.009433962264150943	0.009433962264150943	0.0	0.009433962264150943	0.0	0.009433962264150943	0.009433962264150943	0.009433962264150943	0.0	0.0	0.0	0.0	0.0	0.009433962264150943	0.009433962264150943	0.0	0.009433962264150943	0.0	0.009433962264150943	0.009433962264150943	0.02830188679245283	0.009433962264150943	0.0	0.03773584905660377	0.009433962264150943	0.009433962264150943	0.0	0.018867924528301886	0.018867924528301886	0.0	0.0	0.0	0.0	0.018867924528301886	0.0	0.009433962264150943	0.0	0.009433962264150943	0.009433962264150943	0.018867924528301886	0.009433962264150943	0.018867924528301886	0.018867924528301886	0.0	0.018867924528301886	0.0	0.009433962264150943	0.0	0.0	0.02830188679245283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018867924528301886	0.02830188679245283	0.0	0.0	0.0	0.009433962264150943	0.0	0.0	0.009433962264150943	0.009433962264150943	0.018867924528301886	0.009433962264150943	0.0	0.02830188679245283	0.009433962264150943	0.0	0.0	0.0	0.0	0.018867924528301886	0.0	0.0	0.0	0.009433962264150943	0.009433962264150943	0.0	0.0	0.0	0.02830188679245283	0.0	0.018867924528301886	0.009433962264150943	0.009433962264150943	0.0	0.018867924528301886	0.0	0.0	0.0	0.009433962264150943	0.009433962264150943	0.018867924528301886	0.009433962264150943	0.0	0.009433962264150943	0.018867924528301886	0.0	0.02830188679245283	0.0	0.0
s2961501	-2.2	-376	27	-85	0	790	1	0.07368421052631578	0.021052631578947368	0.021052631578947368	0.031578947368421054	0.031578947368421054	0.0	0.0	0.0	0.010526315789473684	0.021052631578947368	0.010526315789473684	0.0	0.021052631578947368	0.010526315789473684	0.010526315789473684	0.010526315789473684	0.0	0.010526315789473684	0.010526315789473684	0.031578947368421054	0.0	0.0	0.0	0.0	0.010526315789473684	0.010526315789473684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021052631578947368	0.021052631578947368	0.0	0.0	0.0	0.010526315789473684	0.0	0.010526315789473684	0.0	0.0	0.0	0.031578947368421054	0.0	0.010526315789473684	0.010526315789473684	0.031578947368421054	0.0	0.010526315789473684	0.0	0.010526315789473684	0.0	0.021052631578947368	0.0	0.010526315789473684	0.031578947368421054	0.0	0.010526315789473684	0.010526315789473684	0.0	0.021052631578947368	0.010526315789473684	0.0	0.0	0.010526315789473684	0.021052631578947368	0.0	0.0	0.0	0.0	0.0	0.0	0.010526315789473684	0.0	0.010526315789473684	0.0	0.010526315789473684	0.0	0.0	0.0	0.0	0.021052631578947368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010526315789473684	0.010526315789473684	0.010526315789473684	0.010526315789473684	0.010526315789473684	0.0	0.0	0.0	0.031578947368421054	0.0	0.031578947368421054	0.0	0.0	0.0	0.0	0.0	0.0	0.021052631578947368	0.010526315789473684	0.0	0.0	0.021052631578947368	0.0	0.0	0.0	0.0	0.021052631578947368	0.0	0.042105263157894736	0.0	0.0	0.0	0.021052631578947368	0.0	0.0	0.010526315789473684	0.0	0.021052631578947368
s2961607	-71.0	0	0	-191	0	383	1	0.050505050505050504	0.017676767676767676	0.005050505050505051	0.03282828282828283	0.017676767676767676	0.010101010101010102	0.005050505050505051	0.010101010101010102	0.010101010101010102	0.005050505050505051	0.010101010101010102	0.010101010101010102	0.025252525252525252	0.01767676767676768	0.015151515151515152	0.015151515151515152	0.017676767676767676	0.007575757575757576	0.0025252525252525255	0.010101010101010102	0.012626262626262628	0.0025252525252525255	0.0025252525252525255	0.0	0.0025252525252525255	0.0025252525252525255	0.0025252525252525255	0.0025252525252525255	0.012626262626262628	0.0025252525252525255	0.0025252525252525255	0.012626262626262628	0.0025252525252525255	0.0	0.015151515151515152	0.005050505050505051	0.005050505050505051	0.0	0.005050505050505051	0.005050505050505051	0.005050505050505051	0.007575757575757576	0.010101010101010102	0.0025252525252525255	0.005050505050505051	0.02777777777777778	0.005050505050505051	0.015151515151515152	0.015151515151515152	0.020202020202020204	0.0025252525252525255	0.0	0.015151515151515152	0.007575757575757576	0.0	0.03787878787878788	0.010101010101010102	0.010101010101010102	0.025252525252525252	0.005050505050505051	0.010101010101010102	0.0025252525252525255	0.0025252525252525255	0.0025252525252525255	0.0025252525252525255	0.0025252525252525255	0.005050505050505051	0.015151515151515152	0.0025252525252525255	0.0	0.010101010101010102	0.0025252525252525255	0.007575757575757576	0.005050505050505051	0.0025252525252525255	0.0	0.0025252525252525255	0.0	0.0	0.0025252525252525255	0.0	0.0	0.005050505050505051	0.0025252525252525255	0.0025252525252525255	0.0025252525252525255	0.0	0.0	0.0025252525252525255	0.0025252525252525255	0.0025252525252525255	0.010101010101010102	0.0025252525252525255	0.007575757575757576	0.0	0.0025252525252525255	0.0025252525252525255	0.0	0.01767676767676768	0.0025252525252525255	0.012626262626262626	0.005050505050505051	0.007575757575757576	0.0	0.0	0.0025252525252525255	0.012626262626262628	0.0025252525252525255	0.007575757575757576	0.0	0.0025252525252525255	0.0025252525252525255	0.0025252525252525255	0.0	0.010101010101010102	0.005050505050505051	0.0025252525252525255	0.005050505050505051	0.0	0.007575757575757576	0.005050505050505051	0.005050505050505051	0.007575757575757576	0.0025252525252525255	0.0025252525252525255	0.015151515151515152	0.017676767676767676	0.010101010101010102	0.01767676767676768	0.012626262626262626	0.015151515151515152	0.0	0.0	0.012626262626262628	0.0025252525252525255	0.022727272727272728
