	SS	PromoterDistance	DistTerm	Distance	sameStrand	DownDistance	sameDownStrand	AAAA/TTTT	AAAC/GTTT	AAAG/CTTT	AAAT/ATTT	AACA/TGTT	AACC/GGTT	AACG/CGTT	AACT/AGTT	AAGA/TCTT	AAGC/GCTT	AAGG/CCTT	AAGT/ACTT	AATA/TATT	AATC/GATT	AATG/CATT	AATT/AATT	ACAA/TTGT	ACAC/GTGT	ACAG/CTGT	ACAT/ATGT	ACCA/TGGT	ACCC/GGGT	ACCG/CGGT	ACCT/AGGT	ACGA/TCGT	ACGC/GCGT	ACGG/CCGT	ACGT/ACGT	ACTA/TAGT	ACTC/GAGT	ACTG/CAGT	AGAA/TTCT	AGAC/GTCT	AGAG/CTCT	AGAT/ATCT	AGCA/TGCT	AGCC/GGCT	AGCG/CGCT	AGCT/AGCT	AGGA/TCCT	AGGC/GCCT	AGGG/CCCT	AGTA/TACT	AGTC/GACT	AGTG/CACT	ATAA/TTAT	ATAC/GTAT	ATAG/CTAT	ATAT/ATAT	ATCA/TGAT	ATCC/GGAT	ATCG/CGAT	ATGA/TCAT	ATGC/GCAT	ATGG/CCAT	ATTA/TAAT	ATTC/GAAT	ATTG/CAAT	CAAA/TTTG	CAAC/GTTG	CAAG/CTTG	CACA/TGTG	CACC/GGTG	CACG/CGTG	CAGA/TCTG	CAGC/GCTG	CAGG/CCTG	CATA/TATG	CATC/GATG	CATG/CATG	CCAA/TTGG	CCAC/GTGG	CCAG/CTGG	CCCA/TGGG	CCCC/GGGG	CCCG/CGGG	CCGA/TCGG	CCGC/GCGG	CCGG/CCGG	CCTA/TAGG	CCTC/GAGG	CGAA/TTCG	CGAC/GTCG	CGAG/CTCG	CGCA/TGCG	CGCC/GGCG	CGCG/CGCG	CGGA/TCCG	CGGC/GCCG	CGTA/TACG	CGTC/GACG	CTAA/TTAG	CTAC/GTAG	CTAG/CTAG	CTCA/TGAG	CTCC/GGAG	CTGA/TCAG	CTGC/GCAG	CTTA/TAAG	CTTC/GAAG	GAAA/TTTC	GAAC/GTTC	GACA/TGTC	GACC/GGTC	GAGA/TCTC	GAGC/GCTC	GATA/TATC	GATC/GATC	GCAA/TTGC	GCAC/GTGC	GCCA/TGGC	GCCC/GGGC	GCGA/TCGC	GCGC/GCGC	GCTA/TAGC	GGAA/TTCC	GGAC/GTCC	GGCA/TGCC	GGCC/GGCC	GGGA/TCCC	GGTA/TACC	GTAA/TTAC	GTAC/GTAC	GTCA/TGAC	GTGA/TCAC	GTTA/TAAC	TAAA/TTTA	TACA/TGTA	TAGA/TCTA	TATA/TATA	TCAA/TTGA	TCCA/TGGA	TCGA/TCGA	TGAA/TTCA	TGCA/TGCA	TTAA/TTAA
B_subtilis_RAND_19	-22.1	-279	1000	0	0	0	0	0.020202020202020204	0.010101010101010102	0.0	0.020202020202020204	0.0	0.010101010101010102	0.020202020202020204	0.0	0.010101010101010102	0.010101010101010102	0.020202020202020204	0.0	0.010101010101010102	0.0	0.030303030303030304	0.010101010101010102	0.020202020202020204	0.0	0.0	0.0	0.0	0.0	0.010101010101010102	0.010101010101010102	0.020202020202020204	0.010101010101010102	0.0	0.0	0.0	0.0	0.0	0.010101010101010102	0.0	0.0	0.010101010101010102	0.0	0.0	0.010101010101010102	0.010101010101010102	0.010101010101010102	0.0	0.0	0.0	0.0	0.0	0.0	0.010101010101010102	0.0	0.010101010101010102	0.010101010101010102	0.020202020202020204	0.020202020202020204	0.05050505050505051	0.020202020202020204	0.020202020202020204	0.0	0.020202020202020204	0.020202020202020204	0.010101010101010102	0.010101010101010102	0.030303030303030304	0.010101010101010102	0.0	0.010101010101010102	0.0	0.0	0.0	0.010101010101010102	0.030303030303030304	0.010101010101010102	0.020202020202020204	0.010101010101010102	0.0	0.0	0.0	0.0	0.0	0.010101010101010102	0.0	0.0	0.0	0.0	0.0	0.010101010101010102	0.020202020202020204	0.010101010101010102	0.0	0.0	0.0	0.0	0.0	0.010101010101010102	0.0	0.0	0.0	0.010101010101010102	0.0	0.0	0.0	0.010101010101010102	0.010101010101010102	0.010101010101010102	0.010101010101010102	0.0	0.0	0.020202020202020204	0.010101010101010102	0.010101010101010102	0.010101010101010102	0.010101010101010102	0.030303030303030304	0.0	0.0	0.010101010101010102	0.0	0.0	0.0	0.020202020202020204	0.0	0.0	0.010101010101010102	0.0	0.0	0.010101010101010102	0.0	0.0	0.010101010101010102	0.0	0.010101010101010102	0.0	0.020202020202020204	0.020202020202020204	0.0	0.04040404040404041	0.0	0.0
B_subtilis_RAND_20	-11.7	-117	0	-68	0	0	0	0.05050505050505051	0.010101010101010102	0.020202020202020204	0.020202020202020204	0.0	0.020202020202020204	0.010101010101010102	0.010101010101010102	0.020202020202020204	0.010101010101010102	0.0	0.010101010101010102	0.010101010101010102	0.010101010101010102	0.0	0.010101010101010102	0.0	0.0	0.010101010101010102	0.0	0.010101010101010102	0.010101010101010102	0.020202020202020204	0.010101010101010102	0.0	0.010101010101010102	0.010101010101010102	0.0	0.020202020202020204	0.0	0.0	0.020202020202020204	0.020202020202020204	0.010101010101010102	0.010101010101010102	0.0	0.0	0.010101010101010102	0.010101010101010102	0.010101010101010102	0.0	0.0	0.010101010101010102	0.0	0.010101010101010102	0.0	0.020202020202020204	0.0	0.010101010101010102	0.010101010101010102	0.010101010101010102	0.0	0.0	0.0	0.010101010101010102	0.0	0.010101010101010102	0.010101010101010102	0.010101010101010102	0.0	0.010101010101010102	0.010101010101010102	0.0	0.0	0.020202020202020204	0.0	0.0	0.0	0.010101010101010102	0.0	0.010101010101010102	0.0	0.010101010101010102	0.010101010101010102	0.0	0.010101010101010102	0.0	0.0	0.010101010101010102	0.010101010101010102	0.010101010101010102	0.010101010101010102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010101010101010102	0.0	0.010101010101010102	0.010101010101010102	0.010101010101010102	0.020202020202020204	0.010101010101010102	0.0	0.0	0.0	0.010101010101010102	0.020202020202020204	0.020202020202020204	0.0	0.020202020202020204	0.020202020202020204	0.010101010101010102	0.010101010101010102	0.0	0.0	0.0	0.0	0.0	0.010101010101010102	0.0	0.010101010101010102	0.020202020202020204	0.0	0.0	0.0	0.010101010101010102	0.010101010101010102	0.0	0.0	0.0	0.020202020202020204	0.010101010101010102	0.020202020202020204	0.0	0.0	0.010101010101010102	0.020202020202020204	0.010101010101010102	0.0	0.010101010101010102	0.0	0.010101010101010102
B_subtilis_RAND_22	-0.2	-295	1000	-16	0	101	1	0.04819277108433735	0.0	0.024096385542168676	0.03614457831325302	0.012048192771084338	0.0	0.0	0.024096385542168676	0.012048192771084338	0.012048192771084338	0.0	0.012048192771084338	0.03614457831325302	0.024096385542168676	0.024096385542168676	0.0	0.024096385542168676	0.0	0.012048192771084338	0.012048192771084338	0.012048192771084338	0.0	0.012048192771084338	0.0	0.012048192771084338	0.0	0.012048192771084338	0.0	0.0	0.0	0.012048192771084338	0.024096385542168676	0.012048192771084338	0.0	0.012048192771084338	0.012048192771084338	0.0	0.0	0.0	0.012048192771084338	0.0	0.0	0.0	0.0	0.0	0.012048192771084338	0.012048192771084338	0.012048192771084338	0.0	0.0	0.012048192771084338	0.0	0.0	0.012048192771084338	0.0	0.012048192771084338	0.024096385542168676	0.012048192771084338	0.012048192771084338	0.024096385542168676	0.0	0.024096385542168676	0.0	0.0	0.0	0.0	0.012048192771084338	0.0	0.0	0.0	0.0	0.012048192771084338	0.012048192771084338	0.012048192771084338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012048192771084338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012048192771084338	0.012048192771084338	0.012048192771084338	0.012048192771084338	0.0	0.0	0.0	0.0	0.0	0.0	0.012048192771084338	0.024096385542168676	0.012048192771084338	0.0	0.0	0.0	0.0	0.0	0.0	0.012048192771084338	0.0	0.0	0.012048192771084338	0.0	0.0	0.0	0.0	0.0	0.012048192771084338	0.0	0.0	0.024096385542168676	0.024096385542168676	0.0	0.0	0.012048192771084338	0.0	0.03614457831325302	0.012048192771084338	0.03614457831325302	0.0	0.012048192771084338	0.0	0.0	0.03614457831325302	0.0	0.0
B_subtilis_RAND_24	-2.8	-141	1000	0	1	0	1	0.042328042328042326	0.021164021164021163	0.015873015873015872	0.026455026455026454	0.021164021164021163	0.010582010582010581	0.010582010582010581	0.0	0.0	0.026455026455026454	0.015873015873015872	0.0	0.021164021164021163	0.010582010582010581	0.021164021164021163	0.005291005291005291	0.010582010582010581	0.005291005291005291	0.015873015873015872	0.010582010582010581	0.010582010582010581	0.0	0.005291005291005291	0.015873015873015872	0.0	0.0	0.010582010582010581	0.0	0.0	0.0	0.0	0.021164021164021163	0.010582010582010581	0.0	0.010582010582010581	0.0	0.010582010582010581	0.0	0.015873015873015872	0.005291005291005291	0.0	0.0	0.0	0.0	0.0	0.010582010582010581	0.005291005291005291	0.005291005291005291	0.010582010582010581	0.010582010582010581	0.005291005291005291	0.0	0.010582010582010581	0.015873015873015872	0.0	0.015873015873015872	0.010582010582010581	0.010582010582010581	0.010582010582010581	0.015873015873015872	0.010582010582010581	0.0	0.010582010582010581	0.0	0.015873015873015872	0.010582010582010581	0.005291005291005291	0.010582010582010581	0.005291005291005291	0.0	0.005291005291005291	0.0	0.005291005291005291	0.0	0.0	0.005291005291005291	0.005291005291005291	0.005291005291005291	0.015873015873015872	0.0	0.0	0.0	0.0	0.005291005291005291	0.005291005291005291	0.0	0.0	0.015873015873015872	0.026455026455026454	0.0	0.0	0.010582010582010581	0.0	0.0	0.0	0.010582010582010581	0.010582010582010581	0.0	0.005291005291005291	0.005291005291005291	0.037037037037037035	0.005291005291005291	0.010582010582010581	0.005291005291005291	0.015873015873015872	0.0	0.0	0.005291005291005291	0.015873015873015872	0.0	0.0	0.0	0.0	0.0	0.005291005291005291	0.010582010582010581	0.0	0.015873015873015872	0.0	0.005291005291005291	0.005291005291005291	0.010582010582010581	0.0	0.005291005291005291	0.005291005291005291	0.0	0.015873015873015872	0.010582010582010581	0.010582010582010581	0.005291005291005291	0.015873015873015872	0.0	0.0	0.026455026455026454	0.005291005291005291	0.0
B_subtilis_RAND_25	-7.3	-51	976	0	1	0	1	0.010582010582010581	0.0	0.015873015873015872	0.010582010582010581	0.005291005291005291	0.0	0.0	0.010582010582010581	0.021164021164021163	0.015873015873015872	0.005291005291005291	0.015873015873015872	0.010582010582010581	0.005291005291005291	0.010582010582010581	0.005291005291005291	0.0	0.010582010582010581	0.010582010582010581	0.015873015873015872	0.005291005291005291	0.0	0.0	0.005291005291005291	0.005291005291005291	0.010582010582010581	0.0	0.0	0.005291005291005291	0.005291005291005291	0.0	0.026455026455026454	0.0	0.005291005291005291	0.010582010582010581	0.010582010582010581	0.015873015873015872	0.015873015873015872	0.0	0.005291005291005291	0.015873015873015872	0.0	0.010582010582010581	0.005291005291005291	0.0	0.005291005291005291	0.015873015873015872	0.015873015873015872	0.005291005291005291	0.010582010582010581	0.0	0.005291005291005291	0.010582010582010581	0.005291005291005291	0.021164021164021163	0.005291005291005291	0.015873015873015872	0.005291005291005291	0.0	0.0	0.015873015873015872	0.005291005291005291	0.010582010582010581	0.015873015873015872	0.015873015873015872	0.010582010582010581	0.010582010582010581	0.010582010582010581	0.005291005291005291	0.010582010582010581	0.005291005291005291	0.0	0.005291005291005291	0.005291005291005291	0.0	0.005291005291005291	0.005291005291005291	0.005291005291005291	0.0	0.005291005291005291	0.005291005291005291	0.010582010582010581	0.010582010582010581	0.005291005291005291	0.015873015873015872	0.005291005291005291	0.0	0.0	0.005291005291005291	0.0	0.0	0.0	0.005291005291005291	0.0	0.0	0.010582010582010581	0.010582010582010581	0.015873015873015872	0.005291005291005291	0.021164021164021163	0.021164021164021163	0.015873015873015872	0.015873015873015872	0.0	0.005291005291005291	0.005291005291005291	0.005291005291005291	0.005291005291005291	0.005291005291005291	0.010582010582010581	0.005291005291005291	0.005291005291005291	0.010582010582010581	0.005291005291005291	0.010582010582010581	0.005291005291005291	0.010582010582010581	0.010582010582010581	0.0	0.005291005291005291	0.0	0.0	0.0	0.0	0.010582010582010581	0.0	0.005291005291005291	0.010582010582010581	0.0	0.010582010582010581	0.010582010582010581	0.015873015873015872	0.005291005291005291	0.031746031746031744	0.0	0.005291005291005291
B_subtilis_RAND_26	-46.4	0	248	0	0	0	0	0.01858736059479554	0.026022304832713755	0.018587360594795536	0.018587360594795536	0.03717472118959108	0.0037174721189591076	0.01486988847583643	0.0	0.01486988847583643	0.018587360594795536	0.011152416356877323	0.0037174721189591076	0.007434944237918215	0.0	0.01486988847583643	0.007434944237918215	0.01486988847583643	0.0037174721189591076	0.01486988847583643	0.011152416356877323	0.0	0.0037174721189591076	0.007434944237918215	0.0	0.0037174721189591076	0.026022304832713755	0.011152416356877323	0.007434944237918215	0.0	0.0	0.0037174721189591076	0.007434944237918215	0.007434944237918215	0.0037174721189591076	0.0037174721189591076	0.0	0.0	0.01486988847583643	0.011152416356877323	0.0	0.011152416356877323	0.01486988847583643	0.0	0.007434944237918215	0.0	0.007434944237918215	0.0	0.0037174721189591076	0.0037174721189591076	0.0037174721189591076	0.0037174721189591076	0.0	0.018587360594795536	0.011152416356877323	0.0037174721189591076	0.0037174721189591076	0.0037174721189591076	0.011152416356877323	0.0	0.011152416356877323	0.007434944237918215	0.0	0.0	0.01486988847583643	0.0	0.007434944237918215	0.01486988847583643	0.0037174721189591076	0.0037174721189591076	0.011152416356877323	0.0	0.0037174721189591076	0.0037174721189591076	0.0037174721189591076	0.01858736059479554	0.0	0.0	0.007434944237918215	0.0037174721189591076	0.0	0.0	0.007434944237918215	0.011152416356877323	0.0037174721189591076	0.007434944237918215	0.018587360594795536	0.0037174721189591076	0.01486988847583643	0.0037174721189591076	0.007434944237918215	0.018587360594795536	0.0	0.0037174721189591076	0.0	0.0037174721189591076	0.0	0.0	0.0037174721189591076	0.0	0.022304832713754646	0.02973977695167286	0.0037174721189591076	0.0037174721189591076	0.0	0.0037174721189591076	0.007434944237918215	0.0	0.0037174721189591076	0.0	0.0	0.0037174721189591076	0.007434944237918215	0.007434944237918215	0.0037174721189591076	0.0037174721189591076	0.018587360594795536	0.0037174721189591076	0.007434944237918215	0.0	0.007434944237918215	0.007434944237918215	0.007434944237918215	0.0037174721189591076	0.007434944237918215	0.007434944237918215	0.01486988847583643	0.03345724907063197	0.0037174721189591076	0.0037174721189591076	0.0037174721189591076	0.01486988847583643	0.0037174721189591076	0.0037174721189591076	0.026022304832713755	0.0	0.01858736059479554
B_subtilis_RAND_27	-6.0	-676	933	0	0	0	0	0.0	0.023255813953488372	0.046511627906976744	0.0	0.0	0.046511627906976744	0.0	0.0	0.023255813953488372	0.023255813953488372	0.023255813953488372	0.0	0.0	0.0	0.0	0.0	0.023255813953488372	0.023255813953488372	0.0	0.0	0.023255813953488372	0.023255813953488372	0.046511627906976744	0.023255813953488372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023255813953488372	0.0	0.0	0.0	0.0	0.023255813953488372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023255813953488372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023255813953488372	0.0	0.023255813953488372	0.0	0.046511627906976744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023255813953488372	0.0	0.0	0.0	0.046511627906976744	0.023255813953488372	0.046511627906976744	0.023255813953488372	0.0	0.0	0.023255813953488372	0.0	0.0	0.023255813953488372	0.0	0.023255813953488372	0.023255813953488372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023255813953488372	0.023255813953488372	0.023255813953488372	0.0	0.0	0.0	0.0	0.0	0.023255813953488372	0.0	0.0	0.0	0.0	0.023255813953488372	0.0	0.023255813953488372	0.0	0.0	0.0	0.0	0.023255813953488372	0.023255813953488372	0.0	0.0	0.0	0.0	0.023255813953488372	0.023255813953488372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B_subtilis_RAND_28	0.0	-454	1000	0	0	0	0	0.09302325581395349	0.0	0.046511627906976744	0.023255813953488372	0.0	0.0	0.0	0.0	0.0	0.0	0.023255813953488372	0.023255813953488372	0.0	0.0	0.0	0.023255813953488372	0.0	0.023255813953488372	0.0	0.0	0.023255813953488372	0.0	0.023255813953488372	0.0	0.023255813953488372	0.0	0.023255813953488372	0.0	0.0	0.0	0.0	0.0	0.023255813953488372	0.0	0.0	0.0	0.023255813953488372	0.0	0.0	0.0	0.023255813953488372	0.0	0.0	0.0	0.023255813953488372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.046511627906976744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023255813953488372	0.023255813953488372	0.0	0.0	0.0	0.0	0.0	0.0	0.023255813953488372	0.023255813953488372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.046511627906976744	0.0	0.0	0.0	0.023255813953488372	0.0	0.0	0.0	0.023255813953488372	0.0	0.023255813953488372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.046511627906976744	0.0	0.0	0.023255813953488372	0.0	0.0	0.0	0.0	0.0	0.0	0.023255813953488372	0.0	0.023255813953488372	0.0	0.023255813953488372	0.0	0.0	0.0	0.0	0.0	0.023255813953488372	0.023255813953488372	0.023255813953488372	0.0	0.0	0.0	0.046511627906976744	0.023255813953488372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023255813953488372
B_subtilis_RAND_29	-70.9	-414	0	0	0	0	1	0.05307262569832402	0.019553072625698324	0.0223463687150838	0.01675977653631285	0.01675977653631285	0.00558659217877095	0.00558659217877095	0.002793296089385475	0.01675977653631285	0.01675977653631285	0.01675977653631285	0.0	0.013966480446927373	0.0111731843575419	0.013966480446927375	0.0	0.008379888268156424	0.0	0.01675977653631285	0.008379888268156424	0.008379888268156424	0.002793296089385475	0.0	0.002793296089385475	0.00558659217877095	0.00558659217877095	0.002793296089385475	0.0	0.00558659217877095	0.0	0.00558659217877095	0.013966480446927373	0.002793296089385475	0.013966480446927373	0.0111731843575419	0.0	0.01675977653631285	0.01675977653631285	0.002793296089385475	0.00558659217877095	0.013966480446927375	0.0	0.00558659217877095	0.0	0.002793296089385475	0.0111731843575419	0.008379888268156424	0.00558659217877095	0.00558659217877095	0.00558659217877095	0.00558659217877095	0.01675977653631285	0.0111731843575419	0.002793296089385475	0.013966480446927375	0.008379888268156424	0.008379888268156424	0.00558659217877095	0.0223463687150838	0.00558659217877095	0.0	0.0	0.002793296089385475	0.0	0.008379888268156424	0.013966480446927373	0.002793296089385475	0.0111731843575419	0.00558659217877095	0.002793296089385475	0.0111731843575419	0.002793296089385475	0.0	0.00558659217877095	0.002793296089385475	0.008379888268156424	0.00558659217877095	0.01675977653631285	0.0	0.002793296089385475	0.002793296089385475	0.00558659217877095	0.0	0.008379888268156424	0.0111731843575419	0.008379888268156424	0.002793296089385475	0.00558659217877095	0.0111731843575419	0.002793296089385475	0.00558659217877095	0.00558659217877095	0.002793296089385475	0.0	0.0	0.0	0.008379888268156424	0.00558659217877095	0.008379888268156424	0.019553072625698324	0.019553072625698324	0.0	0.002793296089385475	0.0	0.0111731843575419	0.008379888268156424	0.0111731843575419	0.00558659217877095	0.0111731843575419	0.002793296089385475	0.008379888268156424	0.00558659217877095	0.019553072625698324	0.0	0.0	0.013966480446927373	0.002793296089385475	0.00558659217877095	0.00558659217877095	0.00558659217877095	0.00558659217877095	0.0111731843575419	0.002793296089385475	0.002793296089385475	0.0	0.00558659217877095	0.01675977653631285	0.013966480446927373	0.00558659217877095	0.0	0.002793296089385475	0.00558659217877095	0.0	0.013966480446927373	0.002793296089385475	0.00558659217877095
B_subtilis_RAND_30	-52.1	-697	1000	0	0	0	0	0.01486988847583643	0.007434944237918215	0.011152416356877323	0.007434944237918215	0.007434944237918215	0.0037174721189591076	0.007434944237918215	0.007434944237918215	0.0037174721189591076	0.007434944237918215	0.011152416356877323	0.011152416356877323	0.0	0.007434944237918215	0.0037174721189591076	0.0037174721189591076	0.011152416356877323	0.01486988847583643	0.007434944237918215	0.01486988847583643	0.0037174721189591076	0.007434944237918215	0.018587360594795536	0.007434944237918215	0.0037174721189591076	0.007434944237918215	0.01486988847583643	0.0037174721189591076	0.0	0.0	0.0037174721189591076	0.0037174721189591076	0.0	0.0	0.0	0.011152416356877323	0.01486988847583643	0.0037174721189591076	0.007434944237918215	0.0	0.01486988847583643	0.0037174721189591076	0.0	0.0037174721189591076	0.0037174721189591076	0.007434944237918215	0.011152416356877323	0.0037174721189591076	0.0	0.018587360594795536	0.007434944237918215	0.007434944237918215	0.01486988847583643	0.0037174721189591076	0.0037174721189591076	0.0	0.0	0.011152416356877323	0.01486988847583643	0.011152416356877323	0.0037174721189591076	0.01486988847583643	0.02230483271375465	0.011152416356877323	0.0	0.026022304832713755	0.011152416356877323	0.011152416356877323	0.01486988847583643	0.0037174721189591076	0.0037174721189591076	0.011152416356877323	0.007434944237918215	0.0037174721189591076	0.0	0.0037174721189591076	0.01486988847583643	0.01486988847583643	0.007434944237918215	0.0	0.0037174721189591076	0.0	0.018587360594795536	0.0	0.01486988847583643	0.02230483271375465	0.0	0.011152416356877323	0.026022304832713755	0.0	0.01486988847583643	0.0037174721189591076	0.0	0.0	0.0037174721189591076	0.0037174721189591076	0.01486988847583643	0.011152416356877323	0.0	0.018587360594795536	0.007434944237918215	0.0	0.018587360594795536	0.007434944237918215	0.0	0.0037174721189591076	0.0037174721189591076	0.0037174721189591076	0.01486988847583643	0.007434944237918215	0.011152416356877323	0.0037174721189591076	0.007434944237918215	0.007434944237918215	0.007434944237918215	0.011152416356877323	0.0	0.011152416356877323	0.0037174721189591076	0.0	0.0037174721189591076	0.0	0.0	0.026022304832713755	0.018587360594795536	0.007434944237918215	0.0037174721189591076	0.007434944237918215	0.0	0.0037174721189591076	0.011152416356877323	0.007434944237918215	0.0	0.011152416356877323	0.0	0.0
B_subtilis_RAND_31	-54.0	-346	1000	0	0	0	0	0.024647887323943664	0.01056338028169014	0.007042253521126761	0.01056338028169014	0.02112676056338028	0.014084507042253521	0.007042253521126761	0.0	0.01056338028169014	0.017605633802816902	0.01056338028169014	0.0	0.01056338028169014	0.017605633802816902	0.01056338028169014	0.0	0.017605633802816902	0.0	0.014084507042253521	0.007042253521126761	0.0035211267605633804	0.0035211267605633804	0.01056338028169014	0.0035211267605633804	0.017605633802816902	0.01056338028169014	0.0035211267605633804	0.0	0.0	0.0035211267605633804	0.0035211267605633804	0.007042253521126761	0.0035211267605633804	0.007042253521126761	0.0035211267605633804	0.0	0.017605633802816902	0.007042253521126761	0.007042253521126761	0.0035211267605633804	0.01056338028169014	0.007042253521126761	0.0035211267605633804	0.0	0.0035211267605633804	0.01056338028169014	0.0	0.0	0.01056338028169014	0.007042253521126761	0.0035211267605633804	0.017605633802816902	0.007042253521126761	0.007042253521126761	0.014084507042253521	0.007042253521126761	0.01056338028169014	0.01056338028169014	0.02112676056338028	0.007042253521126761	0.01056338028169014	0.0	0.0035211267605633804	0.007042253521126761	0.01056338028169014	0.01056338028169014	0.007042253521126761	0.007042253521126761	0.01056338028169014	0.0035211267605633804	0.007042253521126761	0.0	0.007042253521126761	0.01056338028169014	0.0035211267605633804	0.0035211267605633804	0.014084507042253521	0.007042253521126761	0.007042253521126761	0.0035211267605633804	0.0035211267605633804	0.014084507042253521	0.02112676056338028	0.0	0.014084507042253521	0.01056338028169014	0.0035211267605633804	0.0035211267605633804	0.02112676056338028	0.0	0.017605633802816902	0.007042253521126761	0.0	0.0	0.0035211267605633804	0.0035211267605633804	0.0035211267605633804	0.007042253521126761	0.01056338028169014	0.01056338028169014	0.007042253521126761	0.01056338028169014	0.017605633802816902	0.0	0.0	0.007042253521126761	0.007042253521126761	0.0	0.014084507042253521	0.007042253521126761	0.007042253521126761	0.01056338028169014	0.014084507042253521	0.0035211267605633804	0.0035211267605633804	0.0035211267605633804	0.01056338028169014	0.02112676056338028	0.0	0.007042253521126761	0.0035211267605633804	0.007042253521126761	0.0	0.0	0.007042253521126761	0.014084507042253521	0.0	0.0	0.0	0.0035211267605633804	0.01056338028169014	0.007042253521126761	0.0035211267605633804	0.014084507042253521	0.0	0.0035211267605633804
B_subtilis_RAND_32	-39.47	0	1000	-98	0	0	1	0.02	0.012	0.012	0.02	0.004	0.008	0.004	0.008	0.016	0.004	0.016	0.004	0.008	0.008	0.008	0.004	0.004	0.004	0.008	0.008	0.0	0.0	0.0	0.008	0.012	0.0	0.004	0.0	0.0	0.004	0.016	0.008	0.004	0.012	0.016	0.008	0.016	0.008	0.004	0.008	0.02	0.004	0.004	0.008	0.004	0.016	0.004	0.004	0.008	0.008	0.012	0.0	0.02	0.016	0.016	0.0	0.004	0.008	0.016	0.004	0.004	0.008	0.0	0.0	0.008	0.02	0.012	0.02	0.008	0.012	0.008	0.0	0.004	0.0	0.0	0.0	0.0	0.016	0.0	0.0	0.012	0.004	0.004	0.004	0.004	0.004	0.0	0.008	0.012	0.004	0.008	0.0	0.0	0.0	0.02	0.008	0.024	0.02	0.004	0.02	0.016	0.004	0.004	0.0	0.016	0.012	0.012	0.004	0.02	0.0	0.008	0.0	0.0	0.0	0.004	0.016	0.004	0.02	0.0	0.004	0.0	0.0	0.004	0.008	0.008	0.004	0.012	0.004	0.0	0.0	0.0	0.02	0.0	0.016	0.012	0.004
B_subtilis_RAND_33	-5.2	-639	55	0	1	0	1	0.01904761904761905	0.01904761904761905	0.009523809523809525	0.028571428571428574	0.0	0.02857142857142857	0.01904761904761905	0.009523809523809525	0.01904761904761905	0.0	0.0	0.0	0.009523809523809525	0.047619047619047616	0.009523809523809525	0.0	0.0	0.0	0.0	0.0	0.01904761904761905	0.0	0.009523809523809525	0.01904761904761905	0.009523809523809525	0.009523809523809525	0.009523809523809525	0.0	0.0	0.0	0.009523809523809525	0.01904761904761905	0.0	0.0	0.009523809523809525	0.0	0.0	0.009523809523809525	0.0	0.0	0.009523809523809525	0.0	0.0	0.0	0.0	0.0380952380952381	0.0	0.0	0.009523809523809525	0.047619047619047616	0.0	0.0	0.009523809523809525	0.0	0.009523809523809525	0.009523809523809525	0.0	0.02857142857142857	0.0	0.009523809523809525	0.0	0.0	0.009523809523809525	0.0	0.009523809523809525	0.009523809523809525	0.01904761904761905	0.0	0.009523809523809525	0.0	0.01904761904761905	0.0	0.0	0.0	0.0	0.0	0.0	0.01904761904761905	0.0	0.0	0.009523809523809525	0.009523809523809525	0.009523809523809525	0.0	0.028571428571428574	0.01904761904761905	0.0	0.01904761904761905	0.0	0.0	0.009523809523809525	0.0	0.0	0.0	0.0	0.009523809523809525	0.028571428571428574	0.01904761904761905	0.0	0.009523809523809525	0.01904761904761905	0.01904761904761905	0.0	0.009523809523809525	0.0	0.0	0.009523809523809525	0.0	0.009523809523809525	0.0	0.009523809523809525	0.0	0.009523809523809525	0.009523809523809525	0.0	0.0	0.009523809523809525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009523809523809525	0.009523809523809525	0.0380952380952381	0.0	0.0	0.01904761904761905	0.009523809523809525	0.0	0.0	0.01904761904761905	0.0	0.009523809523809525
